link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0271367/?ref_=sr_i_119,"['Ellory Elkayem', 'Randy Kornfield', 'Jesse Alexander']",['Ellory Elkayem'],"['David Arquette', 'Kari Wuhrer', 'Scott Terra', 'Scarlett Johansson', 'Doug E. Doug', 'Rick Overton', 'Leon Rippy', 'Matt Czuchry', 'Jay Arlen Jones', 'Eileen Ryan']","$30,000,000 (estimated)","$6,485,458","$45,867,333","$17,322,606","July 17, 2002",['United States'],"['Arizona, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']","Awards, 1 nomination total","['Kaiju', 'Action', 'Adventure', 'Comedy', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0276033/?ref_=sr_i_120,['Mark Perez'],['Peter Hastings'],"['Haley Joel Osment', 'Diedrich Bader', 'Candy Ford', 'James Gammon', 'Brad Garrett', 'Toby Huss', 'Kevin Michael Richardson', 'Stephen Root', 'Christopher Walken', 'Stephen Tobolowsky']","$35,000,000 (estimated)","$5,309,675","$18,012,097","$16,990,825","July 26, 2002",['United States'],"['Toluca Lake Car Wash - 10515 Magnolia Boulevard, North Hollywood, Los Angeles, California, USA']","['Walt Disney Pictures', 'Working Bear Productions']","Awards, 4 nominations total","['Parody', 'Satire', 'Comedy', 'Family', 'Music', 'Musical']",['English']
https://www.imdb.com/title/tt0261289/?ref_=sr_i_121,"['Jay Scherick', 'David Ronn']",['Reginald Hudlin'],"['Matthew Perry', 'Elizabeth Hurley', 'Bruce Campbell', 'Vincent Pastore', 'Cedric The Entertainer', 'Amy Adams', 'Terry Crews', 'Jerry Stiller', 'Marshall Bell', 'Derek Southers']","$29,000,000 (estimated)","$5,758,236","$20,146,150","$16,930,185","August 23, 2002",['United States'],"['Denton County, Texas, USA']","['FTM Productions', 'Halsted Pictures', 'Illusion Entertainment']",,"['Romantic Comedy', 'Comedy', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0283139/?ref_=sr_i_122,"['Janet Fitch', 'Mary Agnes Donoghue']",['Peter Kosminsky'],"['Michelle Pfeiffer', 'Renée Zellweger', 'Robin Wright', 'Alison Lohman', 'Amy Aquino', 'John Billingsley', 'Elisa Bocanegra', 'Darlene Bohorquez', 'Solomon Burke Jr.', 'Scott Allan Campbell']","$16,000,000 (estimated)","$5,607,480","$21,672,284","$16,357,770","October 11, 2002",['United States'],"['Santa Clarita, California, USA']","['Warner Bros.', 'Gaylord Films', 'John Wells Productions']","Awards, 3 wins & 7 nominations total",['Drama'],"['English', 'Russian']"
https://www.imdb.com/title/tt0240468/?ref_=sr_i_123,['Steve Oedekerk'],['Steve Oedekerk'],"['Steve Oedekerk', 'Fei Lung', 'Leo Lee', 'Ling-Ling Hsieh', 'Lin Yan', 'Liu Chia-Yung', 'Hui-Lou Chen', 'Chi Ma', 'Jennifer Tung', 'Escobar Tongue']","$10,000,000 (estimated)","$7,017,474","$16,994,625","$16,037,962","January 25, 2002",['United States'],"['California, USA']","['Twentieth Century Fox', 'O Entertainment', 'Twentieth Century Fox Animation']","Awards, 1 win & 1 nomination total","['Martial Arts', 'Parody', 'Slapstick', 'Action', 'Comedy']",['English']
https://www.imdb.com/title/tt0270288/?ref_=sr_i_124,"['Chuck Barris', 'Charlie Kaufman']",['George Clooney'],"['Sam Rockwell', 'Drew Barrymore', 'George Clooney', 'Julia Roberts', 'Dick Clark', 'Michelle Sweeney', 'Chelsea Ceci', 'Michael Cera', 'Aimee Rose Ambroziak', 'Isabelle Blais']","$30,000,000 (estimated)","$87,199","$33,013,805","$16,007,718","January 24, 2003","['United States', 'Germany', 'Canada']","['Montréal, Québec, Canada']","['Miramax', 'Mad Chance', 'Section Eight']","Awards, 7 wins & 12 nominations total","['Dark Comedy', 'True Crime', 'Biography', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0297884/?ref_=sr_i_125,['Todd Haynes'],['Todd Haynes'],"['Julianne Moore', 'Dennis Quaid', 'Dennis Haysbert', 'Patricia Clarkson', 'Viola Davis', 'James Rebhorn', 'Bette Henritze', 'Michael Gaston', 'Ryan Ward', 'Lindsay Andretta']","$13,500,000 (estimated)","$211,279","$29,027,914","$15,901,849","January 10, 2003","['United States', 'France']","[""Fabian's Ritz Theatre - 1148 E. Jersey Street, Elizabeth, New Jersey, USA""]","['Focus Features', 'Vulcan Productions', 'Killer Films']","Nominated for 4 Oscars, 102 wins & 96 nominations total","['Period Drama', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0297162/?ref_=sr_i_126,['Don Michael Paul'],['Don Michael Paul'],"['Morris Chestnut', 'Steven Seagal', 'Matt Battaglia', 'Ja Rule', 'Nia Peeples', 'Tony Plana', 'Kurupt', 'Michael Taliferro', 'Claudia Christian', 'Linda Thorson']","$13,000,000 (estimated)","$7,820,536","$19,233,280","$15,567,860","November 15, 2002","['United States', 'Germany']","['Berlin, Germany']","['Screen Gems', 'Franchise Pictures', 'Half Dead Productions Inc.']","Awards, 4 nominations total","['Kung Fu', 'Action', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0298845/?ref_=sr_i_127,"['Jim Sheridan', 'Naomi Sheridan', 'Kirsten Sheridan']",['Jim Sheridan'],"['Paddy Considine', 'Samantha Morton', 'Djimon Hounsou', 'Sarah Bolger', 'Emma Bolger', 'Neal Jones', 'Randall Carlton', 'Ciaran Cronin', 'Juan Carlos Hernández', 'Nye Heron']",,"$205,229","$25,382,911","$15,539,656","February 6, 2004","['Ireland', 'United Kingdom', 'United States']",['Ireland'],"[""Hell's Kitchen Films"", 'East of Harlem (UK) Ltd.', 'Irish Film Industry']","Nominated for 3 Oscars, 26 wins & 66 nominations total",['Drama'],"['English', 'Spanish', 'Irish Gaelic']"
https://www.imdb.com/title/tt0307479/?ref_=sr_i_128,"['Stanislaw Lem', 'Steven Soderbergh']",['Steven Soderbergh'],"['George Clooney', 'Natascha McElhone', 'Ulrich Tukur', 'Viola Davis', 'Jeremy Davies', 'John Cho', 'Morgan Rusler', 'Shane Skelton', 'Donna Kimball', 'Michael Ensign']","$47,000,000 (estimated)","$6,752,722","$30,002,758","$14,973,382","November 27, 2002",['United States'],"['Hoover Dam, Arizona-Nevada Border, USA']","['Twentieth Century Fox', 'Lightstorm Entertainment']","Awards, 2 wins & 11 nominations total","['Psychological Drama', 'Space Sci-Fi', 'Drama', 'Mystery', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0282687/?ref_=sr_i_129,"['John Scott Shepherd', 'Dana Stevens']",['Stephen Herek'],"['Angelina Jolie', 'Edward Burns', 'Tony Shalhoub', 'Christian Kane', 'James Gammon', 'Melissa Errico', 'Stockard Channing', 'Lisa Thornhill', 'Gregory Itzin', 'Max Baker']","$40,000,000 (estimated)","$6,219,234","$16,872,671","$14,448,589","April 26, 2002","['United States', 'Poland']","['Vancouver Film Studios, Vancouver, British Columbia, Canada']","['New Regency Productions', 'Davis Entertainment', 'New Regency Productions']","Awards, 1 nomination total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0308208/?ref_=sr_i_130,['Alan B. McElroy'],['Wych Kaosayananda'],"['Antonio Banderas', 'Lucy Liu', 'Talisa Soto', 'Gregg Henry', 'Ray Park', 'Miguel Sandoval', 'Terry Chen', 'Roger Cross', 'Sandrine Holt', 'Steve Bacic']","$70,000,000 (estimated)","$7,010,474","$20,154,899","$14,307,963","September 20, 2002","['United States', 'Germany']","['Vancouver Aquarium, Stanley Park, Vancouver, British Columbia, Canada']","['Franchise Pictures', 'Chris Lee Productions', 'MHF Erste Academy Film GmbH & Co. Produktions KG']","Awards, 5 nominations total","['Action', 'Crime', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0283530/?ref_=sr_i_131,"['Ethan Canin', 'Neil Tolkin']",['Michael Hoffman'],"['Kevin Kline', 'Emile Hirsch', 'Joel Gretsch', 'Embeth Davidtz', 'Rob Morrow', 'Edward Herrmann', 'Harris Yulin', 'Paul Dano', 'Rishi Mehta', 'Jesse Eisenberg']","$12,500,000 (estimated)","$3,846,780","$16,318,449","$14,118,751","November 22, 2002",['United States'],"['Emma Willard School - 285 Pawling Avenue, Troy, New York, USA']","['Universal Pictures', 'Beacon Communications', 'Sidney Kimmel Entertainment']","Awards, 2 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0265808/?ref_=sr_i_132,"['Martin Hynes', 'Peter Tolan']",['Bruce McCulloch'],"['Jason Lee', 'Tom Green', 'Leslie Mann', 'Megan Mullally', 'Dennis Farina', 'Tammy Blanchard', 'Richard Jenkins', 'Chris Penn', 'John C. McGinley', 'Seymour Cassel']","$25,000,000 (estimated)","$6,041,521","$14,277,032","$14,036,406","September 13, 2002",['United States'],"['Sylmar, Los Angeles, California, USA']","['Revolution Studios', 'Imagine Entertainment']","Awards, 1 win & 1 nomination total","['Dark Comedy', 'Slapstick', 'Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0279113/?ref_=sr_i_133,['Mike White'],['Miguel Arteta'],"['Jennifer Aniston', 'Jake Gyllenhaal', 'Deborah Rush', 'Mike White', 'John Carroll Lynch', 'Zooey Deschanel', 'John C. Reilly', 'Tim Blake Nelson', 'Jacquie Barnbrook', ""Annie O'Donnell""]","$8,000,000 (estimated)","$151,642","$16,860,964","$14,018,296","August 30, 2002","['United States', 'Germany', 'Netherlands']","['Santa Clarita, California, USA']","['Flan de Coco Films', 'Fox Searchlight Pictures', 'Good Girl LLC']","Awards, 5 wins & 16 nominations total","['Dark Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0314166/?ref_=sr_i_134,"['Craig Bartlett', 'Steve Viksten']",['Tuck Tucker'],"['Spencer Klein', 'Francesca Marie Smith', 'Jamil Walker Smith', 'Dan Castellaneta', 'Tress MacNeille', 'Paul Sorvino', 'Jennifer Jason Leigh', 'Christopher Lloyd', 'Vincent Schiavelli', 'Maurice LaMarche']","$3,000,000 (estimated)","$5,706,332","$15,249,308","$13,728,902","June 28, 2002","['United States', 'United Kingdom', 'South Korea']",,"['Paramount Pictures', 'Nickelodeon Movies', 'Snee-Oosh Productions']","Awards, 1 nomination total","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Thriller']",['English']
https://www.imdb.com/title/tt0247444/?ref_=sr_i_135,['Bradley Allenstein'],['Jesse Vaughan'],"['Miguel A. Núñez Jr.', 'Christopher Simmons', 'Vivica A. Fox', 'Kevin Pollak', 'Tommy Davidson', 'Kim Wayans', 'Jenifer Lewis', 'Ginuwine', ""Lil' Kim"", 'Annie Corley']","$15,600,000 (estimated)","$5,474,270","$13,802,599","$13,670,733","June 21, 2002",['United States'],"['Charlotte Coliseum - 100 Paul Buck Boulevard, Charlotte, North Carolina, USA']","['Morgan Creek Entertainment', 'O Entertainment', 'Talent One']","Awards, 1 nomination total","['Basketball', 'Comedy', 'Drama', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0295254/?ref_=sr_i_136,"['Moshe Diamant', 'Josephine Coyle', 'Holly Payberg-Torroija']",['William Malone'],"['Stephen Dorff', 'Natascha McElhone', 'Stephen Rea', 'Udo Kier', 'Amelia Curtis', 'Jeffrey Combs', 'Nigel Terry', 'Gesine Cukrowski', 'Michael Sarrazin', 'Jana Güttgemanns']","$40,000,000 (estimated)","$5,710,128","$18,902,015","$13,258,249","August 30, 2002","['United Kingdom', 'Germany', 'Luxembourg', 'United States', 'Canada']","['Dommeldange, Luxembourg']","['MDP Worldwide', 'ApolloMedia Distribution', 'Fear.Com Productions Ltd.']","Awards, 3 wins & 3 nominations total","['Crime', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0307901/?ref_=sr_i_137,['David Benioff'],['Spike Lee'],"['Edward Norton', 'Barry Pepper', 'Philip Seymour Hoffman', 'Rosario Dawson', 'Anna Paquin', 'Brian Cox', 'Tony Siragusa', 'Levani', 'Misha Kuznetsov', 'Isiah Whitlock Jr.']","$5,000,000 (estimated)","$108,865","$23,936,003","$13,084,595","January 10, 2003",['United States'],"['Austin, Texas, USA']","['Touchstone Pictures', '25th Hour Productions', '40 Acres & A Mule Filmworks']","Awards, 4 wins & 17 nominations total","['Prison Drama', 'Psychological Drama', 'Drama']",['English']
https://www.imdb.com/title/tt0258068/?ref_=sr_i_138,"['Graham Greene', 'Christopher Hampton', 'Robert Schenkkan']",['Phillip Noyce'],"['Michael Caine', 'Brendan Fraser', 'Do Thi Hai Yen', 'Rade Serbedzija', 'Tzi Ma', 'Robert Stanton', 'Holmes Osborne', 'Quang Hai', 'Ferdinand Hoang', 'Pham Thi Mai Hoa']","$30,000,000 (estimated)","$101,663","$27,674,124","$12,988,801","March 7, 2003","['United Kingdom', 'Germany', 'United States', 'Vietnam', 'France']","['Da Nang, Vietnam']","['Miramax', 'Intermedia Films', 'Mirage Enterprises']","Nominated for 1 Oscar, 13 wins & 14 nominations total","['Political Thriller', 'Spy', 'Drama', 'Romance', 'Thriller', 'War']","['English', 'French', 'Vietnamese']"
https://www.imdb.com/title/tt0283632/?ref_=sr_i_139,['Brendan Hood'],['Robert Harmon'],"['Laura Regan', 'Marc Blucas', 'Ethan Embry', 'Dagmara Dominczyk', 'Jon Abrahams', 'Alexander Gould', 'Desiree Zurowski', 'Mark Hildreth', 'Jonathan Cherry', 'Peter LaCroix']","$17,000,000 (estimated)","$5,144,090","$16,446,271","$12,840,842","November 27, 2002","['United States', 'Canada']","['Burnaby, British Columbia, Canada']","['Dimension Films', 'Focus Features', 'Radar Pictures']","Awards, 1 win & 1 nomination total","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0281322/?ref_=sr_i_140,"['David Giler', 'Walter Hill']",['Walter Hill'],"['Wesley Snipes', 'Ving Rhames', 'Peter Falk', 'Michael Rooker', 'Jon Seda', 'Wes Studi', 'Fisher Stevens', 'Dayton Callie', 'Amy Aquino', 'Johnny Williams']","$20,000,000 (estimated)","$4,548,750","$14,946,150","$12,764,657","August 23, 2002","['United States', 'Germany', 'Japan']","['High Desert State Prison - 22010 Cold Creek Road, Indian Springs, Nevada, USA']","['A Band Apart', 'RadicalMedia', 'Amen Ra Films']","Awards, 2 nominations total","['Boxing', 'Martial Arts', 'Prison Drama', 'Action', 'Crime', 'Drama', 'Sport']","['English', 'German']"
https://www.imdb.com/title/tt0289408/?ref_=sr_i_141,"['Charlie Bean', 'Lauren Faust', 'Craig McCracken']",['Craig McCracken'],"['Cathy Cavadini', 'Tara Strong', 'Elizabeth Daily', 'Roger Jackson', 'Tom Kane', 'Tom Kenny', 'Jennifer Hale', 'Jennifer Martin', 'Jeff Bennett', 'Grey Griffin']","$11,000,000 (estimated)","$3,583,114","$16,426,471","$11,412,414","July 3, 2002","['United States', 'South Korea']","['Burbank, California, USA (Cartoon Network Studios)']","['Warner Bros.', 'Cartoon Network Movies', 'Cartoon Network Studios']",,"['Hand-Drawn Animation', 'Superhero', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0267248/?ref_=sr_i_142,['Stephen Gaghan'],['Stephen Gaghan'],"['Katie Holmes', 'Benjamin Bratt', 'Charlie Hunnam', 'Zooey Deschanel', 'Fred Ward', 'Mark Feuerstein', 'Melanie Lynskey', 'Philip Bosco', 'Gabriel Mann', 'Will McCormack']","$25,000,000 (estimated)","$5,064,077","$12,302,219","$10,727,683","October 18, 2002","['United States', 'Germany', 'Canada']","['Western Australia, Australia']","['Paramount Pictures', 'Spyglass Entertainment', 'Lynda Obst Productions']","Awards, 1 nomination total","['Psychological Thriller', 'Drama', 'Mystery', 'Romance', 'Thriller']","['English', 'Italian']"
https://www.imdb.com/title/tt0272207/?ref_=sr_i_143,['Joe Carnahan'],['Joe Carnahan'],"['Ray Liotta', 'Jason Patric', 'Chi McBride', 'Dan Leis', 'Lloyd Adams', 'Meagan Issa', 'Lina Giornofelice', 'A.C. Peterson', 'Karen Robinson', 'Booth Savage']","$6,500,000 (estimated)","$63,303","$12,633,747","$10,465,659","January 10, 2003","['Germany', 'Canada', 'United States']","['Detroit, Michigan, USA']","['Paramount Pictures', 'Lionsgate', 'Cruise/Wagner Productions']","Awards, 1 win & 9 nominations total","['Police Procedural', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0279781/?ref_=sr_i_144,"['Joe Jarvis', 'Greg Coolidge']",['Wallace Wolodarsky'],"['Barry Watson', 'Harland Williams', 'Michael Rosenbaum', 'Melissa Sagemiller', 'Tony Denman', 'Brad Beyer', 'Kathryn Stockwood', 'Heather Matarazzo', 'Yvonne Sciò', 'Kerri Higuchi']","$12,000,000 (estimated)","$4,127,903","$12,517,488","$10,200,032","March 22, 2002",['United States'],"['Janss Steps, UCLA, Westwood, Los Angeles, California, USA']","['Touchstone Pictures', 'Morra, Brezner, Steinberg and Tenenbaum Entertainment (MBST)']","Awards, 1 win & 1 nomination total","['Teen Comedy', 'Comedy']","['English', 'Indonesian']"
https://www.imdb.com/title/tt0256276/?ref_=sr_i_145,"['A.S. Byatt', 'David Henry Hwang', 'Laura Jones']",['Neil LaBute'],"['Gwyneth Paltrow', 'Aaron Eckhart', 'Jeremy Northam', 'Jennifer Ehle', 'Lena Headey', 'Holly Aird', 'Toby Stephens', 'Trevor Eve', 'Tom Hickey', 'Georgia Mackenzie']","$25,000,000 (estimated)","$1,575,214","$14,815,898","$10,113,733","August 30, 2002","['United Kingdom', 'United States']","['Lincoln, Lincolnshire, England, UK']","['Focus Features', 'Warner Bros.', 'USA Films']","Awards, 1 nomination total","['Drama', 'Mystery', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0258153/?ref_=sr_i_146,['Andrew Niccol'],['Andrew Niccol'],"['Al Pacino', 'Catherine Keener', 'Rachel Roberts', 'Benjamin Salisbury', 'Winona Ryder', 'Darnell Williams', 'Jim Rash', 'Ron Perkins', 'Jay Mohr', 'Evan Rachel Wood']","$10,000,000 (estimated)","$3,813,463","$19,576,023","$9,688,676","August 23, 2002",['United States'],"['Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA']","['New Line Cinema', 'Niccol Films']","Awards, 1 nomination total","['Artificial Intelligence', 'Satire', 'Comedy', 'Drama', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0287467/?ref_=sr_i_147,['Pedro Almodóvar'],['Pedro Almodóvar'],"['Rosario Flores', 'Javier Cámara', 'Darío Grandinetti', 'Leonor Watling', 'Mariola Fuentes', 'Geraldine Chaplin', 'Pina Bausch', 'Malou Airaudo', 'Caetano Veloso', 'Roberto Álvarez']",,"$104,396","$64,826,117","$9,357,911","February 14, 2003","['Spain', 'United States']","['Puente Romano, Córdoba, Córdoba, Andalucía, Spain (entering city on Roman bridge)']","['El Deseo', 'Antena 3 Televisión', 'Good Machine']","Won 1 Oscar, 47 wins & 47 nominations total","['Steamy Romance', 'Drama', 'Mystery', 'Romance']",['Spanish']
https://www.imdb.com/title/tt0279331/?ref_=sr_i_148,"['James Ellroy', 'David Ayer']",['Ron Shelton'],"['Kurt Russell', 'Ving Rhames', 'Scott Speedman', 'Michael Michele', 'Brendan Gleeson', 'Kurupt', 'Dash Mihok', 'Jonathan Banks', 'Lolita Davidovich', 'Khandi Alexander']","$15,000,000 (estimated)","$3,880,688","$12,150,301","$9,250,301","February 21, 2003","['United Kingdom', 'Germany', 'United States']","['Wilmington, Los Angeles, California, USA (riot scenes)']","['United Artists', 'Intermedia Films', 'IM Filmproduktion']","Awards, 4 nominations total","['Cop Drama', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0285462/?ref_=sr_i_149,"['Mort Nathan', 'William Bigelow']",['Mort Nathan'],"['Cuba Gooding Jr.', 'Horatio Sanz', 'Roselyn Sanchez', 'Vivica A. Fox', 'Maurice Godin', 'Roger Moore', 'Lin Shaye', 'Victoria Silvstedt', 'Ken Hudson Campbell', 'Zen Gesner']","$20,000,000 (estimated)","$3,700,000","$15,020,293","$8,600,126","March 21, 2003","['United States', 'Germany']","['Hydra, Greece']","['Motion Picture Corporation of America (MPCA)', 'International West Pictures (IWP)', 'ApolloMedia Distribution']","Awards, 1 win & 8 nominations total",['Comedy'],"['English', 'Swedish', 'Spanish']"
https://www.imdb.com/title/tt0278500/?ref_=sr_i_150,"['Oscar Wilde', 'Oliver Parker']",['Oliver Parker'],"['Rupert Everett', 'Colin Firth', ""Frances O'Connor"", 'Reese Witherspoon', 'Judi Dench', 'Tom Wilkinson', 'Anna Massey', 'Edward Fox', 'Patrick Godfrey', 'Charles Kay']","$15,000,000 (estimated)","$500,447","$18,009,625","$8,384,929","June 21, 2002","['United Kingdom', 'United States']","[""West Wycombe Park, West Wycombe, Buckinghamshire, England, UK (Jack Worthing's country estate in Hertfordshire)""]","['Miramax', 'Ealing Studios', 'UK Film Council']","Awards, 2 wins & 2 nominations total","['Farce', 'Period Drama', 'Comedy', 'Drama', 'Romance']","['English', 'German']"
https://www.imdb.com/title/tt0266452/?ref_=sr_i_151,['Adam Resnick'],['Danny DeVito'],"['Robin Williams', 'Edward Norton', 'Catherine Keener', 'Danny DeVito', 'Jon Stewart', 'Pam Ferris', 'Danny Woodburn', 'Michael Rispoli', 'Harvey Fierstein', 'Vincent Schiavelli']","$50,000,000 (estimated)","$4,266,463","$8,382,938","$8,364,691","March 29, 2002","['United Kingdom', 'Germany', 'United States', 'Canada']","['Toronto, Ontario, Canada']","['Warner Bros.', 'FilmFour', 'Senator Film Produktion']","Awards, 2 nominations total","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0301199/?ref_=sr_i_152,['Steven Knight'],['Stephen Frears'],"['Chiwetel Ejiofor', 'Audrey Tautou', 'Sophie Okonedo', 'Kriss Dosanjh', 'Israel Oyelumade', 'Yemi Goodman Ajibade', 'Nizwar Karanj', 'Deobia Oparei', 'Jeffery Kissoon', 'Zlatko Buric']","$10,000,000 (estimated)","$100,512","$13,904,766","$8,112,414","September 5, 2003","['United Kingdom', 'United States']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['BBC Film', 'Celador Films', 'Jonescompany Productions']","Nominated for 1 Oscar, 16 wins & 28 nominations total","['Conspiracy Thriller', 'Psychological Drama', 'Psychological Thriller', 'Workplace Drama', 'Crime', 'Drama', 'Thriller']","['English', 'Somali', 'Spanish', 'French']"
https://www.imdb.com/title/tt0317248/?ref_=sr_i_153,"['Bráulio Mantovani', 'Paulo Lins']","['Fernando Meirelles', 'Kátia Lund']","['Alexandre Rodrigues', 'Leandro Firmino', 'Matheus Nachtergaele', 'Phellipe Haagensen', 'Douglas Silva', 'Jonathan Haagensen', 'Seu Jorge', 'Jefechander Suplino', 'Alice Braga', 'Emerson Gomes']","R$3,300,000 (estimated)","$88,292","$30,681,033","$7,564,459","February 13, 2004","['Brazil', 'France']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['O2 Filmes', 'VideoFilmes', 'Globo Filmes']","Nominated for 4 Oscars, 75 wins & 50 nominations total","['Caper', 'Coming-of-Age', 'Gangster', 'Crime', 'Drama']",['Portuguese']
https://www.imdb.com/title/tt0246464/?ref_=sr_i_154,"['Dave Barry', 'Robert Ramsey', 'Matthew Stone']",['Barry Sonnenfeld'],"['Tim Allen', 'Rene Russo', 'Stanley Tucci', 'Tom Sizemore', 'Johnny Knoxville', 'Dennis Farina', 'Jack Kehler', 'Janeane Garofalo', 'Patrick Warburton', 'Ben Foster']","$40,000,000 (estimated)","$3,545,204","$8,493,890","$7,267,307","April 5, 2002",['United States'],"['Miami, Florida, USA']","['Touchstone Pictures', 'The Jacobson Company', 'Sonnenfeld Josephson Worldwide Entertainment']",,"['Dark Comedy', 'Parody', 'Comedy', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0280380/?ref_=sr_i_155,['Greg Iles'],['Luis Mandoki'],"['Kevin Bacon', 'Charlize Theron', 'Courtney Love', 'Stuart Townsend', 'Pruitt Taylor Vince', 'Dakota Fanning', 'Steve Rankin', 'Garry Chalk', 'Jodie Markell', 'Matt Koby']","$30,000,000 (estimated)","$3,210,765","$13,414,416","$7,073,251","September 20, 2002","['Germany', 'United States']","['Courtenay, British Columbia, Canada']","['Columbia Pictures', 'Senator Film Produktion', 'The Canton Company']",,"['Psychological Thriller', 'Action', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0179098/?ref_=sr_i_156,['Brad Silberling'],['Brad Silberling'],"['Jake Gyllenhaal', 'Dustin Hoffman', 'Susan Sarandon', 'Alexia Landeau', 'Richard Messing', 'Lev Friedman', 'Bob Clendenin', 'Jim Fyfe', 'Mary Ellen Trainor', 'Richard Fancy']","$21,000,000 (estimated)","$329,771","$10,011,050","$6,835,856","October 4, 2002",['United States'],"['Gloucester, Massachusetts, USA']","['Touchstone Pictures', 'Hyde Park Entertainment', 'Reveal Entertainment']","Awards, 1 win & 6 nominations total","['Dark Comedy', 'Tragedy', 'Drama', 'Romance']","['English', 'Hebrew']"
https://www.imdb.com/title/tt0221013/?ref_=sr_i_157,"['Pierre Billon', 'Charles Binamé', 'Claude-Henri Grignon']",['Charles Binamé'],"['Pierre Lebeau', 'Karine Vanasse', 'Roy Dupuis', 'Rémy Girard', 'Robert Brouillette', 'Céline Bonnier', 'Benoît Brière', 'Yves Jacques', 'Anne-Marie Cadieux', 'Pierrette Robitaille']","CA$6,100,000 (estimated)","$880,723","$6,749,187","$6,749,187",December 2002,['Canada'],"['Mandeville, Québec, Canada']","['Alliance Atlantis Vivafilm', 'Cité-Amérique']","Awards, 8 wins & 10 nominations total",['Drama'],"['French', 'English']"
https://www.imdb.com/title/tt0280665/?ref_=sr_i_158,['Brian De Palma'],['Brian De Palma'],"['Rebecca Romijn', 'Antonio Banderas', 'Peter Coyote', 'Eriq Ebouaney', 'Edouard Montoute', 'Rie Rasmussen', 'Thierry Frémont', 'Gregg Henry', 'Fiona Curzon', 'Daniel Milgram']","$35,000,000 (estimated)","$2,776,248","$16,838,910","$6,630,252","November 6, 2002","['France', 'Switzerland', 'United States']","[""11 Rue d'Eupatoria, Paris 20, Paris, France (Bardo's apartament)""]","['Quinta Communications', 'Epsilon Motion Pictures']","Awards, 2 wins & 4 nominations total","['Erotic Thriller', 'Heist', 'Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'French', 'Spanish']"
https://www.imdb.com/title/tt0292644/?ref_=sr_i_159,"['Bret Easton Ellis', 'Roger Avary']",['Roger Avary'],"['James Van Der Beek', 'Ian Somerhalder', 'Shannyn Sossamon', 'Jessica Biel', 'Kip Pardue', 'Kate Bosworth', 'Joel Michaely', 'Jay Baruchel', 'Thomas Ian Nicholas', 'Clifton Collins Jr.']","$4,000,000 (estimated)","$2,532,410","$11,832,822","$6,532,619","October 11, 2002","['United States', 'Germany']","['University of Redlands, Redlands, California, USA']","['Kingsgate Films', 'Roger Avary Filmproduktion GmbH']","Awards, 2 wins & 3 nominations total","['Dark Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'German']"
