link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0057360/?ref_=sr_i_104,['Melville Shavelson'],['Melville Shavelson'],"['Paul Newman', 'Joanne Woodward', 'Thelma Ritter', 'Eva Gabor', 'George Tobias', 'Marvin Kaplan', 'Robert Clary', 'Jan Moriarty', 'Joan Staley', 'Robert F. Simon']",,,,"$4,400,000","October 10, 1963",['United States'],"['5th Avenue, Manhattan, New York City, New York, USA (opening scenes)']","['Llenroc Productions', 'Paramount Pictures']","Nominated for 2 Oscars, 4 nominations total","['Romantic Comedy', 'Comedy', 'Romance']","['English', 'French', 'Swedish']"
https://www.imdb.com/title/tt0057295/?ref_=sr_i_105,"['Takeshi Kimura', ""Shin'ichi Hoshi"", 'Masami Fukushima']",['Ishirô Honda'],"['Akira Kubo', 'Kumi Mizuno', 'Hiroshi Koizumi', 'Kenji Sahara', 'Hiroshi Tachikawa', 'Yoshio Tsuchiya', 'Miki Yashiro', 'Hideyo Amamoto', 'Takuzô Kumagai', 'Akio Kusama']",,,,,"August 11, 1963",['Japan'],"['Hachijôjima, Japan']",['Toho'],,"['Kaiju', 'Monster Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['Japanese']
https://www.imdb.com/title/tt0057328/?ref_=sr_i_106,"['Leonard Wibberley', 'Michael Pertwee']",['Richard Lester'],"['Margaret Rutherford', 'Ron Moody', 'Bernard Cribbins', 'David Kossoff', 'Terry-Thomas', 'June Ritchie', 'John Le Mesurier', 'John Phillips', 'Eric Barker', 'Roddy McMillan']",,,,,"June 17, 1963",['United Kingdom'],"['Washington, District of Columbia, USA (establishing shot - archive footage)']",['Walter Shenson Films'],"Awards, 1 nomination total","['Satire', 'Comedy', 'Romance', 'Sci-Fi']","['English', 'Russian']"
https://www.imdb.com/title/tt0057426/?ref_=sr_i_107,"['Ernest Lehman', 'Irving Wallace']",['Mark Robson'],"['Paul Newman', 'Edward G. Robinson', 'Elke Sommer', 'Diane Baker', 'Micheline Presle', 'Gérard Oury', 'Sergio Fantoni', 'Kevin McCarthy', 'Leo G. Carroll', 'Sacha Pitoëff']",,,,"$7,700,000","December 25, 1963",['United States'],"['Grand Hotel, Norrmalm, Stockholm, Stockholms län, Sweden']",['Roxbury Productions Inc.'],"Awards, 1 win & 1 nomination total","['Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'French', 'German', 'Swedish', 'Italian']"
https://www.imdb.com/title/tt0057067/?ref_=sr_i_108,"['Larry Markes', 'Michael Morris']",['Michael Gordon'],"['Kirk Douglas', 'Mitzi Gaynor', 'Gig Young', 'Thelma Ritter', 'Julie Newmar', 'William Bendix', 'Leslie Parrish', 'Dick Sargent', 'Elizabeth MacRae', 'William Windom']",,,,,"September 11, 1963",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Atlantic Films'],"Awards, 1 nomination total","['Comedy', 'Romance']","['English', 'Spanish', 'Latin']"
https://www.imdb.com/title/tt0057652/?ref_=sr_i_109,"['Alexander Baron', 'Carl Foreman']",['Carl Foreman'],"['Vince Edwards', 'Albert Finney', 'George Hamilton', 'Melina Mercouri', 'Jeanne Moreau', 'George Peppard', 'Maurice Ronet', 'Rosanna Schiaffino', 'Romy Schneider', 'Elke Sommer']",,,,,"December 19, 1963","['United Kingdom', 'United States']",['Sweden'],"['Highroad Productions', 'Open Road Films (II)']","Nominated for 1 BAFTA Award, 2 nominations total","['Tragedy', 'Drama', 'War']","['English', 'French', 'German', 'Italian', 'Russian']"
https://www.imdb.com/title/tt0057859/?ref_=sr_i_110,"['Vy Russell', 'Sue Dwiggins', 'Dean Dillman Jr.']","['Joseph V. Mascelli', 'Jack Pollexfen']","['Marjorie Eaton', 'Frank Gerstle', 'Frank Fowler', 'Erika Peters', 'Judy Bamber', 'Lisa Lang', 'Xerxes', 'Bradford Dillman', 'Margie Fisco']","$40,000 (estimated)",,,,September 1963,['United States'],"['Airport Blvd. and Avion Drive, Los Angeles, California, USA (Los Angeles Airport passenger terminal, demolished, 5920 Avion Drive)']",['Cinema Venture'],,"['Horror', 'Mystery', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0057543/?ref_=sr_i_111,['Norman Krasna'],['Peter Tewksbury'],"['Rod Taylor', 'Jane Fonda', 'Cliff Robertson', 'Robert Culp', 'Jo Morrow', 'Jim Backus', 'Peter Nero', 'Don Ames', 'Rayford Barnes', 'Al Beaudine']","$2,000,000 (estimated)",,,,"February 5, 1964",['United States'],"['Pennsylvania Station, Manhattan, New York City, New York, USA']","['Seven Arts Productions', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 1 nomination total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0056940/?ref_=sr_i_112,"['Neil Simon', 'Norman Lear']",['Bud Yorkin'],"['Frank Sinatra', 'Lee J. Cobb', 'Molly Picon', 'Barbara Rush', 'Jill St. John', 'Dan Blocker', 'Phyllis McGuire', 'Tony Bill', 'Phil Arnold', 'R.G. Brown']",,,,,"June 5, 1963",['United States'],"['Madison Avenue, Manhattan, New York City, New York, USA (look at the film)']","['Essex Productions', 'Paramount Pictures', 'Tandem Productions']","Nominated for 1 Oscar, 6 nominations total","['Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0057517/?ref_=sr_i_113,"['Maurice Richlin', 'Blake Edwards', 'William Goldman']",['Ralph Nelson'],"['Steve McQueen', 'Jackie Gleason', 'Tuesday Weld', 'Tony Bill', 'Tom Poston', 'Ed Nelson', 'Lew Gallo', 'Rockne Tarkington', 'Paul Hartman', 'John Hubbard']",,,,"$2,090,000","November 27, 1963",['United States'],"['Fort Ord, California, USA']","['Cedar Productions (I)', 'Solar Productions']",,"['Buddy Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0057207/?ref_=sr_i_114,"['Arthur Bernède', 'Louis Feuillade', 'Jacques Champreux']",['Georges Franju'],"['Channing Pollock', 'Francine Bergé', 'Edith Scob', 'Théo Sarapo', 'Sylva Koscina', 'René Génin', 'Roger Fradet', 'André Méliès', 'Philippe Mareuil', 'Luigi Cortese']",,,,,"December 4, 1963","['France', 'Italy']","[""Château-Gaillard, Les Andelys, France (Judex's hideout)""]","['Comptoir Français du Film Production (CFFP)', 'Filmes Cinematografica', 'C.F.P.C.']",,"['Caper', 'Costume Drama', 'Gangster', 'Period Drama', 'Crime', 'Drama', 'Thriller']",['French']
https://www.imdb.com/title/tt0057654/?ref_=sr_i_115,"['Nelson Pereira dos Santos', 'Graciliano Ramos']",['Nelson Pereira dos Santos'],"['Átila Iório', 'Maria Ribeiro', 'Orlando Macedo', 'Jofre Soares', 'Gilvan Lima', 'Genivaldo Lima', 'Orlando Chagas', 'Ignacio Costa', 'Nabor Costa', 'Oscar de Souza']",,,,,1965,['Brazil'],,"['Luiz Carlos Barreto Produções Cinematográficas', 'Regina Filmes', 'Sino Filmes']","Awards, 2 wins & 1 nomination total",['Drama'],['Portuguese']
https://www.imdb.com/title/tt0057682/?ref_=sr_i_116,['Jack Rose'],['Daniel Mann'],"['Dean Martin', 'Elizabeth Montgomery', 'Martin Balsam', 'Jill St. John', 'Richard Conte', 'Macha Méril', 'Louis Nye', 'Yôko Tani', 'Jack Soo', 'Dianne Foster']",,,,,"January 9, 1964",['United States'],"['Market Basket - 11315 Ventura Blvd, Studio City, Los Angeles, California, USA (closed)']",['Amro-Claude-Mea'],,['Comedy'],"['English', 'French', 'Italian', 'Japanese']"
https://www.imdb.com/title/tt0054159/?ref_=sr_i_117,"['Andrzej Munk', 'Zofia Posmysz']","['Andrzej Munk', 'Witold Lesiewicz']","['Aleksandra Slaska', 'Anna Ciepielewska', 'Jan Kreczmar', 'Marek Walczewski', 'Irena Malkiewicz', 'Barbara Horawianka', 'Maria Koscialkowska', 'Anna Jaraczówna', 'Leon Pietraszkiewicz', 'Janusz Bylczynski']",,,,,"September 20, 1963",['Poland'],"['Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland']","['Zespol Filmowy ""Kamera""']","Awards, 2 wins & 1 nomination total","['Drama', 'War']",['Polish']
https://www.imdb.com/title/tt0057556/?ref_=sr_i_118,"['Phoebe Ephron', 'Henry Ephron', 'Nunnally Johnson']",['Henry Koster'],"['James Stewart', 'Sandra Dee', 'Audrey Meadows', 'Robert Morley', 'Philippe Forquet', 'John McGiver', 'Bob Denver', 'Monica Moran', 'Cynthia Pepper', 'Jenny Maxwell']","$2,435,000 (estimated)",,,,"November 13, 1963",['United States'],"['Los Angeles International Airport - 1 World Way, Los Angeles, California, USA (Exterior)']",['Twentieth Century Fox'],"Awards, 2 nominations total",['Comedy'],"['English', 'French']"
https://www.imdb.com/title/tt0057133/?ref_=sr_i_119,['Russ Meyer'],['Russ Meyer'],"['Ken Parker', 'Gaby Martone', 'Marian Milford', 'Don Cochran', 'Werner Kirsch', 'Fred Owens', 'Billy A. Newhouse', 'Orville Hallberg', 'Bill Cummings', 'Althea Currier']","$5,000 (estimated)",,,,"July 1, 1966",['United States'],,['Eve Productions'],,['Comedy'],['English']
https://www.imdb.com/title/tt0058413/?ref_=sr_i_120,"['Alberto Moravia', 'Damiano Damiani', 'Roberto De Leonardis']",['Damiano Damiani'],"['Bette Davis', 'Horst Buchholz', 'Catherine Spaak', 'Isa Miranda', 'Lea Padovani', 'Leonida Repaci', 'Luigi Giuliani', 'Daniela Calvino', 'Marcella Rovena', 'Jole Mauro']",,,,,"March 10, 1964","['Italy', 'France']","['Rome, Lazio, Italy']","['Compagnia Cinematografica Champion', 'Les Films Concordia']","Awards, 1 win total",['Drama'],"['Italian', 'English']"
https://www.imdb.com/title/tt0057262/?ref_=sr_i_121,"['Lindsay Hardy', 'David Swift', 'Frank Waldman']",['David Swift'],"['Glenn Ford', 'Hope Lange', 'Charles Boyer', 'Ricardo Montalban', 'Telly Savalas', 'Ruth McDevitt', 'Ulla Jacobsson', 'Georgette Anys', 'Robert Bettoni', 'Mony Dalmès']","$2,250,000 (estimated)",,,,"May 14, 1963",['United States'],"['Nice, Alpes-Maritimes, France (Negresco Hotel)']","['Gold Medal', 'Oxford Productions']",,"['Comedy', 'Romance']","['English', 'Italian', 'French']"
https://www.imdb.com/title/tt0056941/?ref_=sr_i_122,"['William Roberts', 'Bernard Glemser']",['Henry Levin'],"['Dolores Hart', ""Hugh O'Brian"", 'Karlheinz Böhm', 'Pamela Tiffin', 'Lois Nettleton', 'Dawn Addams', 'Karl Malden', 'Richard Wattis', 'Andrew Cruickshank', 'James Dobson']",,,,,"March 27, 1963","['United Kingdom', 'United States']","['John F. Kennedy International Airport, Jamaica, Queens, New York City, New York, USA (New York International Airport at the time.)']","['De Grunwald Productions', 'Metro-Goldwyn-Mayer British Studios']",,"['Comedy', 'Romance']","['English', 'French', 'German']"
https://www.imdb.com/title/tt0056904/?ref_=sr_i_123,"['Ian McLellan Hunter', 'Guy Endore']",['Byron Haskin'],"['Guy Williams', 'Heidi Brühl', 'Pedro Armendáriz', 'Abraham Sofaer', 'Bernie Hamilton', 'Helmuth Schneider', 'Margaret Jahnen', 'Rolf Wanka', 'Walter Barnes', 'James Dobson']",,,,"$5,450,000","June 19, 1963","['West Germany', 'United States']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany (Studio)']",['King Brothers Productions'],"Awards, 1 nomination total","['Action', 'Adventure', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0057527/?ref_=sr_i_124,"['Brian Clemens', 'Bryan Forbes', 'Jean Martet']",['Seth Holt'],"['Carroll Baker', 'Ian Bannen', 'Denholm Elliott', 'Hansjörg Felmy', 'Mario Adorf', 'Biff McGuire', 'Harry Baird', 'Peter van Eyck']",,,,,"August 10, 1964","['United Kingdom', 'West Germany']","['Shepperton Studios, Shepperton, Surrey, England, UK (studios)']","['CCC Films', 'CCC Filmkunst']","Nominated for 1 BAFTA Award, 1 nomination total",['Drama'],['English']
https://www.imdb.com/title/tt0145033/?ref_=sr_i_125,"['Lev Arkadyev', 'Vitali Gubarev']",['Aleksandr Rou'],"['Olga Yukina', 'Tatyana Yukina', 'Tatyana Barysheva', 'Andrei Stapran', 'Ivan Kuznetsov', 'Tamara Nosova', 'Anatoliy Kubatskiy', 'Arkadi Tsinman', 'Andrey Fayt', 'Lidiya Vertinskaya']",,,,,"August 28, 1963",['Soviet Union'],,"['Kinostudiya imeni M. Gorkogo', 'Vtoroe Tvorcheskoe Obedinenie']",,"['Family', 'Fantasy']",['Russian']
https://www.imdb.com/title/tt0057591/?ref_=sr_i_126,"['Michel Audiard', 'Georges Lautner', 'Albert Simonin']",['Georges Lautner'],"['Lino Ventura', 'Bernard Blier', 'Francis Blanche', 'Claude Rich', 'Pierre Bertin', 'Robert Dalban', 'Jean Lefebvre', 'Horst Frank', 'Charles Regnier', 'Mac Ronay']",,,,,"November 27, 1963","['France', 'Italy', 'West Germany']","[""Route de Coligny, Saint-Germain-en-Laye, Yvelines, France (shootout at Tomate's gambling circle)""]","['Gaumont Distribution', 'S.N.E. Gaumont', 'Corona Filmproduktion']","Awards, 1 nomination total","['Parody', 'Action', 'Comedy', 'Crime']","['French', 'German', 'English']"
https://www.imdb.com/title/tt0056961/?ref_=sr_i_127,"['Bill Idelson', 'Herbert L. Strock', 'Joe Cranston']",['Herbert L. Strock'],"['Peter Breck', 'Kent Taylor', 'Rod Lauren', 'Alan Hale Jr.', 'Allison Hayes', 'Sirry Steffen', 'Arline Judge', 'Richard Arlen', 'Tristram Coffin', 'Ross Elliott']","$100,000 (estimated)",,,,"February 24, 1966",['United States'],"[""2215 W 24th St, Jefferson Square, Los Angeles, California, USA (murder victim's house)""]",['Joseph F. Robertson Productions'],,"['Space Sci-Fi', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0291398/?ref_=sr_i_128,"['Shirô Hisano', 'Yasuko Matsui', 'Tamaki Katori']","['Kôe Shindô', 'Kôji Wakamatsu']","['Shirô Hisano', 'Yasuko Matsui', 'Tamaki Katori', 'Misato Murakami', 'Lily Von Roy', 'Danielle Golden', 'Mikio Terashima']",,,,,October 1963,['Japan'],,"['Kokuei Company', 'Nikkatsu']",,[],['Japanese']
https://www.imdb.com/title/tt0052205/?ref_=sr_i_129,['Ken Hughes'],['Ken Hughes'],"['Anthony Newley', 'Julia Foster', 'Robert Stephens', 'Wilfrid Brambell', 'Warren Mitchell', 'Miriam Karlin', 'Kenneth J. Warren', 'Clive Colin Bowler', 'Toni Palmer', 'Harry Locke']",,,,,April 1963,['United Kingdom'],"['60 Frith Street, Soho, London, England, UK (Sammy\'s house. No.""17"")']",['Elgin Films'],,['Drama'],['English']
https://www.imdb.com/title/tt0056847/?ref_=sr_i_130,"['Bernard Frechtman', 'Jean Genet', 'Ben Maddow']",['Joseph Strick'],"['Shelley Winters', 'Peter Falk', 'Lee Grant', 'Peter Brocco', 'Joyce Jameson', 'Jeff Corey', 'Arnette Jens', 'Ruby Dee', 'Leonard Nimoy', 'Kent Smith']",,,,,"October 17, 1963",['United States'],"['KTTV Studios, Los Angeles, California, USA (Studio)']","['Allen-Hodgdon Productions', 'City Film', 'Walter Reade-Sterling']","Nominated for 1 Oscar, 2 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0058365/?ref_=sr_i_131,"['Stefano Sibaldi', 'Henning Skaarup', 'Peter Ustinov']","['Gualtiero Jacopetti', 'Franco Prosperi']","['Stefano Sibaldi', 'Henning Skaarup', 'Peter Ustinov', 'Arnaldo Caivano', 'Anita Ceccotti', 'Madame Nhu', 'Giuseppina Quinn']",,,,,"November 30, 1963",['Italy'],"['Sardinia, Italy']",['Federiz'],,"['Documentary', 'Horror']",['Italian']
https://www.imdb.com/title/tt0057336/?ref_=sr_i_132,['Jean Cayrol'],['Alain Resnais'],"['Delphine Seyrig', 'Jean-Pierre Kérien', 'Nita Klein', 'Jean-Baptiste Thiérrée', 'Claude Sainval', 'Laurence Badie', 'Jean Champion', 'Jean Dasté', 'Martine Vatel', 'Julien Verdier']",,,,,"March 13, 2007","['France', 'Italy']","['Boulogne-sur-Mer, Pas-de-Calais, France']","['Argos Films', 'Alpha Productions', 'Eclair']","Awards, 3 wins & 3 nominations total","['Psychological Drama', 'Drama']",['French']
https://www.imdb.com/title/tt0056863/?ref_=sr_i_133,['Leroy C. Griffith'],['Herschell Gordon Lewis'],"['Virginia Bell', 'William Kerwin', 'David F. Friedman', 'Sunny Dare', 'Joy Hodges', 'Al Gordon', 'Roland Porter', 'Harry Shurgin', 'Ben Melton', 'Leroy C. Griffith']",,,,,"September 13, 1963",['United States'],"['Miami, Florida, USA']",['Griffith Productions'],,['Comedy'],['English']
https://www.imdb.com/title/tt0057473/?ref_=sr_i_134,"['Fred Gipson', 'William Tunberg']",['Norman Tokar'],"['Brian Keith', 'Tommy Kirk', 'Kevin Corcoran', 'Dewey Martin', 'Jeff York', 'Marta Kristen', 'Rafael Campos', 'Slim Pickens', 'Rodolfo Acosta', 'Pat Hogan']",,,,"$6,540,000","June 1, 1963",['United States'],"['San Fernando Valley, Los Angeles, California, USA']",['Walt Disney Productions'],,"['Adventure', 'Drama', 'Family', 'Western']",['English']
https://www.imdb.com/title/tt0058165/?ref_=sr_i_135,['Edward Bernds'],['Frank McDonald'],"['Audie Murphy', 'Ben Cooper', 'Colleen Miller', 'DeForest Kelley', 'Jan Merlin', 'Adam Williams', 'Susan Seaforth Hayes', 'Mort Mills', 'John Hubbard', 'John Milford']",,,,,"November 6, 1963",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Allied Artists Pictures'],,"['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0057286/?ref_=sr_i_136,"['Francesco Rosi', 'Raffaele La Capria', 'Enzo Provenzale']",['Francesco Rosi'],"['Rod Steiger', 'Salvo Randone', 'Guido Alberti', 'Marcello Cannavale', 'Dante Di Pinto', 'Alberto Conocchia', 'Carlo Fermariello', 'Terenzio Cordova', 'Gaetano Grimaldi Filioli', ""Angelo D'Alessandro""]",,,$328,,"November 7, 1963","['Italy', 'France']","['Naples, Campania, Italy']","['Galatea Film', 'Societé Cinématographique Lyre']","Awards, 3 wins & 5 nominations total",['Drama'],['Italian']
https://www.imdb.com/title/tt0056945/?ref_=sr_i_137,"['Agenore Incrocci', 'Furio Scarpelli', 'Mario Monicelli']",['Mario Monicelli'],"['Marcello Mastroianni', 'Renato Salvatori', 'Gabriella Giorgelli', 'Folco Lulli', 'Bernard Blier', 'Raffaella Carrà', 'François Périer', 'Vittorio Sanipoli', 'Mario Pisu', 'Kenneth Kove']",,,,,1963,"['Italy', 'France', 'Yugoslavia']","[""Turin, Piedmont, Italy (workers apartment building in Via Sant'Ottavio, destroyed in the 1970s)""]","['Lux Film', 'Vides Cinematografica', 'Méditerrannée Cinéma Production']","Nominated for 1 Oscar, 6 wins & 9 nominations total","['Workplace Drama', 'Drama', 'History']",['Italian']
https://www.imdb.com/title/tt0057134/?ref_=sr_i_138,"['Frank Harvey', 'John Boulting', 'Malcolm Muggeridge']","['John Boulting', 'Roy Boulting']","['Peter Sellers', 'Cecil Parker', 'Isabel Jeans', 'Ian Carmichael', 'Bernard Miles', 'Brock Peters', 'Eric Sykes', 'Irene Handl', 'Miriam Karlin', 'Joan Miller']",,,,,"May 23, 1963",['United Kingdom'],"[""Claremont House, Esher, Surrey, England, UK (Holcomb Manor - Lady Despard's mansion)""]",['Charter Film Productions'],"Nominated for 1 BAFTA Award, 1 nomination total","['Satire', 'Comedy']","['English', 'Hindi', 'French', 'Italian']"
https://www.imdb.com/title/tt0057168/?ref_=sr_i_139,"['Robert Dozier', 'Mayo Simon', 'Dirk Bogarde']",['Ronald Neame'],"['Judy Garland', 'Dirk Bogarde', 'Jack Klugman', 'Aline MacMahon', 'Gregory Phillips', 'Russell Waters', 'Pauline Jameson', 'Jeremy Burnham', 'Eric Woodburn', 'Robert Rietty']",,,,,"August 14, 1963","['United Kingdom', 'United States']","['Canterbury Cathedral, Cathedral House, 11 The Precincts, Canterbury, Kent, England, UK (School Location)']",['Barbican Films'],,"['Drama', 'Music']",['English']
https://www.imdb.com/title/tt0057697/?ref_=sr_i_140,"['Ichirô Ikeda', 'Tadaaki Yamazaki', 'Haruhiko Ôyabu']",['Seijun Suzuki'],"['Jô Shishido', 'Misako Watanabe', 'Tamio Kawaji', 'Minako Katsuki', 'Daisaburô Hirata', 'Eiji Gô', 'Kôichi Uenoyama', 'Akiji Kobayashi', 'Yûzô Kiura', 'Naomi Hoshi']",,,,,"April 21, 1963",['Japan'],,['Nikkatsu'],,"['Action', 'Crime', 'Mystery']",['Japanese']
https://www.imdb.com/title/tt0056201/?ref_=sr_i_141,['Alfredo Salazar'],"['René Cardona', 'Manuel San Fernando']","['Lorena Velázquez', 'Armando Silvestre', 'Elizabeth Campbell', 'Roberto Cañedo', 'Sonia Infante', 'Chucho Salinas', 'Chabela Romero', ""Martha 'Güera' Solís"", 'Magdalina Caballero', 'Tona La Tapatia']",,,,,"May 24, 1963",['Mexico'],"['Estudios Churubusco Azteca, Mexico City, Distrito Federal, Mexico (Studio, as Churubusco-Azteca, Mexico)']","['Young America Productions Inc.', 'Cinematográfica Calderón S.A.']",,"['Action', 'Crime', 'Horror', 'Sci-Fi']",['Spanish']
https://www.imdb.com/title/tt0057004/?ref_=sr_i_142,"['Nicholas Phipps', 'Ronald Scott Thorn', 'Richard Gordon']",['Ralph Thomas'],"['Dirk Bogarde', 'James Robertson Justice', 'Samantha Eggar', 'Barbara Murray', 'Mylène Demongeot', 'Donald Houston', 'Jessie Evans', 'Ann Lynn', 'Leo McKern', 'Rodney Cardiff']",,,,,"August 2, 1963",['United Kingdom'],"[""Hall Barn Cottage, 30 Windsor End, Beaconsfield, Buckinghamshire, England, UK (exterior of Sir Lancelot Spratt's house)""]","['The Rank Organisation', 'Betty E. Box-Ralph Thomas Productions']",,['Comedy'],['English']
https://www.imdb.com/title/tt0057121/?ref_=sr_i_143,"['Jo Heims', 'Richard Bernstein', 'Max Steeber']",['Edward Ludwig'],"['Rory Calhoun', 'Rod Cameron', 'Ruta Lee', 'Rod Lauren', 'Morgan Woodward', 'Robert J. Wilke', 'John Litel', 'Jody Daniels', 'Ron Whelan', 'Rodolfo Hoyos Jr.']",,,,,"August 28, 1963",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA (Sheriff Corey enters outlaw hideout)']",['Bern-Field Productions'],,"['Classical Western', 'Western']",['English']
https://www.imdb.com/title/tt0057155/?ref_=sr_i_144,"['Giovanni Grimaldi', 'Bruno Corbucci', 'Edgar Allan Poe']",['Alberto De Martino'],"['Gérard Tichy', 'Leo Anchóriz', 'Ombretta Colli', 'Helga Liné', 'Irán Eory', 'Vanni Materassi', 'Paco Morán', 'Emilia Wolkowicz', 'Harry Winter']",,,,,"June 6, 1963","['Italy', 'Spain']","['San Martín de Valdeiglesias, Madrid, Spain']","['Film Columbus', 'Llama Films']",,"['Drama', 'Horror']",['Italian']
https://www.imdb.com/title/tt0057111/?ref_=sr_i_145,['William R. Johnson'],['Herschell Gordon Lewis'],"['Rex Marlow', 'Louise Downe', 'William Kerwin', 'Netta Mallina', 'Gene Berk', 'Judy Parsons', 'Craig Maudslay Jr.', 'William R. Johnson', 'Joey Maxim', 'Toni Toomey']","$25,000 (estimated)",,,,"September 6, 1963",['United States'],"['Coral Gables, Florida, USA (Sunshine Park scenes)']",['D&R Pictures'],,"['Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0057623/?ref_=sr_i_146,"['Rex Carlton', 'Jeffrey Stone']",['John Krish'],"['John Neville', 'Philip Stone', 'Gabriella Licudi', 'Patrick Newell', 'Jean Marsh', 'Warren Mitchell']",,,,,April 1964,['United Kingdom'],"['Independent Artists Studios, Beaconsfield, Buckinghamshire, England, UK (studio: made at Independent Artists Studios Beaconsfield, London, England.)']",['Independent Artists'],,"['Horror', 'Mystery', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0176345/?ref_=sr_i_147,"['Jan Drda', 'Jirí Weiss']",['Jirí Weiss'],"['Vít Olmer', 'Daniela Smutná', 'Karla Chadimová', 'Frantisek Smolík', 'Radoslav Brzobohatý', 'Zdenek Braunschläger', 'Cestmír Randa', 'Josef Bek', 'Otomar Krejca', 'Bohumil Svarc']",,,,,"November 22, 1963",['Czechoslovakia'],,['Ceskoslovenský Státní Film'],"Awards, 1 nomination total","['Fairy Tale', 'Adventure', 'Fantasy', 'Romance']",['Czech']
https://www.imdb.com/title/tt0057357/?ref_=sr_i_148,"['Mohamed Abdel Gawad', 'Youssef Chahine', 'Abderrahman Charkawi']",['Youssef Chahine'],"['Ahmad Mazhar', 'Salah Zulfikar', 'Nadia Lutfi', 'Mohamed Abdel Gawad', 'Tawfik El Deken', 'Mahmoud El Meligy', 'Umar El-Hariri', 'Ibrahim Emarah', 'Layla Fawzi', 'Hamdy Gheith']",,,,,"February 25, 1963",['Egypt'],,['Lotus Films Internacional'],"Awards, 1 nomination total","['Docudrama', 'Historical Epic', 'Sword & Sandal', 'Action', 'Adventure', 'Biography', 'Drama', 'History', 'Romance', 'War']",['Arabic']
https://www.imdb.com/title/tt0056796/?ref_=sr_i_149,"['Robert Dillon', 'Otis L. Guernsey Jr.']",['William Castle'],"['Murray Hamilton', 'Joyce Taylor', 'Hugh Marlowe', 'Kathy Dunn', 'Khigh Dhiegh', 'Charlie Briggs', 'Norma Varden', 'Garth Benton', 'María Cristina Servera', 'Janet Mary Prance']",,,,,July 1963,['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['William Castle Productions'],"Awards, 1 nomination total","['Adventure', 'Comedy', 'Crime', 'Mystery', 'Thriller']","['English', 'Spanish', 'French', 'Cantonese', 'German']"
https://www.imdb.com/title/tt0057608/?ref_=sr_i_150,"['Nathaniel Hawthorne', 'Robert E. Kent']",['Sidney Salkow'],"['Vincent Price', 'Sebastian Cabot', 'Brett Halsey', 'Beverly Garland', 'Richard Denning', 'Mari Blanchard', 'Abraham Sofaer', 'Jacqueline deWit', 'Joyce Taylor', 'Edith Evanson']",,,,,"October 30, 1963",['United States'],,['Robert E. Kent Productions'],"Awards, 1 nomination total","['Horror', 'Mystery', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0057176/?ref_=sr_i_151,['Alain Robbe-Grillet'],['Alain Robbe-Grillet'],"['Françoise Brion', 'Jacques Doniol-Valcroze', 'Guido Celano', 'Catherine Carayon', 'Ayfer Feray', 'Nuri Genç', 'Belkis Mutlu', 'Vahi Öz', 'Catherine Robbe-Grillet', 'Sezer Sezin']",,,,,"March 27, 1963","['France', 'Italy']","['Istanbul, Turkey']","['Les Films Tamara', 'Como Films', 'Cocinor']","Awards, 1 win & 1 nomination total","['Drama', 'Mystery']","['French', 'Turkish']"
https://www.imdb.com/title/tt0057532/?ref_=sr_i_152,"['Goffredo Parise', 'Rafael Azcona', 'Marco Ferreri']",['Marco Ferreri'],"['Ugo Tognazzi', 'Marina Vlady', 'Walter Giller', 'Linda Sini', 'Riccardo Fellini', 'Gian Luigi Polidoro', 'Nino Vingelli', 'Achille Majeroni', 'Renato Montalbano', 'Vera Ragazzi']",,,,,"April 24, 1963","['Italy', 'France']","['Spoleto, Perugia, Umbria, Italy (cemetery)']","['Sancro Film', 'Cocinor', 'Les Films Marceau']","Awards, 2 wins & 3 nominations total","['Comedy', 'Drama']",['Italian']
