Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
557. Dumplings,2004,1h 31m,Not Rated,6.7,11K,,Aunt Mei's famous homemade dumplings provide amazing age-defying qualities popular with middle-aged women. But her latest customer - a fading actress - is determined to find out what the secret ingredient is.,https://www.imdb.com/title/tt0472458/?ref_=sr_i_557
558. Daniel the Wizard,2004,1h 21m,Not Rated,1.2,15K,,"Evil assassins want to kill Daniel Kublbock, the third runner up for the German Idols.",https://www.imdb.com/title/tt0421051/?ref_=sr_i_558
559. Murder-Set-Pieces,2004,1h 45m,R,3.7,4.6K,13,"A fashion photographer exposes his demented childhood and zooms his evil lens on the oldest profession under the moon, in quite possibly the most notorious serial killer film ever made.",https://www.imdb.com/title/tt0422779/?ref_=sr_i_559
560. Five Children and It,2004,1h 29m,Not Rated,5.5,5.6K,,Five children staying in their eccentric uncle's labyrinthine mansion for protection during World War I befriend a sand fairy who has the power to grant wishes.,https://www.imdb.com/title/tt0366450/?ref_=sr_i_560
561. Cube Zero,2004,1h 37m,R,5.6,44K,,A young programmer whose job is to watch over the reality-warping Cube defies orders to rescue an innocent mother trapped in one of its rooms.,https://www.imdb.com/title/tt0377713/?ref_=sr_i_561
562. The Magic Roundabout,2005,1h 21m,TV-Y,5.2,3.9K,,"A group of friends embark on a dangerous journey in an effort to imprison their oppressor, the evil wizard Zeebad.",https://www.imdb.com/title/tt0339334/?ref_=sr_i_562
563. The Place Promised in Our Early Days,2004,1h 30m,TV-PG,6.8,16K,,"In an alternate postwar timeline, Japan is divided into the Union-controlled North and the US-controlled South.",https://www.imdb.com/title/tt0381348/?ref_=sr_i_563
564. The Japanese Wife Next Door: Part 2,2004,1h 1m,Not Rated,4.2,339,,"Every choice you make can change the course of your life. This is the premise of THE JAPANESE WIFE NEXT DOOR series. Beginning exactly the same as Part One, a businessman's life is almost complete; all he needs is a wife. He meets two women... and this time he marries the rich one - whose family just happens to be a bunch of sado-masochistic sociopaths!",https://www.imdb.com/title/tt1439455/?ref_=sr_i_564
565. Satan's Little Helper,2004,1h 36m,R,5.3,7.1K,,A naive young boy unknowingly becomes the pawn of a serial killer.,https://www.imdb.com/title/tt0380687/?ref_=sr_i_565
566. Toolbox Murders,2004,1h 35m,R,5.3,9.1K,,"A historic Hollywood hotel houses a supernatural evil. It's been subdued for decades, but when renovations start, a series of murders take place.",https://www.imdb.com/title/tt0367153/?ref_=sr_i_566
567. The Taste of Tea,2004,2h 23m,,7.6,7.5K,77,A spell of time of a rural family's slightly surreal life.,https://www.imdb.com/title/tt0413893/?ref_=sr_i_567
568. Shadow of Fear,2004,1h 28m,PG-13,5.0,1.8K,,"When a young man accidentally kills someone, he is plunged into a rich man's world of blackmail, betrayal, adultery and ...murder.",https://www.imdb.com/title/tt0378306/?ref_=sr_i_568
569. Concrete,2004,1h 53m,,4.4,648,,"A high-school girl is kidnapped by gang lords and held captive for several months. Over this time, she repeatedly beaten, raped, and tortured.",https://www.imdb.com/title/tt0434131/?ref_=sr_i_569
570. Uno,2004,1h 43m,Not Rated,6.8,4.7K,,"David is a twenty-five-year-old with few prospects for the future and spends his days with petty criminals at an inner-city gym. When the police find drugs at the gym, David makes a drastic decision in order to see his dying father.",https://www.imdb.com/title/tt0384639/?ref_=sr_i_570
571. 36th Precinct,2004,1h 51m,Not Rated,7.1,19K,,"2 cops are promised by the retiring chief of the Paris police that the one, getting the violent gang robbing armored trucks, will get his job. The 2 will do whatever it takes to get the promotion, even if it means breaking the law.",https://www.imdb.com/title/tt0390808/?ref_=sr_i_571
572. Suburban Secrets,2004,2h 33m,R,4.2,510,,"Laura, a famous nude model, returns to her small-town home when she learns that her old boyfriend is having a relationship with her aunt.",https://www.imdb.com/title/tt0406951/?ref_=sr_i_572
573. Madhouse,2004,1h 31m,R,5.4,7.1K,,A young psychiatric intern unearths secrets about the mental health facility in which he works.,https://www.imdb.com/title/tt0363276/?ref_=sr_i_573
574. Murder,2004,2h 10m,Not Rated,5.5,4.6K,,"Unhappy with her marriage with workaholic man, a woman finds solace in her lover and starts a steamy affair. But this fills her with guilt and leaves him, but he is determined to get her - at any cost.",https://www.imdb.com/title/tt0405507/?ref_=sr_i_574
575. Love on the Side,2004,1h 42m,R,5.5,1K,,A small-town waitress vies with a sassy city slicker for the attention of the town's most eligible bachelor.,https://www.imdb.com/title/tt0384037/?ref_=sr_i_575
576. Raincoat,2004,1h 57m,Not Rated,7.7,5.4K,,"All he wanted was to see her just once. Manu was from a village in the backwoods. Neeru was the girl next door, his lost love.",https://www.imdb.com/title/tt0405266/?ref_=sr_i_576
577. Happily Ever After,2004,1h 40m,Unrated,6.4,5.6K,58,Is the love compatible with coupledom? And what of freedom and fidelity? These are some of the questions facing two married men.,https://www.imdb.com/title/tt0381270/?ref_=sr_i_577
578. Yesterday,2004,1h 30m,R,7.5,2.5K,,"After falling ill, Yesterday learns that she is HIV positive. With her husband in denial and young daughter to tend to, Yesterday's one goal is to live long enough to see her child go to school.",https://www.imdb.com/title/tt0419279/?ref_=sr_i_578
579. G.O.R.A.,2004,2h 7m,,8.0,69K,,A slick young Turk kidnapped by extraterrestrials shows his great « humanitarian spirit » by outwitting the evil commander-in-chief of the planet of G.O.R.A.,https://www.imdb.com/title/tt0384116/?ref_=sr_i_579
580. Dracula 3000,2004,1h 26m,R,2.1,6.7K,,Count Dracula terrorizes the crew of a spaceship.,https://www.imdb.com/title/tt0367677/?ref_=sr_i_580
581. Devilman,2004,1h 56m,,3.9,1.3K,,"Based on Gô Nagai's manga, about mild-mannered teenager Akira Fudô, who merges with a demon to fight other demons.",https://www.imdb.com/title/tt0373786/?ref_=sr_i_581
582. Hardcore,2004,1h 36m,Not Rated,6.1,2.4K,,"Leaving behind a hard life with their families, two young girls end up in a brothel, fall in love and support one another against the adversities and violence of the night.",https://www.imdb.com/title/tt0396630/?ref_=sr_i_582
583. Naked Twins,2004,1h 30m,,6.3,57,,,https://www.imdb.com/title/tt12139764/?ref_=sr_i_583
584. The Hand,2004,56m,,7.4,1.2K,,"Zhang, a shy tailor's assistant, is riveted by his imperious client Miss Hua. Upon meeting her, she seduces him to make sure he will truly remember her when designing her garments, and a rapport soon develops between the two.",https://www.imdb.com/title/tt15165236/?ref_=sr_i_584
585. Skinned Deep,2004,1h 37m,R,4.2,2K,,"A family vacation is turned into a nightmare when they are abducted by a family of deranged killers in this ""Texas Chainsaw"" style comedy sci-fi horror thriller romantic drama.",https://www.imdb.com/title/tt0304722/?ref_=sr_i_585
586. The Birthday,2004,1h 40m,,5.5,747,,"Norman, a young man very much in love with his girlfriend, attends her father's birthday party, held in a hotel where a sect happens to be preparing for the birth of the god it worships.",https://www.imdb.com/title/tt0402063/?ref_=sr_i_586
587. Twitch: You Are My Toy,2004,1h 4m,,5.0,81,,"Minori is a head-strong photographer who is romantically involved with Kushida, her editor. On a photography assignment she gets into an argument with her subject, Ageha, a female erotic manga artist who, like Minori, is 30 and single.",https://www.imdb.com/title/tt1410033/?ref_=sr_i_587
588. Venus and Fleur,2004,1h 16m,,6.1,532,,"In this upbeat romantic comedy, two young women, the quiet Fleur and larger-than-life Venus, embark on an adventure through France to find the perfect boy.",https://www.imdb.com/title/tt0364109/?ref_=sr_i_588
589. Dead Meat,2004,1h 20m,R,4.7,2.4K,,"An infection spreads from slaughtered animals to humans, which causes the dead to rise and feed on the living.",https://www.imdb.com/title/tt0369359/?ref_=sr_i_589
590. Grande école,2004,1h 50m,TV-MA,5.7,2.5K,,"Racial and sexual divides collide on a French campus, sparking controversies and forcing confrontations.",https://www.imdb.com/title/tt0340137/?ref_=sr_i_590
591. Book of Love,2004,1h 23m,R,5.4,1.8K,,"Living among fusty academics, an unusual young man gets between a high school history teacher and his wife.",https://www.imdb.com/title/tt0376006/?ref_=sr_i_591
592. The Curse of the Komodo,2004,1h 32m,R,3.0,1.7K,,Genetically-engineered Komodo dragons have become ginormous creatures hunting people on a remote tropical island. A small group of scientists must stop the dragons before they escape the island and destroy the rest of the world.,https://www.imdb.com/title/tt0346811/?ref_=sr_i_592
593. Arsène Lupin,2004,2h 5m,Not Rated,5.4,7.6K,,"As the daring thief Arsène Lupin (Romain Duris) ransacks the homes of wealthy Parisians, the Police, with a secret weapon in their arsenal, attempt to ferret him out.",https://www.imdb.com/title/tt0373690/?ref_=sr_i_593
594. Lovesick: Sick Love,2004,1h 34m,R,4.7,425,,O'Ryan loves Julia. Julia loves Istvan. Istvan loves Julia. Julia falls in love with O'Ryan. Julia falls out of love and ends up hating O'Ryan. O'Ryan hates Istvan. Istvan hates O'Ryan. O'Ryan hates his mother. His mother hates everyone.,https://www.imdb.com/title/tt0385846/?ref_=sr_i_594
595. Wake of Death,2004,1h 31m,R,5.5,10K,,"After his wife is brutally murdered, club enforcer Ben Archer wages war against the Chinese triads.",https://www.imdb.com/title/tt0367478/?ref_=sr_i_595
596. The Scarlet Letter,2004,1h 55m,Not Rated,6.3,1.3K,,"A detective, his 3 girls & a murder case. Complex emotional relationships and human nature's darker sides are explored in this captivating suspense drama about a cop whose lust for love threatens to get in the way of his professional life.",https://www.imdb.com/title/tt0427411/?ref_=sr_i_596
597. In Enemy Hands,2004,1h 34m,R,6.0,4.7K,,When American submarine Swordfish is torpedoed the survivors are picked up by a passing German U-boat but an outbreak of meningitis threatens all aboard.,https://www.imdb.com/title/tt0316824/?ref_=sr_i_597
598. Samaritan Girl,2004,1h 37m,R,7.0,14K,,"Jae-Young is an amateur prostitute who sleeps with men while her best friend Yeo-Jin ""manages"" her, fixing dates, taking care of the money and making sure the coast is clear. When Jae-Young falls in love with one of those man she suppresses her feelings towards him in respect of her friend who's jealous.",https://www.imdb.com/title/tt0397619/?ref_=sr_i_598
599. Dead Leaves,2004,55m,Not Rated,7.1,4.6K,,Two aliens awaken on Earth with no recollection of their past and embark on a devastating crime spree but are sent to an infamous lunar penitentiary named Dead Leaves.,https://www.imdb.com/title/tt0439533/?ref_=sr_i_599
600. Language of Love 2000,2004,1h 36m,,3.1,619,,"Sabine is in love with Julia, but pulled simultaneously to the irresistible television program host Stella Moon.",https://www.imdb.com/title/tt0330541/?ref_=sr_i_600
