Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
415. Coyote County Loser,2009,1h 32m,PG,6.2,254,,"In the lonely American Southwest, life is slow for the desert inhabitants of Coyote County. Although it reflects the diversity and pride of the Coyote County residents, local talk radio station K-RAP struggles financially, withering like a tumbleweed on its way to oblivion. Meanwhile, a rising radio personality from Los Angeles reluctantly drives through the hot desert toward Coyote County. His name is Jack Proctor. Upon visiting K-RAP, Jack meets the motley crew that works to keep the place running. These odd but charming individuals are a snapshot representation of the population living in this desert region. Jack meets Mr. Sanchez, the ""maintenance engineer"" and host of a ""fix it"" show; Raymond, the former-military accountant and host of an alien and paranormal phenomena talk show; Doyle, the sound engineer and host of a technology ""geek"" show; Mrs. Hopps, host of a cooking show and owner of a local café where everyone loves to eat and hang out; and Lauren, the assistant station manager, who until now has been the star of K-RAP with her ""Heart Smart"" show receiving the highest ratings. She is the most respected member of the crew, constantly aiding other hosts in improving their content. Lauren is less than thrilled about the big-city hotshot coming to try and fix their problems. She feels threatened and does little to hide her dislike for Jack. The ratings begin to show that their on-air skirmishing - taking shots at one another on their respective ""relationship advice"" talk shows - is drawing interest to the radio station. During one of their off-air battles, Lauren questions Jack's ability to counsel people regarding love and romance. Jack accepts the challenge and goes a step further to prove his point, claiming that he can help the biggest loser in the county to find real love. He initiates an on-air publicity stunt, asking for applicants from all over Coyote County who think they are the biggest loser and least likely to find love. Too prove that he, not Lauren, understands what true love is, Jack will help the loser woo any woman in Coyote County. Applications pour in to K-RAP from men trying to prove that they are the biggest loser and in need of Jack's love advice to find a mate. A loser is chosen who stands out above the rest as the least likely to attract and charm a woman - Lyle Grincher. Jack then begins counseling the Loser on air and ratings increase further. The radio station is now back in the black with the highest number of listeners ever. However tension also increases between Jack and Lauren. Plot thickens, stakes rise and metaphors get mixed when the audience discovers that Jack's advice is working too well, and the woman that the Loser has chosen to woo is none other than Lauren. Before this romantic battle-of-the-sexes is over, Jack and Lauren will learn what being a winner and loser really means, and more importantly, realize that true love is selfless love.",https://www.imdb.com/title/tt1144541/?ref_=sr_i_415
416. The Big Gay Musical,2009,1h 27m,Unrated,6.5,1.8K,,Two gay men in an Off-Broadway musical realize life is easier once you accept who you are.,https://www.imdb.com/title/tt1332100/?ref_=sr_i_416
417. Videocracy,2009,1h 25m,Not Rated,6.5,1.9K,60,A look at segments of the Italian population who are consumed with celebrity worship.,https://www.imdb.com/title/tt1500516/?ref_=sr_i_417
418. Weather Girl,2009,1h 32m,R,5.8,3.4K,47,"A Seattle weather girl freaks out on-air over her cheating boyfriend, the morning show anchor, and moves in with her little brother.",https://www.imdb.com/title/tt1085515/?ref_=sr_i_418
419. Happy Tears,2009,1h 32m,R,5.2,1.7K,35,"Two sisters return home to deal with their ailing father, only to face some surprising situations.",https://www.imdb.com/title/tt1219828/?ref_=sr_i_419
420. All's Faire in Love,2009,1h 44m,PG-13,4.8,1.1K,17,Two rival Medieval shows vie for supremacy in the world of Renaissance Faires.,https://www.imdb.com/title/tt1034090/?ref_=sr_i_420
421. Daddy Longlegs,2009,1h 40m,TV-14,6.9,3.1K,74,A father juggling his kids with the rest of his responsibilities is ultimately faced with the choice of being their father or their friend.,https://www.imdb.com/title/tt1426362/?ref_=sr_i_421
422. Toe to Toe,2009,1h 44m,Not Rated,5.4,526,62,A story about two lacrosse teammates from opposite sides of the track.,https://www.imdb.com/title/tt1209364/?ref_=sr_i_422
423. The Good Heart,2009,1h 39m,R,6.8,5.3K,40,A cantankerous but ailing bartender takes a kindly young homeless man in under his wing.,https://www.imdb.com/title/tt0808285/?ref_=sr_i_423
424. Double Take,2009,1h 20m,Not Rated,6.1,714,66,"Director Johan Grimonprez casts Alfred Hitchcock as a paranoid history professor, unwittingly caught up in a double take on the cold war period. Subverting a meticulous array of TV footage and using 'The Birds' as an essential metaphor, DOUBLE TAKE traces catastrophe culture's relentless assault on the home, from moving images' inception to the present day.",https://www.imdb.com/title/tt1386926/?ref_=sr_i_424
425. If I Die Tonight,2009,1h 34m,PG-13,6.9,59,,"""No Justice!"" ""No Peace!"" This rising chant from the streets escalated in answer to the seemingly endless incidents of police brutality throughout this great nation. Following the shooting of Amadou Diallo by 4 members of the NY City Police Department these chants rose from the streets by heartbroken and enraged voices. However, there are two sides to every story and the truth is often found where you least expect it. ""If I Die Tonight"" reflects on the lives and stories of those who survive on both sides of an impenetrable divide.",https://www.imdb.com/title/tt1489185/?ref_=sr_i_425
426. Harmony and Me,2009,1h 15m,Not Rated,6.2,472,67,A physical comedy about yearning,https://www.imdb.com/title/tt1196165/?ref_=sr_i_426
427. The Open Road,2009,1h 30m,PG-13,5.5,3.8K,47,A man embarks on a road trip with his girlfriend and estranged baseball legend dad.,https://www.imdb.com/title/tt1007018/?ref_=sr_i_427
428. Dev.D,2009,2h 24m,Not Rated,7.9,33K,,"After breaking up with his childhood sweetheart, a young man finds solace in drugs. Meanwhile, a teenage girl is caught in the world of prostitution. Will they be destroyed, or will they find redemption?",https://www.imdb.com/title/tt1327035/?ref_=sr_i_428
429. Off and Running,2009,1h 16m,Not Rated,6.4,145,68,"With white Jewish lesbians for parents and two adopted brothers - one mixed-race and one Korean-Brooklyn teen Avery grew up in a unique and loving household. But when her curiosity about her African-American roots grows, she decides to contact her birth mother. This choice propels Avery into her own complicated exploration of race, identity, and family that threatens to distance her from the parents she's always known. She begins staying away from home, starts skipping school, and risks losing her shot at the college track career she had always dreamed of. But when Avery decides to pick up the pieces of her life and make sense of her identity, the results are inspiring. OFF AND RUNNING follows Avery to the brink of adulthood, exploring the strength of family bonds and the lengths people must go to become themselves.",https://www.imdb.com/title/tt1083853/?ref_=sr_i_429
430. Women in Trouble,2009,1h 32m,R,5.6,6.7K,43,"A serpentine day in the life of ten seemingly desperate women: a porn star, a flight attendant, a psychiatrist, a masseuse, a bartender, a pair of call girls, an actress, a masseuse. All of them with one crucial thing in common. Trouble.",https://www.imdb.com/title/tt1247704/?ref_=sr_i_430
431. Dare,2009,1h 32m,R,5.8,4.6K,54,"A drama centered around three high school seniors - an aspiring actress, her misfit best friend, and a loner - who become engaged in an intimate and complicated relationship.",https://www.imdb.com/title/tt1241316/?ref_=sr_i_431
432. Great Directors,2009,1h 30m,Not Rated,6.4,518,49,Ten of the greatest filmmakers in the world passionately discuss their craft in Angela Ismailos' hugely entertaining documentary GREAT DIRECTORS.,https://www.imdb.com/title/tt1445683/?ref_=sr_i_432
433. The Missing Person,2009,1h 35m,Not Rated,6.0,1.8K,57,John Rosow drinks to forget. He is a former New York City cop turned Chicago based private investigator. At the last minute he is hired by someone he's never met to follow a middle-aged male subject on the soon departing California Zephyr train to Los Angeles.,https://www.imdb.com/title/tt1105512/?ref_=sr_i_433
434. Bitch Slap,2009,1h 49m,R,4.5,14K,19,Three bad girls travel to a remote desert hideaway to steal $200 million in diamonds from a ruthless underworld kingpin.,https://www.imdb.com/title/tt1212974/?ref_=sr_i_434
435. My Suicide,2009,1h 47m,Not Rated,7.1,2.6K,,A teen coming-of-age romantic dramedy about a media-obsessed geek and the most beautiful and twisted girl in school.,https://www.imdb.com/title/tt0492896/?ref_=sr_i_435
436. April Showers,2009,1h 34m,R,5.6,1K,,"After a school shooting leaves 14 people dead, survivor Sean Ryan is forced to come to terms with loss.",https://www.imdb.com/title/tt1212451/?ref_=sr_i_436
437. Splinterheads,2009,1h 34m,R,5.8,1.6K,41,"When a traveling carnival comes to a small town, a lifelong slacker meets the girl of his dreams (Rachael Taylor) and wakes up to the life he has yet to begin living.",https://www.imdb.com/title/tt1254696/?ref_=sr_i_437
438. Storm,2009,1h 45m,Not Rated,6.9,1.4K,58,"Hannah Maynard, a prosecutor of Hague's Tribunal for war crimes in former Yugoslavia, charges a Serbian commander for killing Bosnians. However, her main witness might be lying, so the court sends a team to Bosnia to investigate.",https://www.imdb.com/title/tt0768239/?ref_=sr_i_438
439. Five Minutes of Heaven,2009,1h 29m,R,6.5,13K,62,"The story of former UVF member Alistair Little. Twenty-five years after Little killed Joe Griffen's brother, the media arrange an auspicious meeting between the two.",https://www.imdb.com/title/tt1238291/?ref_=sr_i_439
440. Kung Fu Joe,2009,1h 29m,Not Rated,2.3,242,,"Kung Fu Joe, neighborhood hero and martial arts expert, must uncover the plot of a mad scientist and his bizarre minions bent on ruling the world.",https://www.imdb.com/title/tt1378274/?ref_=sr_i_440
441. Daddy Cool: Join the Fun,2009,1h 42m,,3.8,440,,"Wealthy Goa-based Income Tax Officer Douglas Lazarus passes away after exercising on his treadmill at a speed of 10.5. A funeral is arranged, relatives are notified, and his eldest hen-pecked son, Steven, prepares a farewell speech while most attendees would have preferred the second son, Brian, a successful Mumbai-based writer, to do so. At the funeral, things hilariously spiral out of control when Michael, the fiancé of Douglas' gorgeous niece, Maria, notices movement within the coffin.",https://www.imdb.com/title/tt1404573/?ref_=sr_i_441
442. Nobody,2009,1h 28m,PG-13,5.2,146,,"Lindeman, 25-year-old art student, struggles to find his inspiration, finding himself in one ridiculous situation after the other.",https://www.imdb.com/title/tt1230155/?ref_=sr_i_442
443. Don McKay,2009,1h 27m,R,5.8,2.5K,50,"Don McKay, a high school janitor who leaves his hometown after a tragedy, returns 25 years later to rekindle a romance with his old flame, who is dying, but this homecoming brings McKay more than he bargained for.",https://www.imdb.com/title/tt1281374/?ref_=sr_i_443
444. Paper Man,2009,1h 50m,R,6.5,21K,37,A washed-up writer forms an unlikely friendship with a teenager from Long Island.,https://www.imdb.com/title/tt0437405/?ref_=sr_i_444
445. Handsome Harry,2009,1h 34m,R,6.1,2.2K,59,"An ex-Navy man carrying out the last wish of a dying shipmate renews contact with old friends to break the code of silence around a mysterious, long-buried crime.",https://www.imdb.com/title/tt1318001/?ref_=sr_i_445
446. Back Door Channels: The Price of Peace,2009,1h 35m,,7.3,52,,"About the interplay between the official government channels and the men who acted largely behind the scenes during the course of peace process between Israel and Egypt. The film posits that while some of the men, such as Carter, Begin and Sadat, were driven by deeply held faith and conviction, others were military men hawks who in their later years came to see pace as the only viable option. Still others saw peace and stability in business terms. In any case, together, these heroes found a way to come together and drive the peace process. The film traces the confluence of factors that made the 1979 Peace Treaty between Israel and Egypt possible. The term 'back door channels' has been in use since the early 1950s and used by government and foreign policy officials as well as intelligence operatives in referring to alternative methods for communicating across borders, using lines of communication not available to traditional official governmental and diplomatic entities nor to covert international intelligence agents.",https://www.imdb.com/title/tt1450633/?ref_=sr_i_446
