link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0892782/?ref_=sr_i_11,"['Maya Forbes', 'Wallace Wolodarsky', 'Rob Letterman']","['Rob Letterman', 'Conrad Vernon']","['Reese Witherspoon', 'Rainn Wilson', 'Stephen Colbert', 'Seth Rogen', 'Hugh Laurie', 'Will Arnett', 'Kiefer Sutherland', 'Paul Rudd', 'Julie White', 'Jeffrey Tambor']","$175,000,000 (estimated)","$59,321,095","$381,509,870","$198,351,526","March 27, 2009","['United States', 'United Kingdom']",,['DreamWorks Animation'],"Awards, 3 wins & 10 nominations total","['Alien Invasion', 'Computer Animation', 'Kaiju', 'Urban Adventure', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['English', 'Portuguese']"
https://www.imdb.com/title/tt1080016/?ref_=sr_i_12,"['Michael Berg', 'Peter Ackerman', 'Mike Reiss']","['Carlos Saldanha', 'Michael Thurmeier']","['Ray Romano', 'John Leguizamo', 'Denis Leary', 'Eunice Cho', 'Karen Disher', 'Harrison Fahn', 'Maile Flanagan', 'Jason Fricchione', 'Bill Hader', 'Kelly Keaton']","$90,000,000 (estimated)","$41,690,382","$886,686,817","$196,573,705","July 1, 2009","['United States', 'United Kingdom', 'Canada']",,"['Twentieth Century Fox Animation', 'Blue Sky Studios']","Awards, 3 wins & 13 nominations total","['Animal Adventure', 'Computer Animation', 'Dinosaur Adventure', 'Adventure', 'Animation', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0458525/?ref_=sr_i_13,"['David Benioff', 'Skip Woods']",['Gavin Hood'],"['Hugh Jackman', 'Liev Schreiber', 'Ryan Reynolds', 'Danny Huston', 'Will.i.am', 'Lynn Collins', 'Kevin Durand', 'Dominic Monaghan', 'Taylor Kitsch', 'Daniel Henney']","$150,000,000 (estimated)","$85,058,003","$373,062,864","$179,883,157","May 1, 2009","['United States', 'United Kingdom']","[""Dunedin, Otago, New Zealand (Cassidy's Bar)""]","['Twentieth Century Fox', 'Marvel Entertainment', 'Dune Entertainment']","Awards, 3 wins & 21 nominations total","['Superhero', 'Action', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt1078912/?ref_=sr_i_14,"['Robert Ben Garant', 'Thomas Lennon']",['Shawn Levy'],"['Ben Stiller', 'Owen Wilson', 'Amy Adams', 'Hank Azaria', 'Robin Williams', 'Christopher Guest', 'Alain Chabat', 'Steve Coogan', 'Ricky Gervais', 'Bill Hader']","$150,000,000 (estimated)","$54,173,286","$413,106,170","$177,243,721","May 22, 2009","['United States', 'Canada']","['American Museum of Natural History - Central Park West at 79th Street, Manhattan, New York City, New York, USA (Exterior)']","['Twentieth Century Fox', '21 Laps Entertainment', '1492 Pictures']","Awards, 2 wins & 9 nominations total","['Adventure', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt1190080/?ref_=sr_i_15,"['Roland Emmerich', 'Harald Kloser']",['Roland Emmerich'],"['John Cusack', 'Thandiwe Newton', 'Chiwetel Ejiofor', 'Amanda Peet', 'Oliver Platt', 'Tom McCarthy', 'Woody Harrelson', 'Danny Glover', 'Liam James', 'Morgan Lily']","$200,000,000 (estimated)","$65,237,614","$791,217,826","$166,112,167","November 13, 2009",['United States'],"['Kamloops, British Columbia, Canada']","['Columbia Pictures', 'Centropolis Entertainment', 'Farewell Productions']","Awards, 5 wins & 21 nominations total","['Disaster', 'Survival', 'Action', 'Adventure', 'Sci-Fi']","['English', 'French', 'Tibetan', 'Mandarin', 'Russian', 'Hindi', 'Portuguese', 'Latin', 'Italian', 'Spanish']"
https://www.imdb.com/title/tt1041829/?ref_=sr_i_16,['Peter Chiarelli'],['Anne Fletcher'],"['Sandra Bullock', 'Ryan Reynolds', 'Mary Steenburgen', 'Craig T. Nelson', 'Betty White', ""Denis O'Hare"", 'Malin Akerman', 'Oscar Nuñez', 'Aasif Mandvi', 'Michael Nouri']","$40,000,000 (estimated)","$33,627,598","$317,375,937","$163,958,031","June 19, 2009",['United States'],"['Bearskin Neck, Rockport, Massachusetts, USA (internet cafe)']","['Touchstone Pictures', 'Mandeville Films', 'K/O Paper Products']","Awards, 7 wins & 20 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt1013752/?ref_=sr_i_17,"['Chris Morgan', 'Gary Scott Thompson']",['Justin Lin'],"['Vin Diesel', 'Paul Walker', 'Michelle Rodriguez', 'Jordana Brewster', 'John Ortiz', 'Laz Alonso', 'Gal Gadot', 'Jack Conley', 'Shea Whigham', 'Liza Lapira']","$85,000,000 (estimated)","$70,950,500","$360,405,638","$155,064,265","April 3, 2009","['United States', 'Japan', 'Mexico']",['Dominican Republic'],"['Universal Pictures', 'Relativity Media', 'Original Film']","Awards, 6 wins & 2 nominations total","['Action Epic', 'Car Action', 'Action', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt1046173/?ref_=sr_i_18,"['Stuart Beattie', 'David Elliot', 'Paul Lovett']",['Stephen Sommers'],"['Dennis Quaid', 'Channing Tatum', 'Marlon Wayans', 'Adewale Akinnuoye-Agbaje', 'Christopher Eccleston', 'Grégory Fitoussi', 'Joseph Gordon-Levitt', 'Leo Howard', 'Karolina Kurkova', 'Lee Byung-hun']","$175,000,000 (estimated)","$54,713,046","$302,469,017","$150,201,498","August 7, 2009","['United States', 'Czech Republic', 'France']","['Barrandov Studios, Prague, Czech Republic (Studio)']","['Paramount Pictures', 'Spyglass Entertainment', 'Hasbro']","Awards, 3 wins & 16 nominations total","['Action', 'Adventure', 'Sci-Fi', 'Thriller']","['English', 'French', 'Gaelic']"
https://www.imdb.com/title/tt1114740/?ref_=sr_i_19,"['Kevin James', 'Nick Bakay']",['Steve Carr'],"['Kevin James', ""Keir O'Donnell"", 'Jayma Mays', 'Raini Rodriguez', 'Shirley Knight', 'Stephen Rannazzisi', 'Peter Gerety', 'Bobby Cannavale', 'Adam Ferrara', 'Jamal Mixon']","$26,000,000 (estimated)","$31,832,636","$183,348,429","$146,336,178","January 16, 2009",['United States'],"['Burlington Mall - 75 Middlesex Turnpike, Burlington, Massachusetts, USA (interiors)']","['Columbia Pictures', 'Relativity Media', 'Happy Madison Productions']","Awards, 1 win & 3 nominations total","['Farce', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Family']",['English']
https://www.imdb.com/title/tt1067106/?ref_=sr_i_20,"['Charles Dickens', 'Robert Zemeckis']",['Robert Zemeckis'],"['Jim Carrey', 'Gary Oldman', 'Colin Firth', 'Steve Valentine', 'Daryl Sabara', 'Sage Ryan', 'Amber Gainey Meade', 'Ryan Ochoa', 'Bobbi Page', 'Ron Bottitta']","$200,000,000 (estimated)","$30,051,075","$325,286,646","$137,855,863","November 6, 2009",['United States'],"['New York City, New York, USA']","['Walt Disney Pictures', 'ImageMovers Digital', 'ImageMovers']","Awards, 3 wins & 5 nominations total","['Computer Animation', 'Dark Fantasy', 'Holiday Animation', 'Holiday Family', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0808151/?ref_=sr_i_21,"['David Koepp', 'Akiva Goldsman', 'Dan Brown']",['Ron Howard'],"['Tom Hanks', 'Ewan McGregor', 'Ayelet Zurer', 'Stellan Skarsgård', 'Pierfrancesco Favino', 'Nikolaj Lie Kaas', 'Armin Mueller-Stahl', 'Thure Lindhardt', 'David Pasquesi', 'Cosimo Fusco']","$150,000,000 (estimated)","$46,204,168","$485,930,816","$133,375,846","May 15, 2009","['United States', 'Italy']","[""St. Peter's Basilica, Vatican City""]","['Columbia Pictures', 'Imagine Entertainment', 'Skylark Productions']","Awards, 1 win & 5 nominations total","['Mystery', 'Thriller']","['English', 'Italian', 'Latin', 'French', 'Swiss German', 'German', 'Chinese', 'Spanish', 'Polish']"
https://www.imdb.com/title/tt0438488/?ref_=sr_i_22,"['John Brancato', 'Michael Ferris']",['McG'],"['Christian Bale', 'Sam Worthington', 'Anton Yelchin', 'Moon Bloodgood', 'Helena Bonham Carter', 'Jadagrace', 'Bryce Dallas Howard', 'Common', 'Jane Alexander', 'Michael Ironside']","$200,000,000 (estimated)","$42,558,390","$371,353,001","$125,322,469","May 21, 2009",['United States'],"['Albuquerque, New Mexico, USA']","['The Halcyon Company', 'Wonderland Sound and Vision']","Awards, 2 wins & 14 nominations total","['Cyberpunk', 'Dystopian Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Italian']"
https://www.imdb.com/title/tt0844471/?ref_=sr_i_23,"['Phil Lord', 'Christopher Miller', 'Judi Barrett']","['Phil Lord', 'Christopher Miller']","['Anna Faris', 'Bill Hader', 'Bruce Campbell', 'James Caan', 'Andy Samberg', 'Mr. T', ""Bobb'e J. Thompson"", 'Benjamin Bratt', 'Neil Patrick Harris', 'Al Roker']","$100,000,000 (estimated)","$30,304,648","$243,006,136","$124,870,275","September 18, 2009",['United States'],"['Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Columbia Pictures', 'Sony Pictures Animation']","Awards, 1 win & 14 nominations total","['Computer Animation', 'Supernatural Fantasy', 'Urban Adventure', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","['English', 'French', 'Spanish', 'German']"
https://www.imdb.com/title/tt0361748/?ref_=sr_i_24,['Quentin Tarantino'],['Quentin Tarantino'],"['Brad Pitt', 'Diane Kruger', 'Eli Roth', 'Mélanie Laurent', 'Christoph Waltz', 'Michael Fassbender', 'Daniel Brühl', 'Til Schweiger', 'Gedeon Burkhard', 'Jacky Ido']","$70,000,000 (estimated)","$38,054,676","$321,460,744","$120,540,719","August 21, 2009","['United States', 'Germany']","['Brasserie La Renaissance, 112 rue Championnet, Paris 18, Paris, France (interior)']","['Universal Pictures', 'The Weinstein Company', 'A Band Apart']","Won 1 Oscar, 134 wins & 173 nominations total","['Dark Comedy', 'Period Drama', 'Adventure', 'Drama', 'War']","['English', 'German', 'French', 'Italian']"
https://www.imdb.com/title/tt0436339/?ref_=sr_i_25,"['Cormac Wibberley', 'Marianne Wibberley', 'Hoyt Yeatman']",['Hoyt Yeatman'],"['Will Arnett', 'Penélope Cruz', 'Zach Galifianakis', 'Bill Nighy', 'Kelli Garner', 'Tyler Patrick Jones', 'Piper Mackenzie Harris', 'Gabriel Casseus', 'Jack Conley', 'Niecy Nash']","$150,000,000 (estimated)","$31,706,934","$292,817,898","$119,436,770","July 24, 2009",['United States'],"['Los Angeles, California, USA']","['Walt Disney Pictures', 'Jerry Bruckheimer Films', 'Whamaphram Productions']","Awards, 1 win & 1 nomination total","['Animal Adventure', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","['English', 'Spanish']"
https://www.imdb.com/title/tt0327597/?ref_=sr_i_26,"['Henry Selick', 'Neil Gaiman']",['Henry Selick'],"['Dakota Fanning', 'Teri Hatcher', 'John Hodgman', 'Jennifer Saunders', 'Dawn French', 'Keith David', 'Robert Bailey Jr.', 'Ian McShane', 'Aankha Neal', 'George Selick']","$60,000,000 (estimated)","$16,849,640","$185,860,104","$116,896,576","February 6, 2009",['United States'],"['Portland, Oregon, USA']","['Focus Features', 'Laika Entertainment', 'Pandemonium']","Nominated for 1 Oscar, 8 wins & 46 nominations total","['Dark Fantasy', 'Stop Motion Animation', 'Supernatural Fantasy', 'Animation', 'Drama', 'Family', 'Fantasy']","['English', 'Russian']"
https://www.imdb.com/title/tt1136608/?ref_=sr_i_27,"['Neill Blomkamp', 'Terri Tatchell']",['Neill Blomkamp'],"['Sharlto Copley', 'David James', 'Jason Cope', 'Vanessa Haywood', 'Mandla Gaduka', 'Kenneth Nkosi', 'Eugene Khumbanyiwa', 'Louis Minnaar', 'William Allen Young', 'Nat Boltt']","$30,000,000 (estimated)","$37,354,308","$210,888,950","$115,646,235","August 14, 2009","['South Africa', 'United States', 'New Zealand', 'Canada']","['Johannesburg, South Africa']","['TriStar Pictures', 'Block / Hanson', 'WingNut Films']","Nominated for 4 Oscars, 32 wins & 117 nominations total","['Alien Invasion', 'Political Drama', 'Sci-Fi Epic', 'Action', 'Sci-Fi', 'Thriller']","['English', 'Nyanja', 'Afrikaans', 'Zulu', 'Xhosa', 'Sotho']"
https://www.imdb.com/title/tt1230414/?ref_=sr_i_28,['Nancy Meyers'],['Nancy Meyers'],"['Meryl Streep', 'Steve Martin', 'Alec Baldwin', 'John Krasinski', 'Lake Bell', 'Mary Kay Place', 'Rita Wilson', 'Alexandra Wentworth', 'Hunter Parrish', 'Zoe Kazan']","$85,000,000 (estimated)","$22,100,820","$219,103,655","$112,735,375","December 25, 2009","['Japan', 'United States']","[""714 West Potrero Road, Hidden Valley, Westlake Village, California, USA (Jane's ranch)""]","['Universal Pictures', 'Relativity Media', 'Waverly Films']","Nominated for 1 BAFTA Award, 8 wins & 15 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt1078940/?ref_=sr_i_29,"['Jon Favreau', 'Vince Vaughn', 'Dana Fox']",['Peter Billingsley'],"['Vince Vaughn', 'Malin Akerman', 'Jon Favreau', 'Jason Bateman', 'Faizon Love', 'Kristen Bell', 'Kristin Davis', 'Kali Hawk', 'Tasha Smith', 'Carlos Ponce']","$70,000,000 (estimated)","$34,286,740","$171,844,840","$109,204,945","October 9, 2009",['United States'],"['St. Regis Bora Bora Resort, Bora Bora, Leeward Islands, French Polynesia']","['Universal Pictures', 'Relativity Media', 'Wild West Picture Show Productions']","Awards, 1 win & 4 nominations total",['Comedy'],"['English', 'Ukrainian']"
https://www.imdb.com/title/tt0409459/?ref_=sr_i_30,"['Dave Gibbons', 'David Hayter', 'Alex Tse']",['Zack Snyder'],"['Jackie Earle Haley', 'Patrick Wilson', 'Carla Gugino', 'Malin Akerman', 'Billy Crudup', 'Matthew Goode', 'Jeffrey Dean Morgan', 'Matt Frewer', 'Stephen McHattie', 'Laura Mennell']","$130,000,000 (estimated)","$55,214,334","$185,382,813","$107,509,799","March 6, 2009",['United States'],"['Riverview Hospital, Coquitlam, British Columbia, Canada']","['Warner Bros.', 'Paramount Pictures', 'Legendary Entertainment']","Awards, 12 wins & 24 nominations total","['Dystopian Sci-Fi', 'Superhero', 'Action', 'Drama', 'Mystery', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0780521/?ref_=sr_i_31,"['Ron Clements', 'John Musker', 'Greg Erb']","['Ron Clements', 'John Musker']","['Anika Noni Rose', 'Keith David', 'Oprah Winfrey', 'Bruno Campos', 'Michael-Leon Wooley', 'Jennifer Cody', 'Jim Cummings', 'Peter Bartlett', 'Jenifer Lewis', 'Terrence Howard']","$105,000,000 (estimated)","$786,190","$267,056,816","$104,400,899","December 11, 2009","['United States', 'Brazil', 'Canada']","['Walt Disney Animation Studios - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Walt Disney Animation Studios']","Nominated for 3 Oscars, 10 wins & 42 nominations total","['Fairy Tale', 'Feel-Good Romance', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt1152836/?ref_=sr_i_32,"['Ronan Bennett', 'Michael Mann', 'Ann Biderman']",['Michael Mann'],"['Christian Bale', 'Johnny Depp', 'Christian Stolte', 'Jason Clarke', 'Stephen Graham', 'David Wenham', 'John Judd', 'Stephen Dorff', 'Michael Vieau', 'John Kishline']","$100,000,000 (estimated)","$25,271,675","$214,104,620","$97,104,620","July 1, 2009","['United States', 'Japan']","['Oshkosh, Wisconsin, USA']","['Universal Pictures', 'Relativity Media', 'Forward Pass']","Awards, 1 win & 14 nominations total","['Docudrama', 'Gangster', 'Period Drama', 'True Crime', 'Biography', 'Crime', 'Drama', 'History']",['English']
https://www.imdb.com/title/tt1135503/?ref_=sr_i_33,"['Nora Ephron', 'Julie Powell', 'Julia Child']",['Nora Ephron'],"['Amy Adams', 'Meryl Streep', 'Chris Messina', 'Stanley Tucci', 'Linda Emond', 'Helen Carey', 'Mary Lynn Rajskub', 'Jane Lynch', 'Joan Juliet Buck', 'Crystal McCreary']","$40,000,000 (estimated)","$20,027,956","$129,540,522","$94,125,426","August 7, 2009",['United States'],"['Hoboken Railway Station, Hoboken, New Jersey, USA (Julia child scenes)']","['Columbia Pictures', 'Easy There Tiger Productions', 'Scott Rudin Productions']","Nominated for 1 Oscar, 26 wins & 48 nominations total","['Biography', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt1001508/?ref_=sr_i_34,"['Abby Kohn', 'Marc Silverstein', 'Greg Behrendt']",['Ken Kwapis'],"['Ginnifer Goodwin', 'Jennifer Aniston', 'Jennifer Connelly', 'Morgan Lily', 'Trenton Rogers', 'Michelle Carmichael', 'Jasmine Woods', 'Sabrina Revelle', 'Zoe Jarman', 'Alia Rhiana Eckerman']","$40,000,000 (estimated)","$27,785,487","$178,866,158","$93,953,653","February 6, 2009","['Germany', 'United States']","['Handy Market - 2514 W. Magnolia Boulevard, Burbank, California, USA']","['New Line Cinema', 'Flower Films (II)', 'Internationale Filmproduktion Blackswan']","Awards, 1 win & 4 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt1142800/?ref_=sr_i_35,['Tyler Perry'],['Tyler Perry'],"['Tyler Perry', 'Keshia Knight Pulliam', 'Derek Luke', 'David Mann', 'Tamela J. Mann', 'RonReaco Lee', 'Ion Overman', 'Vanessa Ferlito', 'Viola Davis', 'Sofía Vergara']",,"$41,030,947","$90,508,336","$90,508,336","February 20, 2009",['United States'],"['Atlanta, Georgia, USA']",['The Tyler Perry Company'],"Awards, 1 win & 4 nominations total","['Comedy', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt1142988/?ref_=sr_i_36,"['Nicole Eastman', 'Karen McCullah', 'Kirsten Smith']",['Robert Luketic'],"['Katherine Heigl', 'Gerard Butler', 'Bree Turner', 'Eric Winter', 'Nick Searcy', 'Jesse D. Goins', 'Cheryl Hines', 'John Michael Higgins', 'Noah Matthews', 'Bonnie Somerville']","$38,000,000 (estimated)","$27,605,576","$205,599,393","$88,915,214","July 24, 2009",['United States'],"['1930 Rodney Drive, Los Angeles, California, USA']","['Columbia Pictures', 'Lakeshore Entertainment', 'Relativity Media']","Awards, 3 wins & 5 nominations total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt1193138/?ref_=sr_i_37,"['Walter Kirn', 'Jason Reitman', 'Sheldon Turner']",['Jason Reitman'],"['George Clooney', 'Vera Farmiga', 'Anna Kendrick', 'Jason Bateman', 'Amy Morton', 'Melanie Lynskey', 'J.K. Simmons', 'Sam Elliott', 'Danny McBride', 'Zach Galifianakis']","$25,000,000 (estimated)","$1,181,450","$166,842,739","$83,823,381","December 23, 2009",['United States'],"['Cheshire Inn, St. Louis, Missouri, USA (Wedding shower scene)']","['Paramount Pictures', 'Cold Spring Pictures', 'DreamWorks']","Nominated for 6 Oscars, 75 wins & 171 nominations total","['Workplace Drama', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0448011/?ref_=sr_i_38,"['Ryne Douglas Pearson', 'Juliet Snowden', 'Stiles White']",['Alex Proyas'],"['Nicolas Cage', 'Chandler Canterbury', 'Rose Byrne', 'Lara Robinson', 'D.G. Maloney', 'Nadia Townsend', 'Alan Hopgood', 'Adrienne Pickering', 'Joshua Long', 'Danielle Carter']","$50,000,000 (estimated)","$24,604,751","$183,658,498","$79,957,634","March 20, 2009","['United States', 'United Kingdom', 'Australia']","['Camberwell High School, Camberwell, Melbourne, Victoria, Australia (William Dawes Elementary)']","['Summit Entertainment', 'Escape Artists', 'Mystery Clock Cinema']","Awards, 1 win & 6 nominations total","['Disaster', 'Suspense Mystery', 'Tragedy', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
