Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
353. Snowmen,2010,1h 26m,PG,6.0,780,39,"This is a humorous and heartfelt coming-of-age story about three unlikely heroes and the winter that changed their lives forever. After a surprising discovery in the snow catapults three small-town boys into the spotlight, the best friends hatch a plan to be remembered forever by setting a Guinness World Records title. Along the way, the trio battles schoolyard bullies, unites their community and discovers that, while fame may be fleeting, true friendship lasts forever. The film stars Bobby Coleman (The Last Song (2010)), Ray Liotta (Wild Hogs (2007)), Bobb'e J. Thompson (Role Models (2008)), Josh Flitter (Ace Ventura: Pet Detective, Jr. (2009)) and Christopher Lloyd (the Back to the Future trilogy).",https://www.imdb.com/title/tt1373406/?ref_=sr_i_353
354. The Lottery,2010,1h 21m,Not Rated,7.0,596,72,"Four children enter a high-stakes lottery. If they win, they can attend one of the best schools in New York. A look at the crisis in public education, The Lottery makes the case than any child can succeed.",https://www.imdb.com/title/tt1515935/?ref_=sr_i_354
355. Leonie,2010,1h 42m,PG-13,6.1,654,40,"A film about the life and relationships of the early 20th century American educator, editor, and journalist Leonie Gilmour, the mother of the acclaimed artist and architect Isamu Noguchi.",https://www.imdb.com/title/tt1426328/?ref_=sr_i_355
356. God of Vampires,2010,2h 24m,Not Rated,3.9,143,,"Professional killer, Frank Ng, contracted to murder a Chinese crime lord, discovers the crime boss is a Chinese vampire. Frank strikes out in a final battle against the Kiang-Shi and his minions of the dark.",https://www.imdb.com/title/tt1572773/?ref_=sr_i_356
357. !Women Art Revolution,2010,1h 23m,Not Rated,6.9,263,70,"Through intimate interviews, provocative art, and rare, historical film and video footage, this feature documentary reveals how art addressing political consequences of discrimination and violence, the Feminist Art Revolution radically transformed the art and culture of our times.",https://www.imdb.com/title/tt1699720/?ref_=sr_i_357
358. Hatchet II,2010,1h 25m,R,5.5,16K,49,"Marybeth escapes the clutches of the bayou-butcher Victor Crowley and returns to the swamp with an army of hunters and gunmen, determined to end Crowley's reign of horror once and for all.",https://www.imdb.com/title/tt1270835/?ref_=sr_i_358
359. Over Your Cities Grass Will Grow,2010,1h 45m,Not Rated,7.0,318,66,"Starting in 2000, German artist Anselm Kiefer began constructing a series of large elaborate structures, comprising 48 buildings, a labyrinth of tunnels, bridges, lakes and towers. The film bears witness to an incredible creative process.",https://www.imdb.com/title/tt1414368/?ref_=sr_i_359
360. Legend of the Fist: The Return of Chen Zhen,2010,1h 46m,R,6.2,11K,49,"The year is 1917 and Chen Zhen, believed to be dead, returns to Shanghai under a false name. He joins a mob boss for info on the Japanese incl. a long kill list and at night fights the Japanese masked.",https://www.imdb.com/title/tt1456661/?ref_=sr_i_360
361. The Strange Case of Angelica,2010,1h 37m,Unrated,6.3,2.2K,75,A photographer is asked by hotel owners to take portraits of their recently deceased daughter.,https://www.imdb.com/title/tt1282153/?ref_=sr_i_361
362. Putty Hill,2010,1h 25m,Unrated,5.9,782,78,A young man's untimely death unites a fractured family and their community through shared memory and loss.,https://www.imdb.com/title/tt1530975/?ref_=sr_i_362
363. The Perfect Host,2010,1h 33m,R,6.7,30K,48,An on-the-run convict looking for temporary cover finds it at the house of a very colorful character.,https://www.imdb.com/title/tt1334553/?ref_=sr_i_363
"364. Lebanon, Pa.",2010,1h 40m,PG-13,6.2,595,47,"Will (Josh Hopkins), a charming 35-year-old Philadelphia ad man, heads to Lebanon, Pa. to bury his recently deceased father. He forms an unexpected friendship with CJ (Rachel Kitson), his bright, newly pregnant 17-year-old cousin. As Will becomes interested in CJ's married teacher (Samantha Mathis) and CJ confronts her conflicted father, both struggle with formidable decisions about the path their lives will take. Can we vault our differences and meet in the middle? This bittersweet comic drama tenderly explores the cultural divide in America through the lives of one extended family.",https://www.imdb.com/title/tt1290082/?ref_=sr_i_364
"365. The Butcher, the Chef, and the Swordsman",2010,1h 32m,PG-13,5.5,735,25,"A tale of revenge, honor and greed follows a group of misfits that gets involved with a kitchen cleaver made from the top five swords of the martial arts world in this wild and brash action comedy.",https://www.imdb.com/title/tt1722513/?ref_=sr_i_365
366. The Woodmans,2010,1h 22m,Unrated,6.9,692,74,"The story of a family that suffers a tragedy, but perseveres and finds redemption through each other and their work - making art.",https://www.imdb.com/title/tt1610516/?ref_=sr_i_366
367. Ca$h,2010,1h 48m,R,5.9,10K,,"After a down-and-out couple finds a briefcase of money that solves all their problems, a menacing stranger forces them to commit a series of armed robberies to pay it all back.",https://www.imdb.com/title/tt1106860/?ref_=sr_i_367
368. Shanghai,2010,1h 45m,R,6.3,11K,36,A '40s period piece which revolves around an American expat who returns to Shanghai in the months before Pearl Harbor due to the death of his friend.,https://www.imdb.com/title/tt1092634/?ref_=sr_i_368
369. William S. Burroughs: A Man Within,2010,1h 27m,Not Rated,7.1,1.3K,63,"William S. Burroughs: featuring never before seen footage as well as exclusive interviews with his closest friends and colleagues. Born the heir of the Burroughs' adding machine estate, he struggled throughout his life with addiction, control systems, and self. He was forced to deal with the tragedy of killing his wife and the repercussions of neglecting his son. His novel, Naked Lunch, was one of the last books to be banned by the U.S. government. Allen Ginsberg and Norman Mailer testified on behalf of the book. The courts eventually overturned their decision in 1966, ruling that the book had an important social value. It remains one of the most recognized literary works of the 20th century. William Burroughs was one of the first to cross the dangerous boundaries of queer and drug culture in the 1950s, and write about his experiences. Eventually he was hailed the godfather of the beat generation and influenced artists for generations to come. However, his friends were left wondering, did William ever find happiness? This extremely personal documentary breaks the surface of the troubled and brilliant world of one of the greatest authors of all time. ""William S. Burroughs: A Man Within"" is the first and only posthumous documentary about this legendary figure.",https://www.imdb.com/title/tt1466072/?ref_=sr_i_369
370. Every Day,2010,1h 33m,R,5.7,3.6K,48,A comedy about a New York City couple (Schreiber and Hunt) in romantic and family crisis.,https://www.imdb.com/title/tt1301990/?ref_=sr_i_370
"371. Happy, Happy",2010,1h 25m,R,6.5,3.3K,60,"Family is the most important thing in the world to Kaja. She is an eternal optimist in spite of living with a man who would rather go hunting with the boys, and who refuses to have sex with her because she isn't particularly attractive anymore. Whatever. That's life. But when the perfect couple moves in next door, Kaja struggles to keep her emotions in check. Not only do these successful, beautiful, exciting people sing in a choir; they have also adopted a child - from Ethiopia. These new neighbors open a new world to Kaja, with consequences for everyone involved. And when Christmas comes around, it becomes evident that nothing will ever be like before - even if Kaja tries her very best.",https://www.imdb.com/title/tt1664892/?ref_=sr_i_371
372. Outrage,2010,1h 49m,R,6.8,15K,67,"The boss of a major crime syndicate orders his lieutenant to bring a rogue gang of drug traffickers in line, a job that gets passed on to his long-suffering subordinate.",https://www.imdb.com/title/tt1462667/?ref_=sr_i_372
373. Band Baaja Baaraat,2010,2h 19m,Not Rated,7.2,19K,,"Shruti and Bittoo become partners in their very own ""Wedding planning ka bijness"" in Delhi and in the process discover friendship, love and one another.",https://www.imdb.com/title/tt1610452/?ref_=sr_i_373
374. Bereavement,2010,1h 43m,R,5.0,8.4K,,"The horrific account of 6 year old Martin Bristol, abducted from his backyard swing and forced to witness the brutal crimes of a deranged madman.",https://www.imdb.com/title/tt1100051/?ref_=sr_i_374
375. Love Etc.,2010,1h 34m,Not Rated,5.8,129,54,"A documentary on a group of diverse couples, each in different stages of their relationships in New York City.",https://www.imdb.com/title/tt1560969/?ref_=sr_i_375
"376. OC87: The Obsessive Compulsive, Major Depression, Bipolar, Asperger's Movie",2010,1h 40m,Not Rated,6.5,184,66,Director Bud Clayman documents his struggle with OCD and Asperger's Syndrome and how it derailed his plan to become a filmmaker.,https://www.imdb.com/title/tt1550557/?ref_=sr_i_376
377. 3 Backyards,2010,1h 28m,R,5.0,762,69,The story of three people from the same suburban town during the course of one curious autumn day.,https://www.imdb.com/title/tt1314190/?ref_=sr_i_377
378. Film socialisme,2010,1h 42m,Not Rated,5.7,3K,64,The passengers on a Mediterranean cruise enjoy their luxuries as a small family struggles with overbearing media attention.,https://www.imdb.com/title/tt1438535/?ref_=sr_i_378
379. The Oath,2010,1h 30m,Unrated,7.2,970,72,"Tells the story of two men whose fateful encounter in 1996 set them on a course of events that led them to Afghanistan, Osama bin Laden, 9/11, Guantanamo, and the U.S. Supreme Court.",https://www.imdb.com/title/tt1522857/?ref_=sr_i_379
380. The Myth of the American Sleepover,2010,1h 36m,TV-14,6.3,4.8K,67,Four young people navigate the suburban wonderland of metro-Detroit looking for love and adventure on the last weekend of summer.,https://www.imdb.com/title/tt1174042/?ref_=sr_i_380
381. The Last Circus,2010,1h 47m,R,6.5,16K,70,"A young trapeze artist must decide between her lust for Sergio, the Happy Clown, or her affection for Javier, the Sad Clown, both of whom are deeply disturbed.",https://www.imdb.com/title/tt1572491/?ref_=sr_i_381
382. Road to Nowhere,2010,2h 1m,R,5.4,1.9K,59,A young filmmaker gets wrapped up in a crime while shooting his new project on location.,https://www.imdb.com/title/tt1504319/?ref_=sr_i_382
383. Louder Than a Bomb,2010,1h 39m,Not Rated,7.4,392,77,"By turns hopeful and heartbreaking, Louder Than a Bomb follows the fortunes of four Chicago-area high school poetry teams as they prepare for and compete in the world's largest youth slam.",https://www.imdb.com/title/tt1540978/?ref_=sr_i_383
384. Wagner & Me,2010,1h 29m,Not Rated,7.0,338,56,"Actor and writer Stephen Fry explores his passion for the world's most controversial composer - Richard Wagner. But Stephen is Jewish and lost family members in the Holocaust, so can he salvage the music he loves from its dark association with anti-semitism and the Nazis? Shot on location in Germany, Switzerland and Russia, the film includes unique behind-the-scenes access to the Bayreuth Festival, the annual extravaganza of Wagner's music held in the composer's own purpose built theatre. Animated by Stephen Fry's trademark wit and intelligence, and featuring a soundtrack of Wagner's extraordinary music, this is a fantastic introduction to the life and legacy of one of the most important composers ever, and a must-see film for those who already know and love his music.",https://www.imdb.com/title/tt1683519/?ref_=sr_i_384
385. A Somewhat Gentle Man,2010,1h 53m,Not Rated,6.9,7.5K,68,Ulrik's released from prison after 12 years for murder. Will he go straight? He gets a room and a job as mechanic. He hooks up with his old gang. His son introduces him as uncle to his pregnant fiancée.,https://www.imdb.com/title/tt1386683/?ref_=sr_i_385
386. Beautiful Darling,2010,1h 25m,Not Rated,7.3,899,69,"A documentary on Candy Darling, The Life and Times of the Andy Warhol Superstar.",https://www.imdb.com/title/tt0960730/?ref_=sr_i_386
387. The Autobiography of Nicolae Ceausescu,2010,3h,Not Rated,7.5,1.7K,87,The film explores the image of the Romanian dictator Nicolae Ceausescu using unknown official footage from the Romanian National Television and National Film Archives.,https://www.imdb.com/title/tt1646958/?ref_=sr_i_387
388. Stake Land,2010,1h 38m,R,6.4,45K,66,"In a world of vampires, an expert vampire hunter and his young protégé travel toward sanctuary.",https://www.imdb.com/title/tt1464580/?ref_=sr_i_388
389. Meet Monica Velour,2010,1h 38m,R,5.8,2.6K,51,"When an awkward teen meets his favorite porn star, whose career peaked in the '80s, an unexpected friendship follows as the young man gets a glimpse inside Monica Velour's current life as a single mom struggling to make ends meet.",https://www.imdb.com/title/tt1291549/?ref_=sr_i_389
390. Boxing Gym,2010,1h 31m,Unrated,7.0,568,83,"Explores the world of a boxing gym in Austin, Texas, dwelling on the discipline of training as people from all walks of life aspire to reach their personal best.",https://www.imdb.com/title/tt1653827/?ref_=sr_i_390
391. October,2010,1h 23m,,6.4,568,69,"Clemente, a moneylender of few words, is a new hope for Sofía, his single neighbor, devoted to the October worship of Our Lord of the Miracles. They're brought together over a new-born baby, fruit of Clemente's relationship with a prostitute who's nowhere to be found. While Clemente is looking for the girl's mother, Sofía cares for the baby and looks after the moneylender's house. With the arrival of these beings in his life, Clemente has the opportunity to reconsider his emotional relations with people.",https://www.imdb.com/title/tt1646118/?ref_=sr_i_391
392. 180° South,2010,1h 25m,PG,7.5,3.3K,,The film follows adventurer Jeff Johnson as he retraces the epic 1968 journey of his heroes Yvon Chouinard and Doug Tompkins to Patagonia.,https://www.imdb.com/title/tt1407927/?ref_=sr_i_392
"393. Hey, Boo: Harper Lee and 'To Kill a Mockingbird'",2010,1h 22m,,7.4,364,64,"It is our national novel. Reading to Kill a Mockingbird is something we all have in common. Harper Lee's first and only novel turns 50 this summer and the author hasn't given an interview since 1964 or published a second book. In compelling interviews with Scott Turow, James McBride, Wally Lamb, Rosanne Cash, Anna Quindlen, Oprah Winfrey,Tom Brokaw, among others, and with rare cooperation from Harper Lee's sister and friends, Mary Murphy traces the history of this astonishing phenomenon.",https://www.imdb.com/title/tt1638979/?ref_=sr_i_393
394. Small Town Murder Songs,2010,1h 15m,R,5.9,3.1K,66,"A modern, gothic tale of crime and redemption about an aging police officer from a small Ontario Mennonite town who hides a violent past until a local murder upsets the calm of his newly reformed life.",https://www.imdb.com/title/tt1429392/?ref_=sr_i_394
395. White Irish Drinkers,2010,1h 49m,R,6.7,2K,51,"Brooklyn, 1975: two brothers looking for a way out of their working-class neighborhood make a pact to rob a local theater on the night of a Rolling Stones concert.",https://www.imdb.com/title/tt1550524/?ref_=sr_i_395
396. GasLand,2010,1h 47m,Not Rated,7.6,11K,,An exploration of the fracking petroleum extraction industry and the serious environmental consequences involved.,https://www.imdb.com/title/tt1558250/?ref_=sr_i_396
397. In My Sleep,2010,1h 38m,PG-13,5.5,2.2K,33,Marcus races to uncover the truth after he discovers he may have murdered a good friend while sleepwalking.,https://www.imdb.com/title/tt0326965/?ref_=sr_i_397
398. Evidence of a Haunting,2010,1h 20m,Not Rated,2.4,162,,Ghost hunters shoot a reality show fight for their lives in tunnels beneath an old Texas college.,https://www.imdb.com/title/tt3502802/?ref_=sr_i_398
399. Brother,2010,1h 37m,Not Rated,7.2,2.7K,,"Two young men who have been raised as brothers look to their soccer skills as a way of getting out of their slum. While a scout is in town, an act of violence threatens to tear them apart.",https://www.imdb.com/title/tt1588358/?ref_=sr_i_399
400. Sacrifice,2010,2h 2m,R,6.2,2.5K,57,"To save the only child of the Zhao Family, whose entire clan was massacred at the hands of a nefarious minister, a doctor sacrifices his own son; after the Zhao child grows up, the doctor becomes intent on seeking his vengeance.",https://www.imdb.com/title/tt1726738/?ref_=sr_i_400
401. Multiple Sarcasms,2010,1h 37m,R,4.7,743,35,"NYC, 1979: Gabriel and Annie's marriage is falling apart with only their daughter holding it together. Gabriel quits his architect job to become a playwright, writing about his life. Annie and Liz leave.",https://www.imdb.com/title/tt0984210/?ref_=sr_i_401
402. Redemption Road,2010,1h 35m,PG-13,5.7,594,44,Two men embark on a music-steeped journey through the American South.,https://www.imdb.com/title/tt1470020/?ref_=sr_i_402
403. Deux de la Vague,2010,1h 31m,Not Rated,6.8,885,59,"Jean-Luc Godard and François Truffaut, their careers, their friendship and their impact on the French New Wave of the 1960s.",https://www.imdb.com/title/tt1528224/?ref_=sr_i_403
404. Breakdance Academy,2010,1h 30m,Not Rated,6.9,116,,"It's 1983 and Brad Roberts is the best high school quarterback in the country. He dates the sexiest girl in town and is extremely popular, but Brad is not satisfied. He wants to prove that he's more than just a hot-shot quarterback; Brad tries to turn his heavy metal band into the first ever boy band, and they reject him. So Brad, the jock, teams up with a stoner, and an ex-figure skater, and a couple of reject break-dancers from the Bronx to make their mark in this sweet film.",https://www.imdb.com/title/tt1266615/?ref_=sr_i_404
"405. Tuesday, After Christmas",2010,1h 39m,Unrated,6.9,5.1K,81,"Paul Hanganu loves two women. Adriana his wife and the mother of their daughter, the woman with whom he's shared the thrills of the past ten years, and Raluca the woman who has made him redefine himself. He has to leave one of them before Christmas.",https://www.imdb.com/title/tt1470024/?ref_=sr_i_405
406. Jane's Journey,2010,1h 47m,TV-G,7.2,355,49,"More than 20 years ago, Dr. Jane Goodall, now 75, decided to give up her career as a primatologist, as well as her private life, in order to devote all her energy to saving our endangered planet. Since then she's been spending 300 days a year scouring the globe on her mission to spread hope for future generations. She has taken on the responsibilities of a UN Messenger of Peace, and has been honored with countless awards. In Jane's Journey, we accompany her on her travels across several continents, and receive unprecedented access to her intense and exciting past. From her childhood home in Bournemouth, England, we embark to Gombe National Park on the shores of Lake Tanganyika, in Tanzania, her second home. It's where she began her groundbreaking research nearly half a century ago, and she still returns every year to enjoy the company of the chimpanzees that made her the internationally recognized activist so loved and deeply respected.This documentary offers an intimate portrait of the private person behind the world-famous icon, possibly the most fascinating woman of our time, whose scientific breakthroughs are considered to be among the most important of the past 100 years.",https://www.imdb.com/title/tt1326283/?ref_=sr_i_406
407. Waiting for Forever,2010,1h 35m,PG-13,5.9,20K,26,"A Hollywood-set romantic tale of a guy who is content to live his life without a job yet with the love of his life, a young actress.",https://www.imdb.com/title/tt1296898/?ref_=sr_i_407
408. Harvest,2010,1h 42m,R,5.2,195,61,A college kid comes of age one summer amidst family conflict unleashed by the eventual passing of its patriarch.,https://www.imdb.com/title/tt1302001/?ref_=sr_i_408
409. Sound of Noise,2010,1h 42m,R,7.1,10K,72,A tone-deaf cop works to track down a group of guerilla percussionists whose anarchic public performances are terrorizing the city.,https://www.imdb.com/title/tt1278449/?ref_=sr_i_409
410. Immigration Tango,2010,1h 32m,R,4.0,366,28,An American couple and a foreign couple test the limits of friendship and love when they switch partners and get married for green cards.,https://www.imdb.com/title/tt1415269/?ref_=sr_i_410
411. Attenberg,2010,1h 37m,Not Rated,6.2,8.1K,73,"Stuck in her boring factory town, twenty-three-year-old Marina is at the mercy of both her father's impending death and her distaste for other humans.",https://www.imdb.com/title/tt1691323/?ref_=sr_i_411
412. Behind the Burly Q,2010,1h 37m,Not Rated,6.7,379,60,"Leslie Zemeckis's rousing documentary takes a behind- the-velvet-curtain peek at the golden age of burlesque, meeting the women (and men) who pushed the envelope of social propriety.",https://www.imdb.com/title/tt1510907/?ref_=sr_i_412
413. Raw Faith,2010,1h 34m,Not Rated,8.5,73,,"This surprisingly open and revealing documentary follows two years in the private life of a minister. Marilyn Sewell is successful and beloved in the pulpit, but behind the scenes she is lonely and yearning for change. As she considers leaving the ministry, she realizes she will be leaving her only social network. Yet when she falls in love for the first time, she realizes she does not trust intimacy. A study in contrasts, Marilyn must rely on raw faith as she questions her future, her difficult past, her God, and most importantly... her ability to love.",https://www.imdb.com/title/tt1518255/?ref_=sr_i_413
414. Lost Bohemia,2010,1h 17m,,8.7,52,71,"For over a century, Carnegie Hall rented affordable studio apartments atop the famous music hall to artistic tenants such as Marlon Brando, Paddy Chayefsky and Isadora Duncan. As a privileged tenant, director Josef Birdman Astor began to videotape his neighbors whose lives intersected with decades of artistic history, but his project changed when the landlord served everyone with eviction notices for a conversion to offices. Astor chronicles the protracted battle to save the apartments and pays homage to their rich heritage.",https://www.imdb.com/title/tt1763245/?ref_=sr_i_414
415. Vanishing on 7th Street,2010,1h 32m,R,4.9,28K,50,"The population of Detroit has almost completely disappeared, but a few remain. As daylight disappears they realize that the Dark is coming for them.",https://www.imdb.com/title/tt1452628/?ref_=sr_i_415
416. Black Death,2010,1h 42m,R,6.4,53K,71,"Set during the time of the first outbreak of bubonic plague in England, a young monk is given the task of learning the truth about reports of people being brought back to life in a small village.",https://www.imdb.com/title/tt1181791/?ref_=sr_i_416
417. The Other City,2010,1h 30m,,6.6,20,70,"Not far from the White House, the Capitol, and the National Mall lies a part of Washington, DC that the tourists never see and the mainstream media virtually ignores. At least three percent of DC is HIV positive, a staggering rate higher than parts of Africa. Behind all the stories of heartbreak, loss, and struggle there are also the incredible, encouraging stories of the people behind grassroots movements to extend education, combat stigmas, and spread hope.",https://www.imdb.com/title/tt1649421/?ref_=sr_i_417
418. Incendiary,2010,1h 30m,,7.2,37,,"Two female kidnappers find themselves dragged further and further into a complex mystery, fuelled by paranoia. Everything starts to spiral out of control, as one of them suspects there is something wrong in paradise.",https://www.imdb.com/title/tt1172573/?ref_=sr_i_418
419. Ceremony,2010,1h 29m,R,5.4,4.6K,40,"Two friends are off on a weekend outing. Marshall thinks the trip is to re-establish their friendship, but Sam has ulterior motives in mind as he crashes the wedding of a woman he still loves.",https://www.imdb.com/title/tt1341341/?ref_=sr_i_419
420. And Everything Is Going Fine,2010,1h 29m,Not Rated,7.1,1.3K,76,A look at the art of Spalding Gray who drew from real life experience to create a compelling and deeply personal series of monologues.,https://www.imdb.com/title/tt1122614/?ref_=sr_i_420
421. The Arbor,2010,1h 34m,Unrated,7.3,2.2K,88,Portrayal of the late Bradford playwright Andrea Dunbar.,https://www.imdb.com/title/tt1623008/?ref_=sr_i_421
422. Monogamy,2010,1h 36m,Unrated,5.0,889,47,A photographer feels his commitment to his girlfriend beginning to fade when he becomes obsessed with an enigmatic client.,https://www.imdb.com/title/tt1502714/?ref_=sr_i_422
423. Red Hill,2010,1h 35m,R,6.3,9.2K,62,A young police officer must survive his first day's duty in a small country town.,https://www.imdb.com/title/tt1530983/?ref_=sr_i_423
424. Cameraman: The Life and Work of Jack Cardiff,2010,1h 26m,Not Rated,7.6,1.4K,71,"In 2001 Jack Cardiff (1914-2009) became the first director of photography in the history of the Academy Awards to win an Honorary Oscar. But the first time he clasped the famous statuette in his hand was a half-century earlier when his Technicolor camerawork was awarded for Powell and Pressburger's Black Narcissus. Beyond John Huston's The African Queen and King Vidor's War and Peace, the films of the British-Hungarian creative duo (The Red Shoes and A Matter of Life and Death too) guaranteed immortality for the renowned cameraman whose career spanned seventy years.",https://www.imdb.com/title/tt1626811/?ref_=sr_i_424
425. Douchebag,2010,1h 21m,Not Rated,6.1,182,56,"On the verge of getting married, Sam Nussbaum insists he escort his younger brother, Tom, on a wild goose chase of a journey to find Tom's fifth grade girlfriend.",https://www.imdb.com/title/tt1535568/?ref_=sr_i_425
426. The Trial,2010,1h 41m,PG-13,5.6,1.8K,,"After the horrific death of his wife and two sons, suicide seems to be the only escape for a small town attorney, until he's assigned a capital punishment case that begins to transform his life.",https://www.imdb.com/title/tt1264115/?ref_=sr_i_426
427. Brotherhood,2010,1h 16m,R,6.3,4.3K,52,A college fraternity initiation rite goes awfully wrong. A bullet wounded frat boy and a kidnapped convenience store clerk end up at the frat house. Panic continues.,https://www.imdb.com/title/tt1273241/?ref_=sr_i_427
428. When We Leave,2010,1h 59m,Unrated,7.5,5.6K,65,"Umay is a young woman of Turkish descent, fighting for an independent and self-determined life in Germany against her family's resistance. Her struggle initiates a dynamic that results in a life-threatening situation.",https://www.imdb.com/title/tt1288376/?ref_=sr_i_428
429. Skateland,2010,1h 36m,PG-13,5.7,2.3K,51,"In the early 1980s, in small-town Texas, dramatic events force a 19-year-old skating rink manager to look at his life in a very new way.",https://www.imdb.com/title/tt1312254/?ref_=sr_i_429
430. Make Believe,2010,1h 28m,Not Rated,7.0,495,59,Six of the world's best young magicians battle for the title of Teen World Champion.,https://www.imdb.com/title/tt1538833/?ref_=sr_i_430
431. Marcelino Pan y Vino,2010,1h 31m,Not Rated,5.9,196,,The friars of a poor war-ravaged monastery find an infant abandoned on their doorstep.,https://www.imdb.com/title/tt1757806/?ref_=sr_i_431
432. Nénette,2010,1h 10m,Unrated,6.6,255,66,A documentary on a 40-year-old orangutan that is locked behind bars.,https://www.imdb.com/title/tt1588336/?ref_=sr_i_432
433. Littlerock,2010,1h 23m,Not Rated,6.1,601,66,"""Littlerock"" is a powerfully intimate drama that captures the fears and desires of a young Japanese woman lost in America.",https://www.imdb.com/title/tt1608285/?ref_=sr_i_433
434. Carbon Nation,2010,1h 26m,TV-PG,7.0,246,44,"An optimistic (and witty) discovery of what people are already doing, what we as a nation could be doing and what the world needs to do to prevent (or at least slow down) the impending climate crisis.",https://www.imdb.com/title/tt1482991/?ref_=sr_i_434
435. Inventing Our Life: The Kibbutz Experiment,2010,1h 19m,Not Rated,6.5,26,67,"Inventing Our Life examines the 100 year history of Israel's kibbutz movement, one of the world's longest running and most successful experiments in pure communism. Recreating its glorious past and chronicling its recent decline, Inventing Our Life focuses on the heartbreak and hope of the modern kibbutz, as a new generation struggles to insure its survival. Can a radically socialist institution survive a new market-driven reality with its ideological integrity intact? How will this affect the lives of the tens of thousands of people who still believe in the kibbutz experiment and continue to call it home? As the film progresses, the drama shifts from Can it survive? to Yes, but at what price?",https://www.imdb.com/title/tt1687875/?ref_=sr_i_435
436. The Freebie,2010,1h 18m,R,5.1,1.8K,54,"A young couple decides to give each other a night off, no questions asked.",https://www.imdb.com/title/tt1474889/?ref_=sr_i_436
437. London Boulevard,2010,1h 43m,R,6.2,51K,52,An ex-con with a reputation tries to go straight by working as a handy man for a reclusive actress but this is unfortunately not the wish of London's underground crime lord.,https://www.imdb.com/title/tt1213648/?ref_=sr_i_437
438. Anchor Baby,2010,1h 35m,Not Rated,6.5,104,,Anchor Baby is a tale of an illegal immigrant couple from Nigeria on a quest to create a better life for their unborn child. Their dream is to have their baby in the United States in order for the baby to become a US citizen.,https://www.imdb.com/title/tt1666555/?ref_=sr_i_438
439. Dreamkiller,2010,1h 50m,R,4.2,126,,A young doctor is linked to a series of mysterious and brutally executed murders while performing a controversial medical experiment with mysterious origins.,https://www.imdb.com/title/tt0818098/?ref_=sr_i_439
440. Dumbstruck,2010,1h 25m,PG,6.1,221,47,"A humorous and heartfelt story that follows ventriloquists across the United States, Mexican Riviera, Bahamas and Japan, as they pursue their dreams of a career in puppetry.",https://www.imdb.com/title/tt1351133/?ref_=sr_i_440
441. I'm Not Jesus Mommy,2010,1h 29m,R,2.7,412,,"Kimberly would stop at nothing to have a child of her own. After recovering from cancer her possibilities seemed slim. However, the world's first successful human cloning project brings an unthinkable solution and a son named David. Seven years after David's birth, wars, famine and natural disasters of every kinds have plagued the Earth. As Kimberly struggles to survive her biggest challenge is raising her son. Strange occurrences surrounding the young boy are only becoming worse and more mysterious. Roger, the head researcher of the cloning project returns to reveal that David was cloned from DNA taken from the Shroud of Turin...from blood of Christ. Has cloning made it possible to bring Christ back? Is David the Second Coming of Christ or something else?",https://www.imdb.com/title/tt1645774/?ref_=sr_i_441
442. The Tenant,2010,1h 36m,Not Rated,3.1,712,,"A simple man, Dr. Walter Newman, has high aspirations to cure all disease through genetic manipulation. His obsession with his mission draws him deeper into his own dark world, distracting him from his wife Olivia and from his responsibilities to his patients at the Edgewood Asylum. The doctors loyal but diabolical nurse, Ms. Tinsley, decides to take matters into her own hands and in secret she conducts her own experiment. When Dr. Newman realizes what has been done, a deformed creature that defies nature is created. Part human, part nightmare. Dr. Newman knows what he must do, but is it already too late?",https://www.imdb.com/title/tt1258998/?ref_=sr_i_442
443. Ong Bak 3,2010,1h 39m,R,4.9,15K,38,"Continuing from Ong Bak 2's 1440s, Prince Tien fails to revenge his parents' murder by the evil new ruler. The beaten Tien is rescued. Can he bring peace to the kingdom?",https://www.imdb.com/title/tt1653690/?ref_=sr_i_443
444. Armadillo,2010,1h 45m,Not Rated,7.4,11K,72,"Danish soldiers are sent to Afghanistan in 2009 for 6 months, to help stabilize the country against the Taliban. They're stationed on Armadillo military base in Helman province. Unlike other war movies, this is the real deal - no actors.",https://www.imdb.com/title/tt1640680/?ref_=sr_i_444
445. The Two Escobars,2010,1h 44m,,8.1,2.3K,,"A look at how the lives of Colombian footballer Andres Escobar and drug lord Pablo Escobar were intertwined, alongside the mysterious events that led to Andres' murder in 1994.",https://www.imdb.com/title/tt2700330/?ref_=sr_i_445
446. Space Dogs,2010,1h 25m,G,5.0,1.6K,,Schoolbooks say that Belka and Strelka were first space dogs. But the dogs say that people dissemble a lot.,https://www.imdb.com/title/tt1272051/?ref_=sr_i_446
447. Peep World,2010,1h 19m,R,5.6,3.9K,27,Four siblings implode after the release of a book written about them.,https://www.imdb.com/title/tt1103273/?ref_=sr_i_447
448. Ghetto Physics,2010,1h 34m,R,6.0,74,42,"A blend of documentary, satire, and narrative filmmaking examines the power dynamic that exists in social, political, and corporate relationships.",https://www.imdb.com/title/tt1305587/?ref_=sr_i_448
449. Sympathy for Delicious,2010,1h 36m,R,5.6,2.1K,44,A newly paralyzed DJ gets more than he bargained for when he seeks out the world of faith healing.,https://www.imdb.com/title/tt1270277/?ref_=sr_i_449
