link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0047641/?ref_=sr_i_148,"['Robert Pirosh', 'Karl Tunberg', 'C.W. Ceram']",['Robert Pirosh'],"['Robert Taylor', 'Eleanor Parker', 'Carlos Thompson', 'Kurt Kasznar', 'Victor Jory', 'Leon Askin', 'Aldo Silvani', 'Samia Gamal', 'Rushdy Abaza', 'Leora Dana']","$2,065,000 (estimated)",,,,"July 23, 1954",['United States'],"['The Great Pyramids, Giza Plateau, Giza, Egypt']",['Metro-Goldwyn-Mayer (MGM)'],,"['Adventure', 'Drama']","['English', 'Arabic']"
https://www.imdb.com/title/tt0047582/?ref_=sr_i_149,['Don McGuire'],['Joseph Pevney'],"['Dean Martin', 'Jerry Lewis', 'Joanne Dru', 'Zsa Zsa Gabor', 'Wallace Ford', 'Sig Ruman', 'Gene Sheldon', 'Nick Cravat', 'Elsa Lanchester', ""Robert 'Bob' Atterbury""]",,,,,January 1955,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Wallis-Hazen', 'Paramount Pictures']",,['Comedy'],['English']
https://www.imdb.com/title/tt0045876/?ref_=sr_i_150,"['Borden Chase', 'James Hill', 'Lawrence Klingman']","['Byron Haskin', 'Burt Lancaster']","['Burt Lancaster', 'Joan Rice', 'André Morell', 'Abraham Sofaer', 'Archie Savage', 'Benson Fong', 'Tessa Prendergast', 'Lloyd Berrell', 'Charles Horvath', 'Philip Ahn']","$1,550,000 (estimated)",,,,"January 16, 1954",['United States'],"['Viti Levu, Fiji (village of Goloa)']",['Norma Productions'],,"['Action', 'Adventure', 'Biography', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0047281/?ref_=sr_i_151,"['Keisuke Kinoshita', 'Sakae Tsuboi']",['Keisuke Kinoshita'],"['Hideko Takamine', 'Itsuo Watanabe', 'Makoto Miyagawa', 'Takeo Terashita', 'Kunio Satô', 'Hiroko Ishii', 'Yasuko Koike', 'Setsuko Kusano', 'Kaoko Kase', 'Yumiko Tanabe']",,,,,"September 15, 1954",['Japan'],"['Shodoshima, Kagawa, Japan']",['Shochiku'],"Awards, 10 wins & 1 nomination total",['Drama'],['Japanese']
https://www.imdb.com/title/tt0047423/?ref_=sr_i_152,"['Lenny Bruce', 'George W. George', 'Jack Henley']",['Oscar Rudolph'],"['Charles Coburn', 'Spring Byington', 'Anne Francis', 'John Agar', 'George Winslow', 'Stanley Clements', 'Emory Parnell', 'June Clayworth', 'Don Haggerty', 'Beverly Garland']",,,,,April 1954,['United States'],"[""Backlot, Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA (exteriors, Municipal Bldg., Mayor's Office)""]",['Panoramic Productions'],,"['Comedy', 'Family', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0047463/?ref_=sr_i_153,"['John Harris', 'Lewis Gilbert', 'Vernon Harris']",['Lewis Gilbert'],"['Michael Redgrave', 'Dirk Bogarde', 'Bonar Colleano', 'Jack Watling', 'Anthony Steel', 'Nigel Patrick', 'James Kenney', 'Sydney Tafler', 'Ian Whittaker', 'George Rose']",,,,,June 1955,['United Kingdom'],"['Felixstowe, Suffolk, England, UK (Some exterior scenes)']","['Alliance Film Studios', 'Angel Productions', 'Apollo']",,"['Drama', 'War']","['English', 'German']"
https://www.imdb.com/title/tt0047562/?ref_=sr_i_154,"['George Zuckerman', 'Gerald Drayson Adams']",['Douglas Sirk'],"['Rock Hudson', 'Barbara Rush', 'Gregg Palmer', 'Rex Reason', 'Morris Ankrum', 'Eugene Iglesias', 'Richard H. Cutting', 'Ian MacDonald', 'Robert Burton', 'Joe Sawyer']",,,,,"February 18, 1954",['United States'],"['Devils Garden, Arches National Park, Utah, USA (cavalry ambush scene)']",['Universal International Pictures (UI)'],,"['War', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0047029/?ref_=sr_i_155,"['Renato Castellani', 'William Shakespeare']",['Renato Castellani'],"['Laurence Harvey', 'Susan Shentall', 'Flora Robson', 'Norman Wooland', 'Mervyn Johns', 'John Gielgud', 'Bill Travers', 'Sebastian Cabot', 'Lydia Sherwood', 'Ubaldo Zollo']",,,,,"November 25, 1954","['Italy', 'United Kingdom']",['Italy (made in Italy)'],"['Universalcine', 'Verona Produzione']","Nominated for 3 BAFTA Awards, 6 wins & 6 nominations total","['Drama', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0046881/?ref_=sr_i_156,"['Vasco Pratolini', 'Sergio Amidei', 'Giuseppe Dagnino']",['Carlo Lizzani'],"['Anna Maria Ferrero', 'Cosetta Greco', 'Antonella Lualdi', 'Marcello Mastroianni', 'Bruno Berellini', 'Irene Cefaro', 'Adolfo Consolini', 'Giuliano Montaldo', 'Gabriele Tinti', 'Eva Vanicek']",,,,,"February 17, 1956",['Italy'],"['Florence, Tuscany, Italy (street scenes Via del Corno)']",['Cooperativa Spettatori Produttori Cinematografici'],"Awards, 4 wins & 1 nomination total",['Drama'],['Italian']
https://www.imdb.com/title/tt0046937/?ref_=sr_i_157,"['John K. Butler', 'Lawrence Roman']",['Nathan Juran'],"['Audie Murphy', 'Walter Brennan', 'Lyle Bettger', 'Lisa Gaye', ""Hugh O'Brian"", 'Mara Corday', 'Jay Silverheels', 'Emile Meyer', 'Regis Toomey', 'Morris Ankrum']",,,,,June 1954,['United States'],"['Barton Flats, San Bernardino Mountains, California, USA']",['Universal International Pictures (UI)'],,"['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0046865/?ref_=sr_i_158,"['Russell S. Hughes', 'Samuel Fuller', 'James Warner Bellah']",['David Butler'],"['Guy Madison', 'Joan Weldon', 'James Whitmore', 'Carl Benton Reid', 'Harvey Lembeck', 'Ray Teal', 'Robert Nichols', 'Don Shelton', 'Carl Andre', 'Emile Avery']",,,,"$2,500,000","February 13, 1954",['United States'],"['Janss Conejo Ranch, Thousand Oaks, California, USA']",['Warner Bros.'],,"['Classical Western', 'Drama', 'Western']","['English', 'Italian']"
https://www.imdb.com/title/tt0046182/?ref_=sr_i_159,"['Antonio Guzmán Merino', 'Esteban Madruga', 'Ramón Perelló']",['Antonio del Amo'],"['Marujita Díaz', 'Tony Leblanc', 'Antonio Molina', 'Manuel Monroy', 'Vicente Parra', 'Manuel Zarzo', 'Luis Moscatelli', 'Salvador Soler Marí', 'Luis Pérez de León', 'Aníbal Vela']",,,,,"February 15, 1954",['Spain'],"['El Puerto de Santa María, Cádiz, Andalucía, Spain']",['Teide P.C.'],,"['Comedy', 'Musical']",['Spanish']
https://www.imdb.com/title/tt0046746/?ref_=sr_i_160,"['Edwin Blum', 'Jack DeWitt']",['Lewis Seiler'],"['Robert Francis', 'Dianne Foster', 'Brian Keith', 'Jerome Courtland', 'E.G. Marshall', 'Earle Hyman', 'Jack Kelly', 'Richard Loo', 'Keye Luke', 'Murray Matheson']",,,,,December 1954,['United States'],,['Columbia Pictures'],,"['Drama', 'War']",['English']
https://www.imdb.com/title/tt0047427/?ref_=sr_i_161,"['Alberto Moravia', 'Giorgio Bassani', 'Luigi Zampa']",['Luigi Zampa'],"['Gina Lollobrigida', 'Daniel Gélin', 'Franco Fabrizi', 'Raymond Pellegrin', 'Renato Tontini', 'Pina Piovani', 'Xenia Valderi', 'Gino Buzzanca', 'Mariano Bottino', 'Mario Addobbati']",,,,,"October 27, 1954","['Italy', 'France']","['Ponti-De Laurentiis Studios, Rome, Lazio, Italy (Studio)']","['Excelsa Film', 'Omnium International du Film', 'Ponti-De Laurentiis Cinematografica']","Awards, 1 nomination total",['Drama'],['Italian']
https://www.imdb.com/title/tt0047581/?ref_=sr_i_162,"['Richard Alan Simmons', 'Roy Huggins', 'Maxwell Shane']",['Alfred L. Werker'],"['Dana Andrews', 'Donna Reed', 'Dianne Foster', 'Stephen Elliott', 'Richard Coogan', 'Laurence Hugo', 'James Westerfield', 'Richard Webb', 'Carolyn Jones', 'Charlotte Fletcher']",,,,,"November 4, 1954",['United States'],"['Lake Sherwood, California, USA']",['Columbia Pictures'],,"['Period Drama', 'Western']",['English']
https://www.imdb.com/title/tt0047682/?ref_=sr_i_163,"['Yasunari Kawabata', 'Yôko Mizuki']",['Mikio Naruse'],"['Setsuko Hara', 'Sô Yamamura', 'Ken Uehara', 'Yôko Sugi', 'Teruko Nagaoka', ""Yatsuko Tan'ami"", 'Chieko Nakakita', 'Rieko Sumi', 'Hisao Toake', 'Machiko Kitagawa']",,,,,January 1980,['Japan'],,['Toho'],"Awards, 1 win & 1 nomination total",['Drama'],['Japanese']
https://www.imdb.com/title/tt0046695/?ref_=sr_i_164,"['Cesare Zavattini', 'Jacques Becker', 'Marc Maurette']",['Jacques Becker'],"['Fernandel', 'Samia Gamal', 'Dieter Borsche', 'Henri Vilbert', 'Édouard Delmont', 'Edmond Ardisson', 'Manuel Gary', 'Julien Maffre', 'Leopoldo Francés', 'Gaston Orbal']",,,,,"December 21, 1954",['France'],"['Tioute, Taroudant, Morocco (street scenes)']",['Les Films du Cyclope'],"Awards, 1 nomination total","['Comedy', 'Fantasy', 'Romance']",['French']
https://www.imdb.com/title/tt0044429/?ref_=sr_i_165,"['Ali El Zorkani', 'Hilmi Halim']",['Youssef Chahine'],"['Faten Hamama', 'Omar Sharif', 'Zaki Rostom', 'Farid Shawqi', 'Abdulwareth Asar', 'Hamdy Gheith', 'Abdelghani Kamar', 'Ahmed Abdel Wareth']",,,,,"March 1, 1954",['Egypt'],['Egypt (location)'],['Nile Cinema Company'],"Awards, 1 nomination total","['Crime', 'Drama', 'Romance']",['Arabic']
https://www.imdb.com/title/tt0047413/?ref_=sr_i_166,"['Thomas W. Blackburn', 'Kenneth Perkins']",['André De Toth'],"['Randolph Scott', 'Wayne Morris', 'Joan Weldon', 'Joe Sawyer', 'James Millican', 'Charles Bronson', 'James Bell', 'Fritz Feld', 'Richard Garrick', 'Vic Perrin']",,,,"$1,400,000","January 6, 1955",['United States'],"['Bell Ranch, Santa Susana, California, USA']",['Warner Bros.'],,"['One-Person Army Action', 'Western']","['English', 'Spanish', 'German']"
https://www.imdb.com/title/tt0046535/?ref_=sr_i_167,"['Joan Henry', 'J. Lee Thompson', 'Anne Burnaby']",['J. Lee Thompson'],"['Glynis Johns', 'Diana Dors', 'John Gregson', 'Olive Sloane', 'Rachel Roberts', 'Jane Hylton', 'Athene Seyler', 'Jean Taylor Smith', 'Cecil Trouncer', 'Ursula Howells']",,,,,"July 18, 1954",['United Kingdom'],"['Wilton Place, Knightsbridge, London, England, UK (dress shop where Jean worked - exterior of The Berkeley Hotel.)']",['Marble Arch Productions'],,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0047590/?ref_=sr_i_168,"['Philip MacDonald', 'Carl Dudley']",['Lee Sholem'],"['Charles Drake', 'Karin Booth', 'Billy Chapin', 'Taylor Holmes', 'Steven Geray', 'Henry Kulky', 'Franz Roehn', 'Hal Baylor', 'Peter Brocco', 'Steve Carruthers']",,,,,"September 1, 1954",['United States'],"['Griffith Observatory, 2800 E Observatory Rd, Los Angeles, California, USA']",['Dudley Pictures Corporation'],"Awards, 1 nomination total","['Adventure', 'Family', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0046801/?ref_=sr_i_169,"['Winston Miller', 'Finlay McDermid']",['André De Toth'],"['Randolph Scott', 'Dolores Dorn', 'Marie Windsor', 'Howard Petrie', 'Harry Antrim', 'Robert Keys', 'Ernest Borgnine', 'Dub Taylor', 'Tyler MacDuff', 'Archie Twitchell']",,,,,"September 25, 1954",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Transcona Enterprises'],,"['One-Person Army Action', 'Western']",['English']
https://www.imdb.com/title/tt0047238/?ref_=sr_i_170,"['Eduardo Scarpetta', 'Ruggero Maccari']",['Mario Mattoli'],"['Totò', 'Sophia Loren', 'Enzo Turco', 'Dolores Palumbo', 'Gianni Cavalieri', 'Franca Faldini', 'Carlo Croccolo', 'Liana Billi', 'Giuseppe Porelli', 'Giulia Melidoni']",,,,,"February 16, 1955",['Italy'],"['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy']",['Excelsa Film'],,['Comedy'],['Italian']
https://www.imdb.com/title/tt0047566/?ref_=sr_i_171,"['Art Cohn', 'Eustace Cockrell']",['Fred M. Wilcox'],"['Shelley Winters', 'Keenan Wynn', 'Dewey Martin', 'Earl Holliman', ""Dave O'Brien"", 'Charles Bronson', 'Yvette Duguay', 'Frank Richards', 'Jack Kruschen', 'Don Anderson']","$548,000 (estimated)",,,,"March 5, 1954",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,['Drama'],['English']
https://www.imdb.com/title/tt0047424/?ref_=sr_i_172,"['Sydney Boehm', 'William P. McGivern']",['Roy Rowland'],"['Robert Taylor', 'Janet Leigh', 'George Raft', 'Steve Forrest', 'Anne Francis', 'Robert Ellenstein', 'Robert F. Simon', 'Anthony Ross', 'Alan Hale Jr.', 'Peter Brocco']","$695,000 (estimated)",,,,"June 17, 1955",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 1 nomination total","['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0045712/?ref_=sr_i_173,"['Ruggero Maccari', 'Ettore Scola']",['Mario Mattoli'],"['Sophia Loren', 'Alberto Sordi', 'Paul Muller', 'Nando Bruno', 'Alberto Talegalli', 'Gianni Cavalieri', ""Ugo D'Alessio"", 'Rolf Tasna', 'Ughetto Bertucci', 'Ettore Manni']",,,,,"April 4, 1964",['Italy'],"['Museo della civiltà romana, Rome, Lazio, Italy (as Alexandria)']","['Excelsa Film', 'Rosa Film']",,"['Parody', 'Comedy']",['Italian']
https://www.imdb.com/title/tt0048005/?ref_=sr_i_174,"['Alberto Moravia', 'Ennio Flaiano', 'Basilio Franchina']",['Mario Soldati'],"['Sophia Loren', 'Gérard Oury', 'Lise Bourdin', 'Enrico Olivieri', 'Maria Conventi', 'Guido Celano', 'Edward Fleming', 'Franco Polegatti', 'Nino Marchetti', 'Rik Battaglia']",,,,,"December 29, 1954","['Italy', 'France']","['Comacchio, Ferrara, Emilia-Romagna, Italy']","['Excelsa Film', 'Les Films du Centaure', 'Ponti-De Laurentiis Cinematografica']",,['Drama'],['Italian']
https://www.imdb.com/title/tt0047152/?ref_=sr_i_175,"['Norman Panama', 'Melvin Frank']","['Melvin Frank', 'Norman Panama']","['Danny Kaye', 'Mai Zetterling', 'Torin Thatcher', 'David Burns', 'Leon Askin', 'Abner Biberman', 'Gavin Gordon', 'Otto Waldis', 'Steven Geray', 'Diana Adams']",,,,,July 1954,['United States'],"['Maidenhead, Berkshire, England, UK (The chase sequence in the red car)']",['Dena Productions'],"Nominated for 1 Oscar, 3 nominations total",['Comedy'],['English']
https://www.imdb.com/title/tt0047681/?ref_=sr_i_176,"['Lindsay Hardy', 'Hugo Butler']",['Robert Aldrich'],"['Dan Duryea', 'Gene Lockhart', 'Patric Knowles', 'Reginald Denny', 'Nigel Bruce', 'Arthur Shields', 'Douglass Dumbrille', ""Carmen D'Antonio"", 'Keye Luke', 'Clarence Lung']","$120,000 (estimated)",,,,"January 31, 1954",['United States'],"['Motion Picture Center Studios, Hollywood, Los Angeles, California, USA (interiors)']",['Plaza Productions'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'Cantonese']"
https://www.imdb.com/title/tt0047205/?ref_=sr_i_177,"['Warren Duff', 'Mildred Gordon', 'Gordon Gordon']",['William A. Seiter'],"['Dorothy McGuire', 'Stephen McNally', 'Mary Murphy', 'Edgar Buchanan', 'John Howard', 'Ron Hagerthy', 'Pepe Hern', 'Eddy Waller', 'Carolyn Jones', 'Abdullah Abbas']",,,,,"April 19, 1954",['United States'],"['Taos, New Mexico, USA']",['Republic Pictures (I)'],,"['Film Noir', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0046800/?ref_=sr_i_178,"['William Sackheim', 'Louis Stevens']",['George Sherman'],"['Joel McCrea', 'Yvonne De Carlo', 'Pedro Armendáriz', 'Alfonso Bedoya', 'Howard Petrie', 'Renate Hoy', 'George J. Lewis', 'Nacho Galindo', 'Ivan Triesault', 'George D. Wallace']",,,,,January 1954,['United States'],"['Courthouse Wash, Arches National Park, Utah, USA']",['Universal International Pictures (UI)'],,['Western'],['English']
https://www.imdb.com/title/tt0047167/?ref_=sr_i_179,['Ingmar Bergman'],['Ingmar Bergman'],"['Eva Dahlbeck', 'Gunnar Björnstrand', 'Yvonne Lombard', 'Harriet Andersson', 'Åke Grönberg', 'Olof Winnerstrand', 'Birgitte Reimer', 'John Elfström', 'Renée Björling', 'Dagmar Ebbesen']",,,,,"March 14, 1960",['Sweden'],"['Arild, Skåne län, Sweden']",['Svensk Filmindustri (SF)'],,"['Comedy', 'Drama', 'Romance']","['Swedish', 'Danish']"
https://www.imdb.com/title/tt0047334/?ref_=sr_i_180,"['Beatrice A. Dresher', 'Miguel Padilla', 'Joseph Lejtes']",['Allan Dwan'],"['Cornel Wilde', 'Yvonne De Carlo', 'Raymond Burr', 'Lon Chaney Jr.', 'Rodolfo Acosta', 'John Qualen', 'Anthony Caruso', 'Frank DeKova', 'Beulah Archuletta', 'Peter Coe']",,,,,"March 28, 1955",['United States'],"['California, USA']",['Benedict Bogeaus Production'],,"['Classical Western', 'Adventure', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0047336/?ref_=sr_i_181,"['Stefan Zweig', 'Sergio Amidei', 'Roberto Rossellini']",['Roberto Rossellini'],"['Ingrid Bergman', 'Mathias Wieman', 'Renate Mannhardt', 'Kurt Kreuger', 'Elise Aulinger', 'Edith Schultze-Westrum', 'Steffi Stroux', 'Annelore Wied', 'Rolf Deininger', 'Albert Herz']",,,,,"November 5, 1954","['Italy', 'West Germany']","['Munich, Bavaria, Germany']","['Aniene Film', 'Ariston Film GmbH']","Awards, 2 nominations total",['Drama'],['German']
https://www.imdb.com/title/tt0046834/?ref_=sr_i_182,"['Hal Kanter', 'Edmund L. Hartmann', 'Aubrey Wisberg']",['Norman Z. McLeod'],"['Bob Hope', 'Joan Fontaine', 'Audrey Dalton', 'Basil Rathbone', 'Hugh Marlowe', 'Arnold Moss', 'John Carradine', 'John Hoyt', 'Hope Emerson', 'Robert Hutton']",,,,"$7,630,000","April 12, 1954",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Adventure', 'Comedy']",['English']
https://www.imdb.com/title/tt0047059/?ref_=sr_i_183,"['Martin Berkeley', 'Eric Knight']",['Andrew Marton'],"['Donna Corcoran', 'Ward Bond', 'Frances Dee', 'Larry Keating', 'Lee Van Cleef', 'Robert Hyatt', 'Nacho Galindo', 'Rodolfo Hoyos Jr.', 'Joe Dominguez', 'Bobby Dominguez']","$512,000 (estimated)",,,,"April 2, 1954",['United States'],"['Aspen, Colorado, USA (Mountain scenes)']","[""Loew's""]",,"['Drama', 'Family', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0046013/?ref_=sr_i_184,"['Charles Neilson Gattey', 'Zelma Bramley Moore', 'Harry Kurnitz']",['Charles Crichton'],"['David Niven', 'Peggy Cummins', 'Anne Vernon', 'Herbert Lom', 'Charles Victor', 'Gordon Jackson', 'Felix Aylmer', 'Hugh McDermott', 'Stanley Maxted', 'June Clyde']",,,,,1956,['United Kingdom'],"['Lake Como, Lombardia, Italy (the scenes laid in the imaginary town of Tremaggio were shot in the Province of Como in Italy)']","['Ealing Studios', 'Michael Balcon Productions']",,"['Comedy', 'Musical', 'Romance']","['English', 'Russian']"
https://www.imdb.com/title/tt0163738/?ref_=sr_i_185,"['Harald Bratt', 'Cy Endfield']",['Cy Endfield'],"['Norman Wooland', 'Tilda Thamar', 'Wayne Morris', 'Mary Mackenzie', 'Arnold Bell', 'Marjorie Stewart', 'Laurie Main', 'Frederick Schrecker', 'Alec Finter', 'John Gabriel']",,,,,"August 15, 1954",['United Kingdom'],"['Southall Studios, Southall, Middlesex, England, UK (Studio)']",['Gibraltar Films Ltd.'],,"['Film Noir', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0047634/?ref_=sr_i_186,"['Leigh Brackett', 'Michael Carreras', 'George Sanders']",['Terence Fisher'],"['Paulette Goddard', 'William Sylvester', 'Patrick Holt', 'Paul Carpenter', 'Alvys Maben', 'Russell Napier', 'Kay Callard', 'David King-Wood', 'Jeremy Hawk', 'Patricia Owens']",,,,,"September 24, 1954","['United Kingdom', 'United States']","['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (Studio)']","['Hammer Films', 'Lippert Films']",,"['Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0047400/?ref_=sr_i_187,"['Michael Fessier', 'Frank Tashlin']",['George Marshall'],"['Rosemary Clooney', 'Jack Carson', 'Guy Mitchell', 'Pat Crowley', 'Gene Barry', 'Cass Daley', 'Frank Faylen', 'Reginald Owen', 'Buddy Ebsen', 'Richard Hale']",,,,"$1,300,000","April 12, 1954",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Classical Western', 'Musical', 'Western']",['English']
https://www.imdb.com/title/tt0047099/?ref_=sr_i_188,"['Pierre Laroche', 'Jean-Paul Sartre']",['Jacqueline Audry'],"['Arletty', 'Frank Villard', 'Gaby Sylvia', 'Yves Deniaud', 'Nicole Courcel', 'Jean Debucourt', 'Suzanne Dehelly', 'Paul Frankeur', 'Renaud Mary', 'Jean Murat']",,,,,"December 22, 1954",['France'],,['Les Films Marceau'],,['Drama'],['French']
https://www.imdb.com/title/tt0047188/?ref_=sr_i_189,"['Don Martin', 'Richard Schayer', 'L.L. Foreman']",['Ray Nazarro'],"['George Montgomery', 'Dorothy Malone', 'Frank Faylen', 'Neville Brand', 'Skip Homeier', 'Douglas Kennedy', 'Douglas Fowley', 'Fay Roope', 'Robert J. Wilke', 'Arthur Berkeley']",,,,,"April 25, 1954",['United States'],"['North Ranch, Ventura County, California, USA (Downing Ranch)']",['World Films'],,['Western'],['English']
https://www.imdb.com/title/tt0047408/?ref_=sr_i_190,"['Ruth Goetz', 'Augustus Goetz', 'Fay Kanin']",['Charles Vidor'],"['Elizabeth Taylor', 'Vittorio Gassman', 'John Ericson', 'Louis Calhern', 'Michael Chekhov', 'Barbara Bates', 'Richard Hageman', 'Richard Lupino', 'Celia Lovsky', 'Stuart Whitman']",,,,"$1,300,000","April 16, 1954",['United States'],"['Florhofgasse, Zürich, Kanton Zürich, Switzerland (street scenes)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Musical', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0046921/?ref_=sr_i_191,"['Richard Gordon', 'Nicholas Phipps']",['Ralph Thomas'],"['Dirk Bogarde', 'Muriel Pavlow', 'Kenneth More', 'Donald Sinden', 'Kay Kendall', 'James Robertson Justice', 'Donald Houston', 'Suzanne Cloutier', 'George Coulouris', 'Jean Taylor Smith']","£100,000 (estimated)",,,,"February 2, 1955",['United Kingdom'],"['Myddelton Square, London, England, UK (Flour fight with St Crispins)']",['Group Film Productions Limited'],"Won 1 BAFTA Award, 1 win & 4 nominations total",['Comedy'],['English']
https://www.imdb.com/title/tt0046465/?ref_=sr_i_192,"['Frank S. Nugent', 'Maurice Walsh']",['Herbert Wilcox'],"['Margaret Lockwood', 'Orson Welles', 'Forrest Tucker', 'Victor McLaglen', 'John McCallum', 'Eddie Byrne', 'Archie Duncan', 'Gudrun Ure', 'Moultrie Kelsall', 'Maggie McCourt']",,,,,"December 3, 1954","['United States', 'United Kingdom']","['High Canons, Buckettsland Lane, Well End, Hertfordshire, England, UK']",['Herbert Wilcox Productions'],,['Comedy'],['English']
https://www.imdb.com/title/tt0047488/?ref_=sr_i_193,"['Sydney Boehm', 'J. Robert Bren', 'Gladys Atwater']",['Rudolph Maté'],"['Van Johnson', 'Joanne Dru', 'Richard Boone', 'Milburn Stone', 'Jeff Morrow', 'Craig Hill', 'Rico Alaniz', 'Robert Burton', 'Pilar Del Rey', 'Ferris Taylor']",,,,,"May 1, 1954",['United States'],"['Castle Valley, Moab, Utah, USA']",['Panoramic Productions'],,"['Classical Western', 'Western']",['English']
https://www.imdb.com/title/tt0163195/?ref_=sr_i_194,['Doreen Montgomery'],['Charles Saunders'],"['Griffith Jones', 'Hazel Court', 'Zena Marshall', 'Robert Percival', 'Molly Raynor', 'Ronnie Stevens', 'John Fitzgerald', 'Stuart Douglass', 'Robert Moore', 'Gail Kendall']",,,,,June 1954,['United Kingdom'],"['Wandsworth Prison, Heathfield Road, London, England, UK (Laura parks opposite the prison in Heathfield Avenue)']",['Fortress Film Productions Ltd.'],,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0047067/?ref_=sr_i_195,['Ken Hughes'],['Ken Hughes'],"['Alex Nicol', 'Hillary Brooke', 'Sidney James', 'Susan Stephen', 'Paul Carpenter', 'Alan Wheatley', 'Peter Illing', 'Gordon McLeod', 'Joan Hickson', 'John Sharp']",,,,,"April 16, 1954",['United Kingdom'],"['The Showboat, Oldfield Road, Maidenhead, Berkshire, SL6 1TD, England, UK (Exterior of Lakeside Yacht Club)']",['Hammer Films'],,"['Film Noir', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0047085/?ref_=sr_i_196,"['William Rose', 'Alexander Mackendrick']",['Alexander Mackendrick'],"['Paul Douglas', 'Alex Mackenzie', 'James Copeland', 'Abe Barker', 'Tommy Kearins', 'Hubert Gregg', 'Geoffrey Keen', 'Dorothy Alison', 'Andrew Keir', 'Meg Buchanan']",,,,,February 1954,['United Kingdom'],"['Glasgow, Strathclyde, Scotland, UK']","['Ealing Studios', 'Michael Balcon Productions']","Nominated for 3 BAFTA Awards, 3 nominations total",['Comedy'],['English']
https://www.imdb.com/title/tt0045907/?ref_=sr_i_197,"['Mauricio de la Serna', 'José Revueltas', 'Luis Alcoriza']",['Luis Buñuel'],"['Lilia Prado', 'Carlos Navarro', 'Fernando Soto', 'Agustín Isunza', 'Miguel Manzano', 'Guillermo Bravo Sosa', 'José Pidal', 'Felipe Montoya', 'Javier de la Parra', 'Paz Villegas']",,,,,1954,['Mexico'],"['Felipe Carrillo Puerto, Coyoacán, Mexico City, Distrito Federal, Mexico (group of children taking the tram)']",['Clasa Films Mundiales'],,"['Adventure', 'Comedy', 'Drama']",['Spanish']
https://www.imdb.com/title/tt0047432/?ref_=sr_i_198,"['Stendhal', 'Claude Autant-Lara', 'Jean Aurenche']",['Claude Autant-Lara'],"['Danielle Darrieux', 'Gérard Philipe', 'Antonella Lualdi', 'Antoine Balpêtré', 'Robert Berri', 'André Brunot', 'Georges Descrières', 'Mirko Ellis', 'Pierre Jourdan', 'Jean Martinelli']",,,,,"April 8, 1958","['France', 'Italy']","['Franstudio, Saint-Maurice, Val-de-Marne, France (Studio)']","['Documento Film', 'Franco London Films']","Awards, 3 wins total","['Drama', 'Romance']",['French']
