Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
123. Four Sided Triangle,1953,1h 21m,Approved,5.9,868,,"Bill and Robin, helped by their childhood friend, Lena, develop a ""reproducer"" which can exactly duplicate any object. Bill, crushed when Lena marries Robin, convinces her to allow him to duplicate her, so that he may have a copy of her for himself. The experiment, at first deemed a success, seems to have worked only too well as the duplicate, Helen, is such an exact copy that she also loves Robin, not Bill. Bill hopes to rectify the situation with another radical experiment.",https://www.imdb.com/title/tt0045787/?ref_=sr_i_123
124. The Maze,1953,1h 20m,Approved,5.8,1.4K,,"A Scotsman named Gerald breaks his engagement to Kitty, moves to his uncle's castle. Kitty and her aunt follow him weeks later, finding Gerald aged.",https://www.imdb.com/title/tt0046057/?ref_=sr_i_124
125. The Story of Three Loves,1953,2h 2m,Approved,6.7,1.6K,,An anthology film consisting of three very different stories about love set in Europe and told in flashback.,https://www.imdb.com/title/tt0046374/?ref_=sr_i_125
126. Devil's Canyon,1953,1h 32m,Approved,5.4,511,,"In 1897 Arizona, an ex-marshal is sent to the territorial prison where many of his enemies, among guards and inmates alike, are eager for a chance at payback.",https://www.imdb.com/title/tt0045684/?ref_=sr_i_126
127. The Caddy,1953,1h 35m,Approved,6.4,2.5K,60,"Although gifted golfer Harvey Miller is too nervous to golf in public tournaments, he acts as coach and caddy for friend Joe Anthony.",https://www.imdb.com/title/tt0045589/?ref_=sr_i_127
128. Return to Paradise,1953,1h 40m,Approved,6.0,866,,An American drifter comes to a remote Polynesian island controlled by a Puritanical missionary and turns the social life of the island upside-down.,https://www.imdb.com/title/tt0046238/?ref_=sr_i_128
129. The Intruder,1953,1h 24m,,6.7,481,,Ex regimental commander Colonel Merton catches one of his former NCOs burgling his house and investigates to find the reason behind this desperate act.,https://www.imdb.com/title/tt0048211/?ref_=sr_i_129
130. Inferno,1953,1h 23m,Approved,7.0,2K,,"A tough, hard-driving business tycoon suffers a broken leg and is left to die in the desert by his scheming wife and her greedy lover.",https://www.imdb.com/title/tt0045911/?ref_=sr_i_130
131. Beneath the 12-Mile Reef,1953,1h 42m,Approved,5.7,1.7K,,Fierce competition among sponge fishermen forces a Greek-American family to fish in the dangerous 12-mile reef area off the western coast of Florida.,https://www.imdb.com/title/tt0045551/?ref_=sr_i_131
132. King of the Khyber Rifles,1953,1h 40m,Approved,6.3,939,,A half-caste British officer in 19th-century India battles the prejudices of both his Army colleagues and the local populace while trying to help put down a rebellion led by a greedy local ruler.,https://www.imdb.com/title/tt0045961/?ref_=sr_i_132
"133. I, the Jury",1953,1h 27m,Approved,6.1,713,,"Dectective Mike Hammer is determined to catch and kill the person who shot his close friend dead, so he follows clues that lead to a beautiful, seductive woman.",https://www.imdb.com/title/tt0045902/?ref_=sr_i_133
134. Bad for Each Other,1953,1h 23m,Approved,5.8,1.1K,,A doctor returning from the Korean War to his hometown in Pennsylvania must choose what next to do with his life.,https://www.imdb.com/title/tt0045534/?ref_=sr_i_134
135. Split Second,1953,1h 25m,Approved,6.8,2.2K,,"Three hardened criminals take hostages and hide in a Nevada mining ghost town, knowing that an atom bomb is scheduled to be tested there the next morning.",https://www.imdb.com/title/tt0046353/?ref_=sr_i_135
136. Destination Gobi,1953,1h 30m,Approved,6.3,1.2K,,"In 1944, US Navy specialists run a weather station in the Gobi desert where they are harassed by Japanese warplanes but aided by local Mongol nomads.",https://www.imdb.com/title/tt0045682/?ref_=sr_i_136
137. The Adultress,1953,1h 42m,Not Rated,7.4,2K,,"A truck driver kills the husband of the woman he loves, and becomes the object of blackmail.",https://www.imdb.com/title/tt0046429/?ref_=sr_i_137
138. City That Never Sleeps,1953,1h 30m,Approved,6.7,1.7K,,"Johnny Kelly, who plans on resigning from the police force and leaving his wife the next day, has a very eventful last night on duty.",https://www.imdb.com/title/tt0045631/?ref_=sr_i_138
139. Torch Song,1953,1h 30m,Approved,5.6,1.6K,,A tough but unhappy Broadway star re-evaluates her life when she crosses paths with a blind pianist.,https://www.imdb.com/title/tt0046446/?ref_=sr_i_139
140. City Beneath the Sea,1953,1h 27m,Approved,5.4,744,,Two American divers are distracted by fair ladies and skulduggery while trying to salvage a gold ship off Jamaica.,https://www.imdb.com/title/tt0045630/?ref_=sr_i_140
141. Abbott and Costello Meet Dr. Jekyll and Mr. Hyde,1953,1h 16m,Approved,6.4,5.2K,,"Two bumbling American cops hunt for the mysterious Mr. Hyde in London, England.",https://www.imdb.com/title/tt0045469/?ref_=sr_i_141
142. Pony Express,1953,1h 41m,Approved,5.8,1.5K,,Buffalo Bill and Wild Bill Hickock work to establish the Pony Express and fight Indians and California Separatists who seek to destroy it.,https://www.imdb.com/title/tt0046198/?ref_=sr_i_142
143. Latin Lovers,1953,1h 44m,Approved,5.4,607,,"Wealthy heiress Nora suspects men only want her money. In Brazil, she falls for Roberto, believing he's poor, but later discovers he's also wealthy. Despite initial doubts, their mutual wealth allows them to unite happily.",https://www.imdb.com/title/tt0045988/?ref_=sr_i_143
144. Skanderbeg,1953,1h 35m,,7.7,812,,"This is the true story of the National Hero of Albanians, George Kastrioti Scanderbeg, from his birth to his death. 1405-1468. Based mainly upon the monk writer Marin Barleti, the movie starts off with how the boy Scanderbeg was taken hostage by the ottoman turks and trained from them until he became one of the most outstanding warriors of the Ottoman Empire, then later returned home to his country to organized the oppressed Albanians into a fierce and heroic resistance for over 30 years. After converting from Islam to Christianity (the religion of ancestors) he managed to keep the greatest empire on earth at the time from invading Albania. His story is an inspiration to generations of Albanians, wherever they lived.",https://www.imdb.com/title/tt0046498/?ref_=sr_i_144
145. The Brute,1953,1h 21m,Not Rated,7.2,2.3K,,A tough young man who helps to evict poor people from their houses falls in love with a girl who lives with her father in a building that's about to be demolished.,https://www.imdb.com/title/tt0044453/?ref_=sr_i_145
146. Arrowhead,1953,1h 45m,Approved,5.9,1.7K,,"Chief of Scouts Ed Bannon works for the US Army at Fort Clark, Texas and he dreams of aiding in bringing peace to the region, despite opposition from both the Army and the Apaches.",https://www.imdb.com/title/tt0045518/?ref_=sr_i_146
147. Commando Cody: Sky Marshal of the Universe,1953,6h 1m,Approved,5.7,237,,Dangerous climate changes are ravaging Earth and the U.S. government requests an investigation by masked super-scientist Commando Cody. He discovers that the disasters are being caused by space-alien forces from unknown planetary origins.,https://www.imdb.com/title/tt0045382/?ref_=sr_i_147
148. Love in the City,1953,1h 55m,Not Rated,6.5,1.5K,,Six separate episodes: would-be suicides discuss their despair. A provincial dance hall. An investigative reporter posing as a husband-to-be. A young unwed mother. Girl-watching techniques of Italian men. A glimpse into prostitution.,https://www.imdb.com/title/tt0045504/?ref_=sr_i_148
149. Dream Wife,1953,1h 40m,Approved,5.9,2.3K,,A business tycoon decides to wed a Middle Eastern princess whose customs dictate the pair must live apart for several months before marrying. Even more complications settle in when the tycoon's ex-fiancée is assigned to chaperone the pair.,https://www.imdb.com/title/tt0045706/?ref_=sr_i_149
150. Sea Devils,1953,1h 31m,Approved,5.6,839,,"Gilliatt, a fisherman-turned-smuggler on Guernsey is offered a pardon if he agrees to sail to France on his ship the Sea Devil, to rescue Droucette, an English agent whose cover has been blown, and who has now been jailed.",https://www.imdb.com/title/tt0046286/?ref_=sr_i_150
151. The Captain's Paradise,1953,1h 34m,Approved,6.8,1.8K,,The captain of a ferry boat between the restricted British colony in Gibraltar and Spanish Morocco has a woman of differing appeal and temperament in each port.,https://www.imdb.com/title/tt0045607/?ref_=sr_i_151
152. Spartaco,1953,1h 15m,Approved,5.9,182,,"74 B.C. Somewhere in the Roman Empire, Spartacus, a young officer, is condemned to be a slave because he hit a superior. Brought back to Roma in a gladiators' school, he escapes and stirs up all the slaves in a revolt against the Roman Empire.",https://www.imdb.com/title/tt0045183/?ref_=sr_i_152
153. I Love Lucy,1953,1h 20m,,8.2,542,,"Desi Arnaz greets the ""I Love Lucy"" studio audience and invites them to watch Lucille Ball and the cast film a special extended episode.",https://www.imdb.com/title/tt0445461/?ref_=sr_i_153
154. War Paint,1953,1h 29m,Approved,5.7,554,,An Indian and his beautiful sister attempt to destroy a cavalry patrol trying to deliver a peace treaty to their chief.,https://www.imdb.com/title/tt0046533/?ref_=sr_i_154
155. The Redhead from Wyoming,1953,1h 21m,Approved,6.1,692,,"In Wyoming, Sweetwater town sheriff Stan Blaine finds himself in the middle of a range war between greedy cattle barons and newcomer settlers who compete for public lands and unbranded stray cattle.",https://www.imdb.com/title/tt0045077/?ref_=sr_i_155
156. So Big,1953,1h 41m,Approved,6.7,864,,"In the late 1890s, a young widow becomes a successful farmer and can send her son, nicknamed 'So Big', to college. After graduating, he finds a job as an architect, but forgoes his dream in favor of an immediate financial success.",https://www.imdb.com/title/tt0046333/?ref_=sr_i_156
157. Welcome Mr. Marshall!,1953,1h 18m,,7.9,5K,,"After finding out that North American people are visiting the Spanish villages, the citizens of Villar del Río start preparing themselves to welcome them when they arrive.",https://www.imdb.com/title/tt0045554/?ref_=sr_i_157
158. The Neanderthal Man,1953,1h 18m,Not Rated,4.4,784,,"Professor Groves, an expert in prehistoric life, proves his theories with an extract that'll regress a cat to a saber-tooth tiger and man to a Neanderthal.",https://www.imdb.com/title/tt0046121/?ref_=sr_i_158
159. Easy to Love,1953,1h 36m,Approved,6.2,844,,An aquatic performer tries to attract the man she loves.,https://www.imdb.com/title/tt0045718/?ref_=sr_i_159
160. The Sword and the Rose,1953,1h 32m,PG,6.3,1.1K,,"During the reign of Henry VIII, Mary Tudor seeks to flee a forced marriage with the French king by escaping to America with her true love, but her plans are not so easily executed.",https://www.imdb.com/title/tt0046387/?ref_=sr_i_160
161. Die Geschichte vom kleinen Muck,1953,1h 40m,,6.8,855,,"An old man living in an oriental city tells the story of his life to a group of kids: He too was once a young boy by the name of Little Muck - much like them, but with better manners and a heap of problems. Having lost his father at early age, little Muck is expelled from home by his greedy relatives. He wanders off into the desert hoping to find the merchant who sells good fortune. Amidst the dunes of sand he comes across a small house owned by a wicked woman and her many cats. She wants to make Little Muck her servant, but he manages to escape by stealing a pair of magic shoes which enable him to run faster than any man in the country. From there he heads right into the next set of challenges... Based on a fairy tale by Wilhelm Hauff.",https://www.imdb.com/title/tt0045470/?ref_=sr_i_161
162. The President's Lady,1953,1h 36m,Approved,6.8,1K,,"The story of president Andrew Jackson from his early years, the film begins when he meets Rachel Donaldson Robards. The plot concentrates on the scandal concerning the legality of their marriage and how they overcame the difficulties.",https://www.imdb.com/title/tt0046204/?ref_=sr_i_162
163. Give a Girl a Break,1953,1h 22m,Approved,6.3,914,,"Broadway choreographer Ted Sturgis auditions dancers for a new musical after the lead walks out, with talent ranging from a ballerina to an untrained novice and his former partner, a retired star.",https://www.imdb.com/title/tt0045822/?ref_=sr_i_163
164. The Lady Without Camelias,1953,1h 41m,Not Rated,7.1,2.4K,,A new starlet is discovered and has ups and downs in Italian films.,https://www.imdb.com/title/tt0046313/?ref_=sr_i_164
165. Thunder Over the Plains,1953,1h 22m,Approved,6.4,1K,,"In Post-Bellum Texas, an army captain tries to keep the peace between overtaxed, impoverished farmers and greedy carpetbaggers.",https://www.imdb.com/title/tt0046426/?ref_=sr_i_165
166. Sadko,1953,1h 19m,,5.3,1.3K,,"Arriving home to find his native land under the yoke of corrupt merchants, an adventurer named Sadko sets sail in search of a mythical bird of happiness.",https://www.imdb.com/title/tt0046264/?ref_=sr_i_166
167. Three Sailors and a Girl,1953,1h 35m,Approved,6.0,498,,"Three navy men run into a shady producer who convinces them to invest into his new show. When they meet the show's female star attraction, they're sold. Have they become the latest showbiz players or just three more suckers?",https://www.imdb.com/title/tt0046424/?ref_=sr_i_167
168. Edge of Divorce,1953,1h 23m,Approved,6.2,65,,"In post-war London, upper-middle class barrister John Lomax and his wife Barbie decide after several years of constant bickering to divorce. They underestimate the effect of their announcement on their three children, who assume that family friend Bill Ogden is to blame. Uncle Bill may indeed be waiting in the wings, but it's all hardly his fault.",https://www.imdb.com/title/tt0045532/?ref_=sr_i_168
169. Hiroshima,1953,1h 25m,TV-PG,7.5,704,,Brilliant and extremely realistic retelling of the day in Hiroshima that the bomb dropped and following days.,https://www.imdb.com/title/tt0045875/?ref_=sr_i_169
170. Woman They Almost Lynched,1953,1h 30m,Approved,6.5,514,,"Laying on the Missouri-Arkansas border, the neutral Border City, its female mayor and city council take no side in the ongoing Civil War and they're prepared to hang any troublemaker, Yankee or Confederate, who stirs the townsfolk up.",https://www.imdb.com/title/tt0046556/?ref_=sr_i_170
171. Gun Fury,1953,1h 23m,Approved,6.0,1.9K,,"In Arizona, Frank Slayton's gang robs a stagecoach and kidnaps Ben Warren's fiancée, prompting Warren to pursue Slayton.",https://www.imdb.com/title/tt0045846/?ref_=sr_i_171
