Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
204. The White Sister,1933,1h 45m,Approved,6.1,497,,"A young woman falls in love with a dashing officer, but becomes a nun when she believes him to be killed in battle.",https://www.imdb.com/title/tt0024770/?ref_=sr_i_204
205. The Monkey's Paw,1933,58m,Passed,6.7,126,,A mother wishes for the return of her dead son--a wish that is granted by the severed paw of a dead monkey.,https://www.imdb.com/title/tt0023235/?ref_=sr_i_205
206. Sensation Hunters,1933,1h 13m,,5.8,227,,Dale Jordan is accepted by first-cabin passengers on a south-bound Panama-Pacific liner until they discover she is a cabaret girls led by Trixie Snell en route for the Bull Ring Cabaret in Panama City.,https://www.imdb.com/title/tt0025762/?ref_=sr_i_206
207. Pick-up,1933,1h 16m,,6.7,242,,"The scheme of a pair of married con artists goes awry when their victim dies, and they are both caught and imprisoned. When she gets out of prison, she tries to put her life back together.",https://www.imdb.com/title/tt0024448/?ref_=sr_i_207
208. Don Quichotte,1933,1h 13m,,6.7,163,,"The French version of G.W.Pabst's monumental three-language (English, French and German - separate versions each) filming of Cervantes' classic novel. The German version seems to be lost, but it is spoken of in three books, ""The Film Till Now"", and two of Pauline Kael's books of movie criticism.",https://www.imdb.com/title/tt0204285/?ref_=sr_i_208
209. Daring Daughters,1933,1h 3m,Passed,5.7,73,,"A savvy city girl tries to protect her naive sister, who has just moved from the country, from the temptations--and men--of big-city life.",https://www.imdb.com/title/tt0023930/?ref_=sr_i_209
210. Her Bodyguard,1933,1h 11m,Approved,5.1,39,,"The ""sugar daddy"" of a Broadway star hires a bodyguard to protect her from thieves out to steal the jewels he's given her and also from the attentions of other men, most notably the producer of the show in which she's starring. However, soon the bodyguard and the star begin to become attracted to each other.",https://www.imdb.com/title/tt0024107/?ref_=sr_i_210
211. I Love That Man,1933,1h 14m,,6.0,43,,"A woman falls in love with a con artist despite the fact that he does not want to marry her. They try to start a respectable life in a small town, but his shady past threatens to catch up with them.",https://www.imdb.com/title/tt0024158/?ref_=sr_i_211
212. Made on Broadway,1933,1h 8m,Passed,6.2,198,,"Jeff is the supreme press agent who has his own private club where the rich and powerful meet and drink for free. It is free until they need him and he charges a bundle. Jeff has power, influence and a beautiful ex-wife. Things change when Jeff saves Minnie after she jumps into the river. He gives her the fully beauty treatment and a new name, Mona Martine. He also falls hard for her, but his advances are not returned. But Mona needs Jeff, and all his expertise, when she shoots Ramon in her room.",https://www.imdb.com/title/tt0024288/?ref_=sr_i_212
213. Nearly Naked,1933,55m,,6.3,14,,"Based on a sketch that was in the Broadway hit ""Ballyhoo"", Eddie Foy Jr. is forced to join a nudist cult in order to win the girl he loves, Vera Marshe. He, especially when Vera is near, becomes somewhat distracted and being new to nudism has a hard time adapting. He grabs some foliage to conceal his lack of clothing---the only girl around that is wearing anything has on glasses--and his coverage turns out to be poison ivy, but he thinks love is causing his itch. Billy Hughes, of the Smith Brothers team and Ralph Sanford are also involved, as is singer Dorothy Dare.",https://www.imdb.com/title/tt2283128/?ref_=sr_i_213
214. Whistling in the Dark,1933,1h 19m,Passed,6.5,356,,"A mystery writer and his sweetheart are held hostage by a fugitive gangster who hopes to get the writer's help in devising the ""perfect crime.""",https://www.imdb.com/title/tt0024769/?ref_=sr_i_214
215. Le petit roi,1933,1h 20m,,6.1,78,,"In an imaginary country, Michel VIII is still a child but he is to reign when his time comes. Revolution threatens and the young monarch's entourage lies to him and even tries to get rid of him.",https://www.imdb.com/title/tt0024441/?ref_=sr_i_215
216. S. O. S. Iceberg,1933,1h 30m,,6.6,266,,An expedition goes in search of a party lost the year before.,https://www.imdb.com/title/tt0024514/?ref_=sr_i_216
217. Ganga Bruta,1933,1h 22m,,7.0,477,,"A man kills his wife on their wedding night, after discovering she had been unfaithful. After being acquitted, he moves to the country, where he falls in love with an innocent girl.",https://www.imdb.com/title/tt0024049/?ref_=sr_i_217
218. Hans Westmar,1933,1h 35m,,5.8,1.5K,,Student Hans is so appalled by decadent Berlin and the schemes of the Communist Party that he inspires the Nazi cohorts of his fellow storm troopers to actively fight the Communists who in turn conspire to assassinate him.,https://www.imdb.com/title/tt0024087/?ref_=sr_i_218
219. The Wandering Jew,1933,1h 25m,,6.4,137,,"Conrad Veidt stars as the Jew who urges Roman authorities to crucify Jesus and release Barabbas. As a punishment, he is condemned by God to wander the Earth for many centuries, enduring innumerable trials and tribulations on several continents.",https://www.imdb.com/title/tt0024750/?ref_=sr_i_219
220. Passing Fancy,1933,1h 40m,,7.2,1.5K,,Two Tokyo co-workers come across a destitute young lady in search of a place to live.,https://www.imdb.com/title/tt0023937/?ref_=sr_i_220
221. Below the Sea,1933,1h 18m,Passed,6.0,342,,"A wealthy woman funds an underwater expedition to explore for marine life, but what she doesn't know is that her ""colleagues"" have other intentions.",https://www.imdb.com/title/tt0023793/?ref_=sr_i_221
222. Terror Aboard,1933,1h 9m,,6.5,162,,An ocean liner is found at sea with everyone on board dead. An investigation is begun to find out what happened.,https://www.imdb.com/title/tt0024649/?ref_=sr_i_222
223. Paprika,1933,1h 17m,,,,,"To win the heart of a rather simple minded young man who doesn't seem to care much for women, a young foreign lady takes a job as the chambermaid to the man's sister in law.",https://www.imdb.com/title/tt0151900/?ref_=sr_i_223
224. Fast Workers,1933,1h 6m,Passed,6.3,869,,"Gunner and Bucker are pals who work as riveters. Whenever Bucker gets the urge to marry, which is often, Gunner will hit on his girl to see if she is true or not. So far, Gunner has not failed. But one night, while Gunner is in jail, Bucker meets Mary, a tough dame with a line. He falls for her, and she falls for his dough. But Mary is already a gal pal of Gunner, and no two know about the third one. The trouble starts when the triangle is revealed too late.",https://www.imdb.com/title/tt0024005/?ref_=sr_i_224
225. What-No Beer?,1933,1h 5m,Passed,5.6,635,,Two men decide to cash in on the end of Prohibition by selling watered down beer.,https://www.imdb.com/title/tt0024762/?ref_=sr_i_225
226. F. P. 1 Doesn't Answer,1933,1h 14m,Passed,6.1,215,,"""F.P.1 Doesn't Answer"" is a 1933 adventure / science fiction movie starring Conrad Veldt, Jill Esmond, Leslie Fenton.",https://www.imdb.com/title/tt0023996/?ref_=sr_i_226
227. Thunder Over Mexico,1933,1h 10m,,7.1,165,,"As was common in Diaz's Mexico, a young hacienda worker finds his betrothed imprisoned and his life threatened by his master for confronting a hacienda guest for raping the girl.",https://www.imdb.com/title/tt0024668/?ref_=sr_i_227
"228. Hello, Sister!",1933,1h 2m,Passed,6.2,260,,"Peggy and her friend Millie are strolling down Broadway while Jimmy and Mac are trolling Broadway, and the four get together. Jimmy and Peggy get together in many romantic ways and Peggy soon finds that her expected baby needs a father. Since Jimmy is the father (to-be) she informs him, but Jimmy thinks she is lying.",https://www.imdb.com/title/tt0024104/?ref_=sr_i_228
229. Gallant Lady,1933,1h 24m,Approved,6.9,182,,Unwed mother gives up baby for adoption and hopes to get it back when the adoptive mother dies.,https://www.imdb.com/title/tt0024046/?ref_=sr_i_229
230. Jennie Gerhardt,1933,1h 25m,,6.8,186,,"Jennie Gerhardt is a destitute young woman. While working in a hotel in Columbus, Ohio, Jennie meets George Brander, a United State Senator, who becomes infatuated with her. He helps her family and declares his wish to marry her.",https://www.imdb.com/title/tt0024193/?ref_=sr_i_230
231. The Circus Queen Murder,1933,1h 3m,Passed,6.1,345,,"Suave, lip-reading DA Thatcher Colt plans to get away from the big city for a while. So he and his secretary, Miss Kelly hop on a train for an Upstate NY town called Gilead. They expect a calm oasis, but when a small time circus rolls into town they soon find themselves caught up in a sordid tale of marital infidelity, murder, cruelty to animals, and cannibalism.",https://www.imdb.com/title/tt0023893/?ref_=sr_i_231
232. El rey de los Gitanos,1933,1h 22m,Passed,,,,A princess escapes her stuffy Grand Duke fiance and goes incognito to a carnival where she meets the gypsy king.The Duke punishes him for flirting with her and continues to fight for her affections.,https://www.imdb.com/title/tt0024498/?ref_=sr_i_232
233. The Warrior's Husband,1933,1h 15m,,6.3,83,,"In Pontus, the land of the Amazons, gender roles and natures are completely reversed: men stay at home and take care of the children and women are the strong sex, thanks to the sacred girdle of the Roman goddess Diana. It is in the care of Queen Hippolyta and her sister Antiope, the commander of the female armed forces. Only Sapiens, Queen Hippolyta's new husband, advocates women's rights.",https://www.imdb.com/title/tt0024753/?ref_=sr_i_233
234. The World Changes,1933,1h 31m,Passed,6.7,539,,"An ambitious farmer becomes a pioneer in the meat-packing business, finding financial success but private disappointment over the course of many decades.",https://www.imdb.com/title/tt0024786/?ref_=sr_i_234
235. The Man from Toronto,1933,1h 17m,,6.4,154,,The rich widow Leila disguises herself as a maid and falls in love with her employer Fergus who is a rich Canadian bachelor. Their wealth depends on each getting married within the next year. Whose fooling who in this comedy love affair?,https://www.imdb.com/title/tt0024298/?ref_=sr_i_235
236. Chance at Heaven,1933,1h 11m,Approved,6.0,746,,An ambitious mechanic is tempted to desert his wonderful girlfriend when a silly but rich debutante falls for him.,https://www.imdb.com/title/tt0023880/?ref_=sr_i_236
237. Girl Missing,1933,1h 9m,Approved,6.6,514,,Two sassy gold-diggers stranded in Palm Beach become involved in the case of a fellow chorine who goes missing on her wedding night.,https://www.imdb.com/title/tt0024062/?ref_=sr_i_237
238. The Great Consoler,1933,1h 35m,,6.6,211,,In basis of film are facts from biography of the American writer O. Henry and two his short stories.,https://www.imdb.com/title/tt0024728/?ref_=sr_i_238
239. It's Great to Be Alive,1933,1h 9m,Passed,5.4,92,,An aviator who crash-landed on an island in the South Pacific returns home to find that he is the last fertile man left on Earth after an epidemic of masculitus.,https://www.imdb.com/title/tt0024189/?ref_=sr_i_239
240. Grand Slam,1933,1h 7m,Passed,5.8,369,,"Because the Stanislavsky method of playing bridge has no rules, it promotes marital harmony for those who stick with it.",https://www.imdb.com/title/tt0024078/?ref_=sr_i_240
241. Ray of Sunshine,1933,1h 27m,,7.3,203,,"Vienna, at the height of the Great Depression. Like so many others, Hans has no work, no money, nowhere to live. Having lost his livelihood as a taxi driver, he decides that the only solution is to kill himself. But just as he is about to drown himself, he sees a young woman dive into the river, obviously with the same intention. Without a thought, Hans pulls the woman out of the water and does his best to comfort her. Her name is Anna and she is only 18, but like Hans she no longer has the strength to go on living.",https://www.imdb.com/title/tt0024600/?ref_=sr_i_241
242. Scarlet River,1933,54m,Approved,6.1,226,,"Unable to find open range near Hollywood, western actor Tom Baxter and his troop head to Judy Blake's ranch to shoot their film. Tom soon learns her foreman has been rustling and poisoning her cattle. When Tom threatens to expose him, Judy is kidnapped and the troop told to leave. With an expert makeup man available. Tom poses as one of the outlaws in an attempt to rescue her.",https://www.imdb.com/title/tt0024524/?ref_=sr_i_242
243. One Year Later,1933,1h 9m,Passed,6.4,112,,"A man is convicted of killing his boss, whom he suspected of having an affair with his wife. On board the train taking him to prison for his execution is a reporter who is dying of lung cancer and wants to interview the condemned man--and who also has some inside knowledge of the circumstances of the man's case. Also aboard is the prisoner's wife, who doesn't believe her husband is a killer and desperately wants to talk to him about it but he refuses to speak to her.",https://www.imdb.com/title/tt0024416/?ref_=sr_i_243
244. Ann Carver's Profession,1933,1h 11m,Passed,5.8,218,,"After graduation from Hampden University, Bill ""Lightning"" Graham, a football star, and Ann Carver, who just passed her bar exam, marry. Instead of pursuing a career in law, Ann takes on the role of housewife, while Bill is employed as a draftsman. When Ann is asked to take on a high-profile legal case, she accepts and wins. She becomes an overnight success and a media darling. Meanwhile, Bill's career is stagnant and Ann is supporting him financially, causing the couple to spend less time together. Bill decides to take a job at ""Club Mirador"" to make more money. Carole Rogers, a sexy alcoholic singer at the club is taken by Bill's good-looks, voice and physique. She makes a pass at him when Ann walks into the club leaving Ann with the impression that Bill is cheating on her. After Ann's accusations, Bill moves out. Carole, knowing this, comes to Bill's apartment to seduce him. He rejects her and leaves. Carole becomes drunk and falls over his sofa catching her necklace on it and chokes to death. Bill is accused of murdering Carole and Ann decides to defend him.",https://www.imdb.com/title/tt0023758/?ref_=sr_i_244
245. Storm at Daybreak,1933,1h 18m,Passed,5.7,324,,"Sarajevo June 28, 1914. Dushan, the Serbian mayor of a Hungarian town, has come to see the parade of Archduke Ferdinand. While there he runs into Geza, an old friend in the Hungarian Army and invites him to come to his house and visit him and his new wife. Tensions between the Serbs and the Hungarians in the Austro-Hungarian Empire reach their boiling point when a Serb assassinates the Archduke and war breaks out. Dushan returns home desperately trying to keep the Serbs in his town loyal to Austro-Hungary while protecting his people from the suspicious Hungarian army. His new wife Irina sides with the Serbs and hides deserters in the barn. Geza arrives to search the premises. Dushan gives his word there are no deserters at his home but afterwards his wife tells him the truth and talks him into using his servant Panto to help the deserters escape while she distracts Geza by flirting with him. Geza sees through her ruse but lets the deserters escape because he is beginning to fall in love with Irina and she with him. After the war, the city falls under Serbian control and Panto becomes the head of the police. He pursues Geza just as Dushan begins to suspect that his wife and Geza are lovers.",https://www.imdb.com/title/tt0024616/?ref_=sr_i_245
246. Song of the Streets,1933,1h 21m,Passed,6.6,85,,"A gang of poverty-ridden juvenile delinquents progress from petty theft to hard crime, but a kindly judge manages to set most of them on the right path after they are finally apprehended.",https://www.imdb.com/title/tt0023929/?ref_=sr_i_246
247. Christopher Bean,1933,1h 15m,,7.0,47,,"When the painter Christopher Bean dies, some unscrupulous art dealers try to get several of his paintings cheaply from a family who have no idea of their value.",https://www.imdb.com/title/tt0023890/?ref_=sr_i_247
248. The Water Magician,1933,1h 50m,,7.2,517,,The tragic tale of a woman who despite doing good where she can gets punished by society.,https://www.imdb.com/title/tt0024641/?ref_=sr_i_248
249. No Other Woman,1933,58m,Passed,5.9,507,,"A steelworker and his aspiring wife make millions when they become partners in a dyeworks. Unfortunately, success does not bring happiness.",https://www.imdb.com/title/tt0024388/?ref_=sr_i_249
250. Master of Men,1933,1h 5m,Passed,,,,"A steel-mill worker, Buck Garrett (Jack Holt) betters himself and becomes involved in the New York stock market. He marries Kay Walling (Fay Wray), who disapproves his market schemes and gabs about them to the wrong people. The result is the stock market collapses and he goes bankrupt. The couple makes up and go on to live a richer, but poorer life in the county.",https://www.imdb.com/title/tt0024309/?ref_=sr_i_250
251. Strange People,1933,1h 4m,Passed,5.7,88,,"All 12 jury members who sent an innocent man to the gallows are gathered together for a demonstration of how convictions can be made on circumstantial evidence. During the proceedings, a phony murder is quickly revealed as the real thing.",https://www.imdb.com/title/tt0024619/?ref_=sr_i_251
252. Bureau of Missing Persons,1933,1h 13m,Passed,6.5,1.4K,,"A sweet blonde goes to the police looking for her missing husband. When it turns out her husband is both a murder victim and a bachelor - and that the blonde is suspect #1, tough cop Butch Saunders comes up with a scheme to crack the case.",https://www.imdb.com/title/tt0023856/?ref_=sr_i_252
253. Twin Husbands,1933,1h 8m,Passed,6.4,135,,"Chesterfield - John Miljan, Shirley Grey, Monroe Owsley, Hale Hamilton. Miljan plays a famous crook who awakens in a posh mansion...",https://www.imdb.com/title/tt0025921/?ref_=sr_i_253
254. Curtain at Eight,1933,1h 8m,,5.6,223,,An elderly detective sets out to find who murdered a stage actor.,https://www.imdb.com/title/tt0025025/?ref_=sr_i_254
255. From Hell to Heaven,1933,1h 7m,Passed,6.2,129,,"The various residents and occupants of a resort hotel await the outcome of a horse race at a nearby track, as it will affect each of their lives in different ways. .",https://www.imdb.com/title/tt0024041/?ref_=sr_i_255
256. High and Low,1933,1h 19m,,6.7,103,,"Before starting her teaching job Marie works as a maid for the Binders. When she is accused of stealing neighbor Charles, a soccer champion who loves her, and deadbeat lawyer Maximilian support her in her plight.",https://www.imdb.com/title/tt0023933/?ref_=sr_i_256
257. Captured!,1933,1h 9m,Unrated,6.5,446,,"A British prisoner of war becomes imprisoned alongside his best friend from home, unaware that while he was captured, the friend began an affair with his wife.",https://www.imdb.com/title/tt0023872/?ref_=sr_i_257
258. Luxury Liner,1933,1h 10m,,6.5,156,,"Having tracked down his estranged wife, an obsessed husband gets himself appointed as the ship's doctor on a cross-Atlantic luxury liner in order to confront her and the millionaire with whom she has ran away with. The film chronicles this love triangle along with the lives of a group of people travelling down in steerage on their way to New York to make new lives for themselves.",https://www.imdb.com/title/tt0024281/?ref_=sr_i_258
"259. Elmer, the Great",1933,1h 12m,Approved,6.1,637,,"Country bumpkin Elmer Kane joins the Chicago Cubs as the greatest hitter in baseball. His skill with a bat takes the team to the World Series, but on the way to the championship he has to deal with gamblers and crooked pitchers.",https://www.imdb.com/title/tt0023982/?ref_=sr_i_259
260. Ace of Aces,1933,1h 16m,Approved,6.3,481,,"A sculptor who doesn't want to have any part of World War I is shamed by his girlfriend into joining the army. He becomes a fighter pilot, and undergoes a complete personality change.",https://www.imdb.com/title/tt0023737/?ref_=sr_i_260
261. Anna and Elizabeth,1933,1h 14m,,7.1,123,,"Anna a young girl is thought of having the ability to heal people mysteriously. Elisabeth a middle aged aristocratic woman, is disabled and puts all her hopes in meeting Anna and having her disability heal by her.",https://www.imdb.com/title/tt0023760/?ref_=sr_i_261
262. Headline Shooter,1933,1h 1m,Approved,6.1,192,,The adventures of a wayward newsreel cameraman.,https://www.imdb.com/title/tt0024097/?ref_=sr_i_262
263. L'or des mers,1933,1h 13m,,6.5,101,,"Another fictionalized documentary by Epstein, it tells the story of an old Breton drunk, who discovers and hides a treasure from a washed up shipwreck.",https://www.imdb.com/title/tt0203759/?ref_=sr_i_263
264. My Lips Betray,1933,1h 16m,Approved,5.8,28,,"In a make-believe, mittleuropean kingdom, a vivacious but dim country girl sings in a beer garden for her rent money. Meanwhile, the King is facing bankruptcy for his little nation, unless he marries a rich but undesirable Queen of another comic opera principality. Eventually he takes in the struggling young singer, and they fall in love, despite possible ruin.",https://www.imdb.com/title/tt0024363/?ref_=sr_i_264
265. La mille et deuxième nuit,1933,,,5.9,19,,An Arabian prince falls in with a group of downtrodden rebels and faces the wrath of an unsympathetic sultan whose wife he is also romancing.,https://www.imdb.com/title/tt0161810/?ref_=sr_i_265
266. Myrt and Marge,1933,1h 2m,Approved,7.0,126,,"Myrt has a show chock-full of talented performers who deserve to be on Broadway, but can't raise the necessary money. Jackson, a lecherous ""producer"", provides the money in order to get his hands on the show's pretty young star, Marge. Myrt teams up with Marge's boyfriend to try to thwart the randy producer and get the show to Broadway.",https://www.imdb.com/title/tt0025542/?ref_=sr_i_266
267. Savage Gold,1933,1h 7m,,2.0,17,,"Based on a true story, this film tells of an expedition into the Amazon jungle to find an archaeologist who had vanished three years previously. They run into a tribe of warlike headhunters, who are determined to add the expedition members' heads to their collection (in the real story, the archaeologist was found to have been murdered by a tribe of Brazilian headhunters).",https://www.imdb.com/title/tt0195233/?ref_=sr_i_267
268. The Crime of the Century,1933,1h 13m,Passed,6.6,224,,"A doctor who is also a ""mentalist"" confesses to a murder. The only problem is that the murder he's confessed to hasn't happened yet--although dead bodies are now starting to turn up all over the place. A reporter sets out to solve the ""mystery"".",https://www.imdb.com/title/tt0023918/?ref_=sr_i_268
269. The Phantom of the Air,1933,4h,Passed,6.3,95,,"After inventing an anti-gravity device, scientist Thomas Edmonds and his daughter Mary attend the National Air Races in Cleveland, Ohio in search of a pilot to demonstrate the device and Bob Raymond, from the U.S. Border Patrol, is chosen.",https://www.imdb.com/title/tt0024445/?ref_=sr_i_269
270. You Made Me Love You,1933,1h 10m,,6.4,134,,A rich American businessman in London makes believe he's lost all his money so that his daughter will marry a composer.,https://www.imdb.com/title/tt0024794/?ref_=sr_i_270
271. The Cheyenne Kid,1933,54m,Approved,5.2,105,,"Chasing a gambler that stole money, Tom Larkin gets his horse shot out from under him. Meeting an outlaw with a horse, after a fight Tom rides away on that horse. Arriving in town he is mistaken for the outlaw and offered a job of killing a man. But the man is the father of the girl that Tom's money was to go to but was stolen by the gambler.",https://www.imdb.com/title/tt0023885/?ref_=sr_i_271
272. Broken Dreams,1933,1h 8m,Passed,5.7,126,,Medical intern Robert Morley is distraught after his wife dies in childbirth. He's resentful of his new son and wants nothing to do with him. He leaves the child with his aunt and uncle and heads off to Europe to pursue medicine.,https://www.imdb.com/title/tt0023849/?ref_=sr_i_272
273. The Silk Express,1933,1h 1m,Approved,6.2,270,,"A trainload of silk puts Neil Hamilton on the fast track to murder in this full-throttle thrill ride costarring Sheila Terry and Guy Kibbee. As the demand for raw silk goes sky high, crooked businessman Wallace Myton (Arthur Hohl) corners the market with plans to drive up the price. Determined to fulfill his contracts, manufacturer Donald Kilgore (Hamilton) imports $3 million worth of silk to Seattle and accompanies it by special train to New York. But when his secretary is found murdered, Kilgore soon discovers Myton has planted three killers on board with orders to stop the express and its passengers dead in their tracks.",https://www.imdb.com/title/tt0024559/?ref_=sr_i_273
274. The Mystery Squadron,1933,3h 47m,Passed,5.9,95,,"Hank Davis, foreman on a huge dam project, enlists the aid of his two flyer friends when a sinister figure known as The Black Ace leads his Mystery Squadron of masked pilots in an attempt to destroy the dam.",https://www.imdb.com/title/tt0024367/?ref_=sr_i_274
275. Das Kalte Herz,2016,1h 23m,,6.3,17,,"A poor and lonely coal seller trades his heart to a demon of the forest, hoping to improve his condition. It won't be long before the consequences of his actions catch up to him.",https://www.imdb.com/title/tt4724210/?ref_=sr_i_275
276. Man of the Forest,1933,1h 2m,Approved,5.4,273,,"Beasley, who is after Gayner's land, plans to kidnap his daughter. But Dale overhears their plan and kidnaps her himself. When Gayner arrives to retrieve his daughter, Beasley kills him and makes the Sheriff arrest Dale for the murder.",https://www.imdb.com/title/tt0024301/?ref_=sr_i_276
277. Son of a Sailor,1933,1h 13m,Approved,5.8,196,,"A smooth-talking sailor looking for a quick date meets an admiral's granddaughter and finds himself in a house full of top Navy officers, along with a couple of spies interested in plans for a new robot-controlled flight system.",https://www.imdb.com/title/tt0024594/?ref_=sr_i_277
278. Shot in the Dark,1933,53m,,5.5,99,,"Millionaire murder victim's relatives gather at his home seeking his recorded will. One relative is the murderer, determined to find the record by any means necessary, posing a threat to others present.",https://www.imdb.com/title/tt0143879/?ref_=sr_i_278
279. Stage Mother,1933,1h 25m,Approved,6.0,269,,"A vaudeville star has to leave her daughter with her dead husband's stuffy Boston parents while she makes a living. But when the daughter shows some talent, the mother become a stage mother and pushes her daughter into becoming a Broadway star. The mother is a monster with a heart of gold, and after breaking up the daughter's love affair, finally sees the error of her ways.",https://www.imdb.com/title/tt0024609/?ref_=sr_i_279
280. Gesuzza the Garibaldian Wife,1933,1h 15m,,6.6,261,,"The story is the harried attempt of a Sicilian partisan, as part of the risorgimento, to reach Garibaldi's headquarters in Northern Italy, and to petition the revered revolutionary to rescue part of his besieged land. Along the way, the peasant hero encounters many colorful Italians, differing in class and age, and holding political opinions of every type. There is a key train scene, and the film ends on the battlefield, Italian unification a success, despite brutal losses.",https://www.imdb.com/title/tt0023729/?ref_=sr_i_280
281. The Thrill Hunter,1933,1h,Passed,6.1,115,,"Cowboy Buck Crosby is a big blowhard and a liar. His supposedly great race car driving and flying feats gets him invited to co-star with Marjorie Lane in a Western. He survives the auto racing scene but is exposed as a hoax when he tries to fly an airplane. Leaving in shame, he gets a chance to redeem himself when outlaws kidnap Marjorie.",https://www.imdb.com/title/tt0024665/?ref_=sr_i_281
282. Life in the Raw,1933,59m,,5.6,56,,"A girl comes to visit her brother in Arizona, but unbeknownst to her, he's part of a gang. They stage a robbery, and soon a murder of a witness. She and her brother lam out in different directions, but when she is cornered by a posse, she blames the crimes on a friendly cowboy who was helping her on the trail.",https://www.imdb.com/title/tt0024256/?ref_=sr_i_282
283. When a Man Rides Alone,1933,1h,Passed,5.6,82,,The Llano Kid is robbing stages but only taking money from Montana Slade's Cottonwood Mine. He then gives the money to those cheated by Slade. The Sheriff is after him and eventually obtains a picture and displays wanted posters and is soon after him.,https://www.imdb.com/title/tt0024766/?ref_=sr_i_283
284. L'étoile de Valencia,1933,1h 28m,,6.9,29,,"Because a sailor once told Pedro Savedra his wife Marion cheated on him he left her. Learning later that it was nothing but a practical joke, Pedro decides to find her and to win her back. He finally traces her in Palma de Mallorca, where she has become a cabaret singer. To set her free, he needs money and accepts a job. But Palesco, the nightclub owner, does not agree to let Marion go and will not shy about throwing a wrench in the gears.",https://www.imdb.com/title/tt0170861/?ref_=sr_i_284
285. Dokhtare Lor ya irane druz va emruz,1933,2h 30m,,7.2,98,,"The movie is about Golnar, a young teahouse girl who was kidnapped as a child and taken to Lorestan with a clan of bandits living among the Lors. The leader of the thieves, Gholi Khan, is beginning to look at her with interest now she is a grown woman. At the teahouse, she meets a young man called Jafar who has been sent to Lorestan by the Iranian government to deal with the problem of banditry in the area. They fall in love, and plan to escape together. Gholi Khan catches on to their plans and beats up Jafar. Jafar rejects Khan's offer to join the bandits, so he is kidnapped and imprisoned. Golnar helps him escape and the couple attempt to flee. Pursued by the bandits, Jafar and Golnar are nearly captured, but Jafar kills several bandits, including Gholi Khan himself. Fearing revenge from the remaining gang, the couple escape to India, living in Bombay to find security from the lawlessness of Iran at the time. They later return to their homeland when they learn that a new government has brought law and order back to the country.",https://www.imdb.com/title/tt0171236/?ref_=sr_i_285
286. Private Jones,1933,1h 10m,,5.0,66,,"After America has joined the World War I, young William Jones tries to avoid military service by telling the draft board that he is the only supporter of his family and is employed by his sister's boss.",https://www.imdb.com/title/tt0024472/?ref_=sr_i_286
287. The Mysterious Rider,1933,57m,Approved,6.3,28,,"The ranchers have given money through Benton to the crooked lawyer Harkness to save the titles to their land. When Harkness gets a better offer, he steals Benton's receipt for the money and Benton is jailed. To fight back, Benton escapes jail at night to become the Phantom.",https://www.imdb.com/title/tt0024366/?ref_=sr_i_287
